Fecha,Hora,Magnitud,Latitud,Longitud,Profundidad,Referencia de localizacion,Fecha UTC,Hora UTC,Estatus
1999-11-14,08:37:14,3.9,16.66,-96.42,56.0,"31 km al SURESTE de OCOTLAN DE MORELOS, OAX",1999-11-14,14:37:14,revisado
1999-11-14,16:34:55,2.9,19.42,-98.9,13.0,"1 km al NORTE de CHICOLOAPAN, MEX",1999-11-14,22:34:55,revisado
1999-11-15,02:34:07,4.2,16.05,-98.27,12.0,"40 km al SUROESTE de PINOTEPA NACIONAL, OAX",1999-11-15,08:34:07,revisado
1999-11-15,08:33:59,3.7,16.23,-98.12,5.0,"14 km al SUROESTE de PINOTEPA NACIONAL, OAX",1999-11-15,14:33:59,revisado
1999-11-15,14:25:44,3.6,16.77,-97.82,71.0,"53 km al NORESTE de PINOTEPA NACIONAL, OAX",1999-11-15,20:25:44,revisado
1999-11-16,03:01:43,3.8,15.96,-97.14,10.0,"13 km al NOROESTE de PUERTO ESCONDIDO, OAX",1999-11-16,09:01:43,revisado
1999-11-16,12:42:04,3.7,16.14,-97.59,10.0,"22 km al NOROESTE de RIO GRANDE, OAX",1999-11-16,18:42:04,revisado
1999-11-16,19:31:31,4.5,14.6,-93.02,69.0,"84 km al SUROESTE de HUIXTLA, CHIS",1999-11-17,01:31:31,revisado
1999-11-17,00:09:59,3.4,16.05,-97.16,23.0,"23 km al NOROESTE de PUERTO ESCONDIDO, OAX",1999-11-17,06:09:59,revisado
1999-11-17,00:41:39,4.2,16.06,-98.98,11.0,"92 km al SUROESTE de OMETEPEC, GRO",1999-11-17,06:41:39,revisado
1999-11-17,02:02:42,4.7,16.15,-98.97,22.0,"84 km al SURESTE de SAN MARCOS, GRO",1999-11-17,08:02:42,revisado
1999-11-17,02:13:35,3.6,15.98,-99.01,16.0,"99 km al SURESTE de SAN MARCOS, GRO",1999-11-17,08:13:35,revisado
1999-11-17,02:15:14,4.0,15.94,-99.01,19.0,"103 km al SURESTE de SAN MARCOS, GRO",1999-11-17,08:15:14,revisado
1999-11-17,02:43:07,3.8,18.23,-97.65,77.0,"33 km al SUROESTE de S GABRIEL CHILAC, PUE",1999-11-17,08:43:07,revisado
1999-11-17,17:12:15,3.6,16.37,-99.12,17.0,"55 km al SURESTE de SAN MARCOS, GRO",1999-11-17,23:12:15,revisado
1999-11-17,21:21:17,4.4,18.12,-103.96,7.0,"88 km al SUR de TECOMAN, COL",1999-11-18,03:21:17,revisado
1999-11-18,00:01:43,3.7,15.81,-97.22,17.0,"17 km al SUROESTE de PUERTO ESCONDIDO, OAX",1999-11-18,06:01:43,revisado
1999-11-18,12:23:18,4.3,16.72,-94.49,104.0,"45 km al NORESTE de UNION HIDALGO, OAX",1999-11-18,18:23:18,revisado
1999-11-18,22:56:29,4.4,16.56,-99.69,15.0,"41 km al SURESTE de ACAPULCO, GRO",1999-11-19,04:56:29,revisado
1999-11-20,03:23:39,3.8,16.7,-93.97,176.0,"26 km al OESTE de CINTALAPA, CHIS",1999-11-20,09:23:39,revisado
1999-11-20,09:36:44,4.2,17.27,-100.63,9.0,"5 km al NORTE de TECPAN, GRO",1999-11-20,15:36:44,revisado
1999-11-21,00:18:44,4.0,18.65,-104.61,18.0,"54 km al SUROESTE de MANZANILLO, COL",1999-11-21,06:18:44,revisado
1999-11-21,00:45:45,5.6,20.36,-109.71,10.0,"281 km al SUR de CABO SAN LUCAS, BCS",1999-11-21,06:45:45,revisado
1999-11-21,21:26:46,3.8,15.96,-97.57,16.0,"16 km al SUROESTE de RIO GRANDE, OAX",1999-11-22,03:26:46,revisado
1999-11-22,03:37:52,4.0,16.54,-94.66,70.0,"19 km al NORESTE de UNION HIDALGO, OAX",1999-11-22,09:37:52,revisado
1999-11-22,23:30:22,3.9,16.6,-99.17,16.0,"32 km al SURESTE de SAN MARCOS, GRO",1999-11-23,05:30:22,revisado
1999-11-22,23:38:48,3.7,16.49,-94.83,78.0,"2 km al NORTE de UNION HIDALGO, OAX",1999-11-23,05:38:48,revisado
1999-11-24,20:41:14,3.5,17.88,-98.54,74.0,"37 km al NORTE de TLAPA, GRO",1999-11-25,02:41:14,revisado
1999-11-25,03:13:17,3.9,16.12,-97.33,7.0,"16 km al NORESTE de RIO GRANDE, OAX",1999-11-25,09:13:17,revisado
1999-11-25,07:27:46,3.9,17.4,-94.02,144.0,"57 km al SUR de LAS CHOAPAS, VER",1999-11-25,13:27:46,revisado
1999-11-25,11:19:18,4.4,15.97,-99.4,9.0,"91 km al SUR de SAN MARCOS, GRO",1999-11-25,17:19:18,revisado
1999-11-25,16:55:29,3.6,15.91,-99.25,26.0,"99 km al SUR de SAN MARCOS, GRO",1999-11-25,22:55:29,revisado
1999-11-25,23:35:40,4.6,13.68,-90.93,15.0,"172 km al SURESTE de CD HIDALGO, CHIS",1999-11-26,05:35:40,revisado
1999-11-26,15:12:48,4.0,16.2,-98.23,5.0,"25 km al SUROESTE de PINOTEPA NACIONAL, OAX",1999-11-26,21:12:48,revisado
1999-11-27,20:42:15,4.2,16.91,-94.58,34.0,"49 km al ESTE de MATIAS ROMERO, OAX",1999-11-28,02:42:15,revisado
1999-11-28,03:06:32,4.0,18.21,-101.48,58.0,"63 km al NORTE de ZIHUATANEJO, GRO",1999-11-28,09:06:32,revisado
1999-11-28,13:30:43,3.9,16.7,-99.61,11.0,"26 km al SUROESTE de SAN MARCOS, GRO",1999-11-28,19:30:43,revisado
1999-11-29,11:20:40,4.4,17.46,-94.73,145.0,"53 km al SURESTE de SAYULA DE ALEMAN, VER",1999-11-29,17:20:40,revisado
1999-12-01,04:00:34,4.0,16.38,-94.62,81.0,"25 km al SURESTE de UNION HIDALGO, OAX",1999-12-01,10:00:34,revisado
1999-12-01,04:47:29,4.1,16.33,-99.58,3.0,"55 km al SUROESTE de SAN MARCOS, GRO",1999-12-01,10:47:29,revisado
1999-12-01,17:15:22,4.1,14.76,-93.17,124.0,"81 km al SUROESTE de MAPASTEPEC, CHIS",1999-12-01,23:15:22,revisado
1999-12-02,08:22:18,3.9,16.19,-98.9,16.0,"76 km al SUROESTE de OMETEPEC, GRO",1999-12-02,14:22:18,revisado
1999-12-02,11:36:56,3.9,16.64,-96.65,53.0,"17 km al SUR de OCOTLAN DE MORELOS, OAX",1999-12-02,17:36:56,revisado
1999-12-03,07:08:48,4.4,16.14,-94.4,67.0,"55 km al OESTE de ARRIAGA , CHIS",1999-12-03,13:08:48,revisado
1999-12-03,07:37:49,3.8,16.91,-94.6,16.0,"47 km al ESTE de MATIAS ROMERO, OAX",1999-12-03,13:37:49,revisado
1999-12-03,13:48:25,4.1,15.64,-97.15,16.0,"26 km al SUROESTE de PUERTO ESCONDIDO, OAX",1999-12-03,19:48:25,revisado
1999-12-04,18:18:13,3.7,17.98,-94.83,15.0,"9 km al NORESTE de OLUTA, VER",1999-12-05,00:18:13,revisado
1999-12-04,22:36:34,4.1,15.58,-94.13,82.0,"69 km al SUROESTE de TONALA, CHIS",1999-12-05,04:36:34,revisado
1999-12-05,01:01:52,3.9,16.0,-96.62,9.0,"33 km al NOROESTE de S PEDRO POCHUTLA, OAX",1999-12-05,07:01:52,revisado
1999-12-05,18:24:57,3.8,15.87,-93.25,145.0,"21 km al NORTE de PIJIJIAPAN, CHIS",1999-12-06,00:24:57,revisado
1999-12-06,01:34:27,4.2,17.49,-94.39,225.0,"56 km al SUROESTE de LAS CHOAPAS, VER",1999-12-06,07:34:27,revisado
1999-12-06,23:30:18,3.8,17.3,-100.42,9.0,"10 km al NORTE de ATOYAC DE ALVAREZ, GRO",1999-12-07,05:30:18,revisado
1999-12-07,07:53:49,3.4,19.22,-98.92,3.0,"1 km al SURESTE de S MATEO HUITZILZINGO, MEX",1999-12-07,13:53:49,revisado
1999-12-07,08:49:32,4.8,17.16,-101.54,76.0,"50 km al SUROESTE de PETATLAN, GRO",1999-12-07,14:49:32,revisado
1999-12-07,09:24:08,4.2,17.23,-101.76,65.0,"51 km al SUROESTE de ZIHUATANEJO, GRO",1999-12-07,15:24:08,revisado
1999-12-07,10:25:31,3.7,17.21,-99.93,42.0,"28 km al NORESTE de COYUCA DE BENITEZ, GRO",1999-12-07,16:25:31,revisado
1999-12-07,15:05:37,4.2,15.07,-93.16,72.0,"50 km al SUROESTE de MAPASTEPEC, CHIS",1999-12-07,21:05:37,revisado
1999-12-08,04:56:12,3.7,16.12,-98.09,3.0,"25 km al SUR de PINOTEPA NACIONAL, OAX",1999-12-08,10:56:12,revisado
1999-12-08,14:15:40,4.4,14.33,-94.09,18.0,"177 km al SUROESTE de PIJIJIAPAN, CHIS",1999-12-08,20:15:40,revisado
1999-12-08,16:01:12,4.7,18.62,-105.14,45.0,"91 km al SUROESTE de CIHUATLAN, JAL",1999-12-08,22:01:12,revisado
1999-12-08,19:59:06,4.0,19.41,-102.98,263.0,"28 km al NOROESTE de TEPALCATEPEC, MICH",1999-12-09,01:59:06,revisado
1999-12-08,22:53:39,3.1,19.18,-98.9,6.0,"6 km al SURESTE de S MATEO HUITZILZINGO, MEX",1999-12-09,04:53:39,revisado
1999-12-09,00:00:26,4.2,15.75,-98.83,5.0,"106 km al SUROESTE de PINOTEPA NACIONAL, OAX",1999-12-09,06:00:26,revisado
1999-12-09,00:58:23,3.9,16.41,-94.77,145.0,"10 km al SURESTE de UNION HIDALGO, OAX",1999-12-09,06:58:23,revisado
1999-12-09,02:42:44,3.7,15.63,-97.24,14.0,"32 km al SUROESTE de PUERTO ESCONDIDO, OAX",1999-12-09,08:42:44,revisado
1999-12-09,10:26:19,4.7,13.62,-92.15,16.0,"117 km al SUR de CD HIDALGO, CHIS",1999-12-09,16:26:19,revisado
1999-12-09,11:10:11,4.5,13.68,-92.39,16.0,"113 km al SUR de CD HIDALGO, CHIS",1999-12-09,17:10:11,revisado
1999-12-09,13:38:08,3.8,17.71,-98.3,16.0,"34 km al NORESTE de TLAPA, GRO",1999-12-09,19:38:08,revisado
1999-12-09,19:22:02,3.1,19.25,-98.93,2.0,"3 km al NORTE de S MATEO HUITZILZINGO, MEX",1999-12-10,01:22:02,revisado
1999-12-10,06:21:34,3.9,17.14,-96.29,106.0,"29 km al NORESTE de TLACOLULA, OAX",1999-12-10,12:21:34,revisado
1999-12-10,09:45:38,3.4,16.85,-100.33,12.0,"31 km al SUROESTE de COYUCA DE BENITEZ, GRO",1999-12-10,15:45:38,revisado
1999-12-10,17:30:07,3.8,16.24,-98.2,3.0,"19 km al SUROESTE de PINOTEPA NACIONAL, OAX",1999-12-10,23:30:07,revisado
1999-12-10,19:21:58,3.8,16.57,-94.48,140.0,"39 km al NORESTE de UNION HIDALGO, OAX",1999-12-11,01:21:58,revisado
1999-12-10,21:09:32,4.7,14.68,-90.83,14.0,"142 km al ESTE de CD HIDALGO, CHIS",1999-12-11,03:09:32,revisado
1999-12-11,12:14:12,3.8,16.06,-98.36,3.0,"45 km al SUROESTE de PINOTEPA NACIONAL, OAX",1999-12-11,18:14:12,revisado
1999-12-11,16:43:20,3.7,16.51,-95.15,86.0,"8 km al SUROESTE de CD IXTEPEC, OAX",1999-12-11,22:43:20,revisado
1999-12-11,16:47:38,3.8,15.89,-93.65,98.0,"24 km al SURESTE de TONALA, CHIS",1999-12-11,22:47:38,revisado
1999-12-11,23:45:56,3.7,17.0,-96.71,65.0,"3 km al SUROESTE de S ANTONIO DE LA CAL, OAX",1999-12-12,05:45:56,revisado
1999-12-12,11:16:08,3.9,15.85,-96.6,13.0,"19 km al NOROESTE de S PEDRO POCHUTLA, OAX",1999-12-12,17:16:08,revisado
1999-12-12,11:50:11,3.9,17.12,-100.46,53.0,"10 km al SUROESTE de ATOYAC DE ALVAREZ, GRO",1999-12-12,17:50:11,revisado
1999-12-12,11:57:31,6.0,14.54,-91.61,136.0,"60 km al ESTE de CD HIDALGO, CHIS",1999-12-12,17:57:31,revisado
1999-12-12,12:45:33,4.0,19.3,-105.52,6.0,"101 km al OESTE de CIHUATLAN, JAL",1999-12-12,18:45:33,revisado
1999-12-12,21:24:50,4.1,15.1,-92.77,59.0,"33 km al OESTE de HUIXTLA, CHIS",1999-12-13,03:24:50,revisado
1999-12-12,21:47:53,3.7,17.11,-100.66,20.0,"13 km al SUR de TECPAN, GRO",1999-12-13,03:47:53,revisado
1999-12-12,22:36:16,4.2,14.26,-92.98,18.0,"101 km al SUROESTE de CD HIDALGO, CHIS",1999-12-13,04:36:16,revisado
1999-12-13,10:16:09,3.8,16.07,-97.3,16.0,"16 km al NORESTE de RIO GRANDE, OAX",1999-12-13,16:16:09,revisado
1999-12-14,01:12:16,4.8,17.96,-98.54,36.0,"38 km al SUR de CHIAUTLA DE TAPIA, PUE",1999-12-14,07:12:16,revisado
1999-12-14,02:13:59,3.6,18.67,-95.98,24.0,"26 km al SUROESTE de ALVARADO, VER",1999-12-14,08:13:59,revisado
1999-12-14,02:21:02,4.7,19.8,-105.03,50.0,"66 km al NOROESTE de CASIMIRO CASTILLO, JAL",1999-12-14,08:21:02,revisado
1999-12-14,17:53:02,4.2,16.04,-97.16,10.0,"22 km al NOROESTE de PUERTO ESCONDIDO, OAX",1999-12-14,23:53:02,revisado
1999-12-14,18:56:22,3.3,18.64,-99.06,9.0,"11 km al ESTE de TLAQUILTENANGO, MOR",1999-12-15,00:56:22,revisado
1999-12-14,19:08:25,3.8,18.89,-104.22,10.0,"21 km al SURESTE de MANZANILLO, COL",1999-12-15,01:08:25,revisado
1999-12-15,02:14:30,3.6,18.48,-95.84,16.0,"14 km al NOROESTE de COSAMALOAPAN, VER",1999-12-15,08:14:30,revisado
1999-12-15,03:02:03,3.9,16.36,-96.48,16.0,"13 km al NORESTE de MIAHUATLAN, OAX",1999-12-15,09:02:03,revisado
1999-12-15,05:27:39,4.5,15.07,-104.62,10.0,"409 km al SUROESTE de LA MIRA, MICH",1999-12-15,11:27:39,revisado
1999-12-15,22:25:07,2.6,19.28,-99.2,20.0,"4 km al SURESTE de TLALPAN, CDMX",1999-12-16,04:25:07,revisado
1999-12-15,22:26:32,3.0,19.27,-99.14,36.0,"1 km al SUR de XOCHIMILCO, CDMX",1999-12-16,04:26:32,revisado
1999-12-15,22:31:04,2.4,19.27,-99.21,9.0,"5 km al SURESTE de TLALPAN, CDMX",1999-12-16,04:31:04,revisado
1999-12-16,06:16:12,3.6,17.32,-97.08,73.0,"40 km al NOROESTE de STA MARIA ATZOMPA, OAX",1999-12-16,12:16:12,revisado
1999-12-16,10:52:35,3.9,15.67,-94.84,26.0,"68 km al SURESTE de SALINA CRUZ, OAX",1999-12-16,16:52:35,revisado
1999-12-16,18:42:22,4.1,18.32,-101.63,143.0,"70 km al NORESTE de LAS GUACAMAYAS, MICH",1999-12-17,00:42:22,revisado
1999-12-17,05:16:23,4.2,14.64,-103.65,33.0,"398 km al SUROESTE de CD LAZARO CARDENAS, MICH",1999-12-17,11:16:23,revisado
1999-12-17,07:19:06,3.5,17.13,-101.06,5.0,"47 km al OESTE de TECPAN, GRO",1999-12-17,13:19:06,revisado
1999-12-17,07:20:08,3.8,16.02,-97.24,16.0,"21 km al ESTE de RIO GRANDE, OAX",1999-12-17,13:20:08,revisado
1999-12-17,07:51:20,4.4,17.22,-95.96,135.0,"62 km al NORESTE de TLACOLULA, OAX",1999-12-17,13:51:20,revisado
1999-12-17,10:20:05,4.1,22.29,-104.94,154.0,"43 km al NORESTE de RUIZ, NAY",1999-12-17,16:20:05,revisado
1999-12-18,01:50:12,4.2,14.11,-93.04,19.0,"115 km al SUROESTE de CD HIDALGO, CHIS",1999-12-18,07:50:12,revisado
1999-12-18,13:00:10,3.9,18.72,-102.47,208.0,"43 km al SUROESTE de APATZINGAN, MICH",1999-12-18,19:00:10,revisado
1999-12-18,21:41:14,3.9,16.09,-98.56,10.0,"61 km al SUROESTE de PINOTEPA NACIONAL, OAX",1999-12-19,03:41:14,revisado
1999-12-19,17:02:02,3.9,17.1,-99.84,50.0,"26 km al NORTE de ACAPULCO, GRO",1999-12-19,23:02:02,revisado
1999-12-19,19:51:39,3.9,16.12,-94.07,105.0,"22 km al SUROESTE de ARRIAGA , CHIS",1999-12-20,01:51:39,revisado
1999-12-20,15:26:41,4.4,18.1,-104.03,8.0,"91 km al SUR de TECOMAN, COL",1999-12-20,21:26:41,revisado
1999-12-21,03:26:25,4.0,17.11,-95.5,143.0,"55 km al NOROESTE de MATIAS ROMERO, OAX",1999-12-21,09:26:25,revisado
1999-12-21,07:15:12,3.8,14.99,-93.4,34.0,"74 km al SUROESTE de MAPASTEPEC, CHIS",1999-12-21,13:15:12,revisado
1999-12-21,11:22:00,4.0,17.09,-94.45,215.0,"67 km al NORESTE de MATIAS ROMERO, OAX",1999-12-21,17:22:00,revisado
1999-12-21,12:39:50,4.9,17.42,-113.4,10.0,"706 km al SUROESTE de CABO SAN LUCAS, BCS",1999-12-21,18:39:50,revisado
1999-12-21,21:42:35,4.1,16.56,-95.06,128.0,"4 km al ESTE de CD IXTEPEC, OAX",1999-12-22,03:42:35,revisado
1999-12-22,15:45:24,3.8,16.64,-96.47,65.0,"28 km al SURESTE de OCOTLAN DE MORELOS, OAX",1999-12-22,21:45:24,revisado
1999-12-22,18:43:05,3.9,17.11,-101.05,162.0,"46 km al SUROESTE de TECPAN, GRO",1999-12-23,00:43:05,revisado
1999-12-22,22:42:04,4.0,17.24,-102.04,10.0,"69 km al SUROESTE de ZIHUATANEJO, GRO",1999-12-23,04:42:04,revisado
1999-12-24,03:52:28,4.0,17.35,-113.56,10.0,"721 km al SUROESTE de CABO SAN LUCAS, BCS",1999-12-24,09:52:28,revisado
1999-12-24,18:07:52,4.0,16.89,-100.89,13.0,"46 km al SUROESTE de TECPAN, GRO",1999-12-25,00:07:52,revisado
1999-12-25,04:10:12,3.8,16.18,-98.3,13.0,"32 km al SUROESTE de PINOTEPA NACIONAL, OAX",1999-12-25,10:10:12,revisado
1999-12-25,13:55:55,4.4,15.84,-99.32,4.0,"106 km al SUR de SAN MARCOS, GRO",1999-12-25,19:55:55,revisado
1999-12-25,15:44:56,3.8,16.29,-100.19,7.0,"71 km al SUROESTE de ACAPULCO, GRO",1999-12-25,21:44:56,revisado
1999-12-25,19:36:08,4.7,27.52,-111.3,10.0,"59 km al SUROESTE de H GUAYMAS, SON",1999-12-26,01:36:08,revisado
1999-12-26,00:12:27,4.1,16.22,-99.23,21.0,"66 km al SURESTE de SAN MARCOS, GRO",1999-12-26,06:12:27,revisado
1999-12-26,12:30:59,4.3,14.68,-91.4,14.0,"81 km al ESTE de CD HIDALGO, CHIS",1999-12-26,18:30:59,revisado
1999-12-27,01:09:47,4.2,15.23,-92.88,106.0,"23 km al SUR de MAPASTEPEC, CHIS",1999-12-27,07:09:47,revisado
1999-12-27,01:23:37,4.0,16.61,-94.88,66.0,"16 km al NOROESTE de UNION HIDALGO, OAX",1999-12-27,07:23:37,revisado
1999-12-27,04:11:10,4.2,18.09,-103.22,9.0,"76 km al SUR de COALCOMAN, MICH",1999-12-27,10:11:10,revisado
1999-12-27,15:21:34,4.7,17.74,-98.33,17.0,"34 km al NORESTE de TLAPA, GRO",1999-12-27,21:21:34,revisado
1999-12-27,16:21:49,3.7,16.31,-97.56,19.0,"36 km al NOROESTE de RIO GRANDE, OAX",1999-12-27,22:21:49,revisado
1999-12-27,18:44:00,3.0,32.72,-115.94,6.0,"36 km al NOROESTE de SANTA ISABEL, BC",1999-12-28,00:44:00,revisado
1999-12-27,20:11:13,4.0,16.65,-100.52,10.0,"61 km al SUROESTE de COYUCA DE BENITEZ, GRO",1999-12-28,02:11:13,revisado
1999-12-27,20:24:11,3.6,15.42,-99.12,16.0,"153 km al SUROESTE de PINOTEPA NACIONAL, OAX",1999-12-28,02:24:11,revisado
1999-12-28,03:31:50,3.7,17.03,-100.02,5.0,"8 km al NORESTE de COYUCA DE BENITEZ, GRO",1999-12-28,09:31:50,revisado
1999-12-28,03:40:24,3.9,16.93,-100.1,22.0,"9 km al SUR de COYUCA DE BENITEZ, GRO",1999-12-28,09:40:24,revisado
1999-12-28,05:37:35,4.1,16.83,-94.78,139.0,"28 km al ESTE de MATIAS ROMERO, OAX",1999-12-28,11:37:35,revisado
1999-12-28,09:46:10,4.0,15.9,-93.76,77.0,"21 km al SUR de TONALA, CHIS",1999-12-28,15:46:10,revisado
1999-12-28,10:56:28,4.2,15.99,-97.36,83.0,"8 km al SURESTE de RIO GRANDE, OAX",1999-12-28,16:56:28,revisado
1999-12-28,23:19:46,6.1,18.02,-101.68,82.0,"44 km al NOROESTE de ZIHUATANEJO, GRO",1999-12-29,05:19:46,revisado
1999-12-30,01:36:23,3.7,17.53,-94.95,130.0,"39 km al SUR de SAYULA DE ALEMAN, VER",1999-12-30,07:36:23,revisado
1999-12-30,08:52:28,3.4,25.62,-108.67,10.0,"6 km al SUROESTE de G LEYVA SOLANO (BENITO JUAREZ), SIN",1999-12-30,14:52:28,revisado
1999-12-31,11:00:18,3.6,19.06,-97.89,126.0,"8 km al SURESTE de ACAJETE, PUE",1999-12-31,17:00:18,revisado
1999-12-31,11:35:45,4.0,16.57,-94.05,76.0,"38 km al SUROESTE de CINTALAPA, CHIS",1999-12-31,17:35:45,revisado
