Fecha,Hora,Magnitud,Latitud,Longitud,Profundidad,Referencia de localizacion,Fecha UTC,Hora UTC,Estatus
1993-10-28,00:46:27,3.2,17.17,-100.47,13.0,"6 km al SUROESTE de ATOYAC DE ALVAREZ, GRO",1993-10-28,06:46:27,revisado
1993-10-28,01:40:16,4.8,14.15,-92.58,16.0,"75 km al SUROESTE de CD HIDALGO, CHIS",1993-10-28,07:40:16,revisado
1993-10-28,03:09:16,4.8,14.08,-93.92,32.0,"187 km al SUROESTE de MAPASTEPEC, CHIS",1993-10-28,09:09:16,revisado
1993-10-28,03:56:42,4.7,14.25,-93.17,72.0,"120 km al SUROESTE de CD HIDALGO, CHIS",1993-10-28,09:56:42,revisado
1993-10-28,11:35:51,4.6,15.44,-98.02,5.0,"89 km al SUROESTE de RIO GRANDE, OAX",1993-10-28,17:35:51,revisado
1993-10-28,23:17:19,4.4,18.24,-103.74,13.0,"75 km al SUR de TECOMAN, COL",1993-10-29,05:17:19,revisado
1993-10-29,01:06:08,4.2,17.39,-101.14,15.0,"22 km al SURESTE de PETATLAN, GRO",1993-10-29,07:06:08,revisado
1993-10-29,12:15:20,3.0,32.43,-115.0,6.0,"19 km al NORESTE de GPE VICTORIA(KM.43), BC",1993-10-29,18:15:20,revisado
1993-10-30,01:11:41,4.0,16.33,-98.57,39.0,"43 km al SUROESTE de OMETEPEC, GRO",1993-10-30,07:11:41,revisado
1993-10-30,10:43:47,4.0,16.6,-99.09,21.0,"39 km al SURESTE de SAN MARCOS, GRO",1993-10-30,16:43:47,revisado
1993-10-30,23:01:37,3.9,16.09,-97.39,16.0,"10 km al NORESTE de RIO GRANDE, OAX",1993-10-31,05:01:37,revisado
1993-10-30,23:07:59,4.0,15.71,-97.13,25.0,"18 km al SUROESTE de PUERTO ESCONDIDO, OAX",1993-10-31,05:07:59,revisado
1993-10-30,23:54:19,3.7,29.95,-109.0,5.0,"81 km al SURESTE de NACOZARI DE GARCIA, SON",1993-10-31,05:54:19,revisado
1993-10-31,08:01:18,3.5,16.39,-99.14,10.0,"52 km al SURESTE de SAN MARCOS, GRO",1993-10-31,14:01:18,revisado
1993-10-31,09:16:56,4.0,16.68,-94.98,63.0,"18 km al NORESTE de CD IXTEPEC, OAX",1993-10-31,15:16:56,revisado
1993-10-31,19:05:41,4.0,18.33,-101.15,71.0,"42 km al SUROESTE de HUETAMO, MICH",1993-11-01,01:05:41,revisado
1993-11-01,12:22:02,4.3,15.27,-95.04,20.0,"102 km al SUR de SALINA CRUZ, OAX",1993-11-01,18:22:02,revisado
1993-11-01,20:04:52,3.9,14.27,-93.07,6.0,"109 km al SUROESTE de CD HIDALGO, CHIS",1993-11-02,02:04:52,revisado
1993-11-02,03:14:13,4.0,16.27,-96.43,5.0,"19 km al SURESTE de MIAHUATLAN, OAX",1993-11-02,09:14:13,revisado
1993-11-02,11:13:09,4.6,14.03,-93.19,20.0,"133 km al SUROESTE de CD HIDALGO, CHIS",1993-11-02,17:13:09,revisado
1993-11-02,18:56:56,2.9,32.62,-115.8,6.0,"21 km al OESTE de SANTA ISABEL, BC",1993-11-03,00:56:56,revisado
1993-11-03,04:37:40,4.2,14.22,-92.72,37.0,"80 km al SUROESTE de CD HIDALGO, CHIS",1993-11-03,10:37:40,revisado
1993-11-04,09:11:29,3.8,16.67,-99.15,46.0,"29 km al SURESTE de SAN MARCOS, GRO",1993-11-04,15:11:29,revisado
1993-11-04,19:51:26,4.2,16.29,-99.06,15.0,"66 km al SURESTE de SAN MARCOS, GRO",1993-11-05,01:51:26,revisado
1993-11-06,01:45:18,4.9,16.4,-98.93,5.0,"64 km al SUROESTE de OMETEPEC, GRO",1993-11-06,07:45:18,revisado
1993-11-06,10:07:39,4.4,16.14,-97.79,96.0,"36 km al SURESTE de PINOTEPA NACIONAL, OAX",1993-11-06,16:07:39,revisado
1993-11-06,12:22:58,4.8,14.96,-93.83,20.0,"104 km al SUROESTE de PIJIJIAPAN, CHIS",1993-11-06,18:22:58,revisado
1993-11-07,02:36:49,4.7,14.69,-93.1,58.0,"84 km al SUROESTE de HUIXTLA, CHIS",1993-11-07,08:36:49,revisado
1993-11-07,09:07:29,3.8,15.62,-93.39,87.0,"21 km al SUROESTE de PIJIJIAPAN, CHIS",1993-11-07,15:07:29,revisado
1993-11-10,04:55:29,3.8,17.03,-100.02,51.0,"8 km al NORESTE de COYUCA DE BENITEZ, GRO",1993-11-10,10:55:29,revisado
1993-11-12,06:57:53,4.1,16.21,-93.33,33.0,"7 km al SUROESTE de VILLAFLORES, CHIS",1993-11-12,12:57:53,revisado
1993-11-12,08:02:22,3.5,16.89,-100.09,13.0,"13 km al SUR de COYUCA DE BENITEZ, GRO",1993-11-12,14:02:22,revisado
1993-11-12,18:16:44,5.8,15.63,-99.02,15.0,"130 km al SUROESTE de PINOTEPA NACIONAL, OAX",1993-11-13,00:16:44,revisado
1993-11-12,20:21:20,4.2,15.59,-98.74,17.0,"111 km al SUROESTE de PINOTEPA NACIONAL, OAX",1993-11-13,02:21:20,revisado
1993-11-12,23:11:03,4.6,15.88,-98.91,23.0,"104 km al SUROESTE de OMETEPEC, GRO",1993-11-13,05:11:03,revisado
1993-11-13,02:55:30,4.3,15.69,-98.99,14.0,"123 km al SUROESTE de PINOTEPA NACIONAL, OAX",1993-11-13,08:55:30,revisado
1993-11-13,02:57:14,4.2,15.3,-99.28,15.0,"166 km al SUR de SAN MARCOS, GRO",1993-11-13,08:57:14,revisado
1993-11-13,21:19:36,4.4,15.62,-99.0,20.0,"129 km al SUROESTE de PINOTEPA NACIONAL, OAX",1993-11-14,03:19:36,revisado
1993-11-14,05:23:36,4.5,16.19,-96.1,74.0,"47 km al NORTE de CRUCECITA, OAX",1993-11-14,11:23:36,revisado
1993-11-14,14:15:39,4.2,15.75,-98.81,15.0,"104 km al SUROESTE de PINOTEPA NACIONAL, OAX",1993-11-14,20:15:39,revisado
1993-11-14,17:32:54,3.9,16.44,-99.88,10.0,"48 km al SUR de ACAPULCO, GRO",1993-11-14,23:32:54,revisado
1993-11-14,20:15:13,4.4,15.73,-99.32,34.0,"118 km al SUR de SAN MARCOS, GRO",1993-11-15,02:15:13,revisado
1993-11-14,20:22:53,4.6,15.86,-98.99,35.0,"110 km al SUROESTE de OMETEPEC, GRO",1993-11-15,02:22:53,revisado
1993-11-15,10:54:08,4.1,17.27,-100.41,30.0,"7 km al NORESTE de ATOYAC DE ALVAREZ, GRO",1993-11-15,16:54:08,revisado
1993-11-17,06:54:05,4.6,14.78,-93.17,21.0,"79 km al SUROESTE de MAPASTEPEC, CHIS",1993-11-17,12:54:05,revisado
1993-11-17,22:54:10,3.3,17.5,-101.13,32.0,"16 km al SURESTE de PETATLAN, GRO",1993-11-18,04:54:10,revisado
1993-11-18,07:15:03,4.4,16.02,-98.99,16.0,"96 km al SURESTE de SAN MARCOS, GRO",1993-11-18,13:15:03,revisado
1993-11-18,09:32:11,4.4,15.49,-98.94,30.0,"134 km al SUROESTE de PINOTEPA NACIONAL, OAX",1993-11-18,15:32:11,revisado
1993-11-18,20:25:06,5.5,13.86,-94.14,60.0,"220 km al SUROESTE de MAPASTEPEC, CHIS",1993-11-19,02:25:06,revisado
1993-11-18,21:02:54,4.9,14.44,-93.82,30.0,"149 km al SUROESTE de MAPASTEPEC, CHIS",1993-11-19,03:02:54,revisado
1993-11-19,13:48:59,3.3,16.83,-99.45,19.0,"7 km al NOROESTE de SAN MARCOS, GRO",1993-11-19,19:48:59,revisado
1993-11-22,00:25:43,4.3,16.37,-93.65,84.0,"31 km al NORESTE de ARRIAGA , CHIS",1993-11-22,06:25:43,revisado
1993-11-22,07:48:42,3.2,16.85,-100.18,15.0,"20 km al SUROESTE de COYUCA DE BENITEZ, GRO",1993-11-22,13:48:42,revisado
1993-11-22,11:40:50,3.8,17.12,-100.86,8.0,"27 km al SUROESTE de TECPAN, GRO",1993-11-22,17:40:50,revisado
1993-11-22,17:39:58,3.3,16.71,-99.73,8.0,"25 km al SURESTE de ACAPULCO, GRO",1993-11-22,23:39:58,revisado
1993-11-22,18:24:51,3.3,16.63,-100.12,7.0,"36 km al SUROESTE de ACAPULCO, GRO",1993-11-23,00:24:51,revisado
1993-11-24,00:19:50,4.7,15.32,-105.09,10.0,"417 km al SUROESTE de CD DE ARMERIA, COL",1993-11-24,06:19:50,revisado
1993-11-26,14:18:56,3.0,32.86,-115.68,11.0,"27 km al NOROESTE de SANTA ISABEL, BC",1993-11-26,20:18:56,revisado
1993-11-28,08:34:54,4.0,18.42,-101.66,29.0,"73 km al NORESTE de LAS GUACAMAYAS, MICH",1993-11-28,14:34:54,revisado
1993-11-28,10:42:13,4.2,16.56,-99.16,43.0,"36 km al SURESTE de SAN MARCOS, GRO",1993-11-28,16:42:13,revisado
1993-11-29,00:20:06,3.8,16.84,-99.39,32.0,"5 km al NORTE de SAN MARCOS, GRO",1993-11-29,06:20:06,revisado
1993-11-29,03:26:22,4.2,14.66,-93.83,28.0,"132 km al SUROESTE de PIJIJIAPAN, CHIS",1993-11-29,09:26:22,revisado
1993-11-29,11:17:25,4.1,15.98,-99.09,5.0,"96 km al SURESTE de SAN MARCOS, GRO",1993-11-29,17:17:25,revisado
1993-11-29,11:20:53,4.7,16.15,-99.16,10.0,"75 km al SURESTE de SAN MARCOS, GRO",1993-11-29,17:20:53,revisado
1993-11-30,02:40:52,3.8,15.76,-94.07,35.0,"49 km al SUROESTE de TONALA, CHIS",1993-11-30,08:40:52,revisado
1993-11-30,18:23:39,4.3,15.26,-99.48,25.0,"170 km al SUR de SAN MARCOS, GRO",1993-12-01,00:23:39,revisado
1993-11-30,20:55:39,3.8,18.38,-101.78,20.0,"61 km al NORESTE de LAS GUACAMAYAS, MICH",1993-12-01,02:55:39,revisado
1993-11-30,21:34:32,4.6,13.92,-92.92,5.0,"118 km al SUROESTE de CD HIDALGO, CHIS",1993-12-01,03:34:32,revisado
1993-12-01,06:46:14,4.4,15.62,-98.89,5.0,"120 km al SUROESTE de PINOTEPA NACIONAL, OAX",1993-12-01,12:46:14,revisado
1993-12-01,18:54:04,4.4,15.46,-96.34,73.0,"34 km al SURESTE de S PEDRO POCHUTLA, OAX",1993-12-02,00:54:04,revisado
1993-12-02,11:19:18,4.2,16.43,-94.76,15.0,"9 km al SURESTE de UNION HIDALGO, OAX",1993-12-02,17:19:18,revisado
1993-12-02,18:52:29,4.3,16.98,-96.26,27.0,"23 km al ESTE de TLACOLULA, OAX",1993-12-03,00:52:29,revisado
1993-12-02,22:07:09,3.7,18.21,-95.53,76.0,"20 km al NORTE de ISLA, VER",1993-12-03,04:07:09,revisado
1993-12-04,01:25:03,3.9,16.81,-97.46,71.0,"56 km al SURESTE de H TLAXIACO, OAX",1993-12-04,07:25:03,revisado
1993-12-04,07:46:03,4.0,13.96,-92.27,64.0,"81 km al SUR de CD HIDALGO, CHIS",1993-12-04,13:46:03,revisado
1993-12-04,11:28:25,3.7,15.85,-98.96,7.0,"109 km al SUROESTE de OMETEPEC, GRO",1993-12-04,17:28:25,revisado
1993-12-04,15:32:45,3.0,17.3,-101.28,15.0,"26 km al SUR de PETATLAN, GRO",1993-12-04,21:32:45,revisado
1993-12-04,18:58:20,4.4,27.88,-102.73,5.0,"120 km al OESTE de CD MELCHOR MUZQUIZ, COAH",1993-12-05,00:58:20,revisado
1993-12-05,08:17:54,4.2,15.42,-93.45,12.0,"39 km al SUROESTE de PIJIJIAPAN, CHIS",1993-12-05,14:17:54,revisado
1993-12-05,08:27:05,4.3,16.32,-94.88,10.0,"18 km al SUROESTE de UNION HIDALGO, OAX",1993-12-05,14:27:05,revisado
1993-12-05,18:03:55,4.0,16.65,-99.93,5.0,"25 km al SUR de ACAPULCO, GRO",1993-12-06,00:03:55,revisado
1993-12-05,18:20:26,2.9,16.88,-100.09,14.0,"14 km al SUR de COYUCA DE BENITEZ, GRO",1993-12-06,00:20:26,revisado
1993-12-05,22:06:47,2.6,16.98,-99.99,26.0,"11 km al SURESTE de COYUCA DE BENITEZ, GRO",1993-12-06,04:06:47,revisado
1993-12-05,22:31:55,4.2,14.31,-93.97,21.0,"171 km al SUROESTE de MAPASTEPEC, CHIS",1993-12-06,04:31:55,revisado
1993-12-05,22:48:01,3.2,16.93,-100.33,4.0,"27 km al SUROESTE de COYUCA DE BENITEZ, GRO",1993-12-06,04:48:01,revisado
1993-12-06,02:06:56,4.1,15.34,-98.73,5.0,"132 km al SUROESTE de PINOTEPA NACIONAL, OAX",1993-12-06,08:06:56,revisado
1993-12-06,11:06:40,2.8,16.92,-99.91,7.0,"6 km al NORTE de ACAPULCO, GRO",1993-12-06,17:06:40,revisado
1993-12-06,11:24:27,4.5,16.25,-99.6,14.0,"64 km al SUROESTE de SAN MARCOS, GRO",1993-12-06,17:24:27,revisado
1993-12-06,11:47:46,4.1,16.3,-99.64,33.0,"61 km al SUROESTE de SAN MARCOS, GRO",1993-12-06,17:47:46,revisado
1993-12-06,12:44:41,4.1,18.29,-101.22,6.0,"50 km al SUROESTE de HUETAMO, MICH",1993-12-06,18:44:41,revisado
1993-12-07,11:11:57,3.8,18.19,-100.18,75.0,"18 km al SURESTE de ARCELIA, GRO",1993-12-07,17:11:57,revisado
1993-12-07,19:23:11,4.6,14.31,-92.87,78.0,"87 km al SUROESTE de CD HIDALGO, CHIS",1993-12-08,01:23:11,revisado
1993-12-07,20:49:38,3.4,32.36,-115.35,6.0,"25 km al NOROESTE de GPE VICTORIA(KM.43), BC",1993-12-08,02:49:38,revisado
1993-12-07,21:02:50,3.2,32.36,-115.36,6.0,"26 km al NOROESTE de GPE VICTORIA(KM.43), BC",1993-12-08,03:02:50,revisado
1993-12-07,21:06:17,3.2,32.3,-115.36,6.0,"24 km al OESTE de GPE VICTORIA(KM.43), BC",1993-12-08,03:06:17,revisado
1993-12-07,21:10:14,3.0,32.34,-115.35,6.0,"24 km al OESTE de GPE VICTORIA(KM.43), BC",1993-12-08,03:10:14,revisado
1993-12-07,21:17:09,2.9,32.33,-115.36,6.0,"25 km al OESTE de GPE VICTORIA(KM.43), BC",1993-12-08,03:17:09,revisado
1993-12-07,21:25:56,3.0,32.35,-115.35,6.0,"24 km al NOROESTE de GPE VICTORIA(KM.43), BC",1993-12-08,03:25:56,revisado
1993-12-07,22:31:30,3.0,32.33,-115.35,6.0,"24 km al OESTE de GPE VICTORIA(KM.43), BC",1993-12-08,04:31:30,revisado
1993-12-07,23:00:30,3.0,32.34,-115.36,6.0,"25 km al OESTE de GPE VICTORIA(KM.43), BC",1993-12-08,05:00:30,revisado
1993-12-08,02:47:30,3.3,32.34,-115.36,6.0,"25 km al OESTE de GPE VICTORIA(KM.43), BC",1993-12-08,08:47:30,revisado
1993-12-08,03:47:52,2.8,32.34,-115.35,6.0,"24 km al OESTE de GPE VICTORIA(KM.43), BC",1993-12-08,09:47:52,revisado
1993-12-08,05:24:09,4.2,16.46,-100.1,4.0,"50 km al SUROESTE de ACAPULCO, GRO",1993-12-08,11:24:09,revisado
1993-12-08,06:45:14,3.5,16.67,-100.16,36.0,"36 km al SUROESTE de ACAPULCO, GRO",1993-12-08,12:45:14,revisado
1993-12-08,09:34:57,4.5,17.02,-99.95,34.0,"15 km al ESTE de COYUCA DE BENITEZ, GRO",1993-12-08,15:34:57,revisado
1993-12-08,14:02:58,2.8,32.34,-115.35,6.0,"24 km al OESTE de GPE VICTORIA(KM.43), BC",1993-12-08,20:02:58,revisado
1993-12-08,18:07:00,3.2,32.36,-115.35,6.0,"25 km al NOROESTE de GPE VICTORIA(KM.43), BC",1993-12-09,00:07:00,revisado
1993-12-08,22:18:10,3.1,32.37,-115.36,6.0,"26 km al NOROESTE de GPE VICTORIA(KM.43), BC",1993-12-09,04:18:10,revisado
1993-12-08,23:16:56,4.6,16.14,-95.26,9.0,"8 km al SUROESTE de SALINA CRUZ, OAX",1993-12-09,05:16:56,revisado
1993-12-09,03:11:33,2.9,32.36,-115.35,6.0,"25 km al NOROESTE de GPE VICTORIA(KM.43), BC",1993-12-09,09:11:33,revisado
1993-12-09,16:09:04,3.0,32.37,-115.34,6.0,"24 km al NOROESTE de GPE VICTORIA(KM.43), BC",1993-12-09,22:09:04,revisado
1993-12-09,17:38:04,4.4,17.11,-95.2,22.0,"31 km al NOROESTE de MATIAS ROMERO, OAX",1993-12-09,23:38:04,revisado
1993-12-10,16:02:46,4.1,16.05,-97.65,5.0,"24 km al OESTE de RIO GRANDE, OAX",1993-12-10,22:02:46,revisado
1993-12-11,12:57:55,2.7,32.37,-115.35,6.0,"25 km al NOROESTE de GPE VICTORIA(KM.43), BC",1993-12-11,18:57:55,revisado
1993-12-12,08:39:00,4.6,13.92,-92.88,5.0,"115 km al SUROESTE de CD HIDALGO, CHIS",1993-12-12,14:39:00,revisado
1993-12-12,17:00:15,2.8,32.44,-115.33,6.0,"27 km al NOROESTE de GPE VICTORIA(KM.43), BC",1993-12-12,23:00:15,revisado
1993-12-13,16:47:03,4.0,15.64,-99.07,5.0,"132 km al SUR de SAN MARCOS, GRO",1993-12-13,22:47:03,revisado
1993-12-13,17:04:12,4.1,15.76,-98.86,5.0,"108 km al SUROESTE de PINOTEPA NACIONAL, OAX",1993-12-13,23:04:12,revisado
1993-12-13,21:28:21,4.3,15.7,-98.9,11.0,"115 km al SUROESTE de PINOTEPA NACIONAL, OAX",1993-12-14,03:28:21,revisado
1993-12-15,03:30:47,3.8,18.22,-101.28,52.0,"60 km al SUROESTE de HUETAMO, MICH",1993-12-15,09:30:47,revisado
1993-12-15,22:44:20,3.8,18.02,-101.77,99.0,"47 km al ESTE de LAS GUACAMAYAS, MICH",1993-12-16,04:44:20,revisado
1993-12-16,10:36:29,4.2,15.94,-97.58,14.0,"18 km al SUROESTE de RIO GRANDE, OAX",1993-12-16,16:36:29,revisado
1993-12-16,20:46:53,4.2,14.27,-93.81,5.0,"163 km al SUROESTE de MAPASTEPEC, CHIS",1993-12-17,02:46:53,revisado
1993-12-17,00:08:44,4.5,14.28,-93.67,5.0,"153 km al SUROESTE de MAPASTEPEC, CHIS",1993-12-17,06:08:44,revisado
1993-12-17,10:43:57,4.9,17.07,-95.08,99.0,"22 km al NORTE de MATIAS ROMERO, OAX",1993-12-17,16:43:57,revisado
1993-12-18,09:40:09,2.8,32.34,-115.35,6.0,"24 km al OESTE de GPE VICTORIA(KM.43), BC",1993-12-18,15:40:09,revisado
1993-12-18,09:44:44,3.2,32.37,-115.36,6.0,"26 km al NOROESTE de GPE VICTORIA(KM.43), BC",1993-12-18,15:44:44,revisado
1993-12-18,09:59:44,3.1,32.32,-115.35,6.0,"24 km al OESTE de GPE VICTORIA(KM.43), BC",1993-12-18,15:59:44,revisado
1993-12-18,10:12:08,3.1,32.34,-115.35,6.0,"24 km al OESTE de GPE VICTORIA(KM.43), BC",1993-12-18,16:12:08,revisado
1993-12-18,13:57:58,4.4,17.32,-101.34,20.0,"25 km al SUROESTE de PETATLAN, GRO",1993-12-18,19:57:58,revisado
1993-12-18,18:06:41,4.2,16.86,-100.74,57.0,"42 km al SUROESTE de TECPAN, GRO",1993-12-19,00:06:41,revisado
1993-12-19,01:21:34,4.9,14.49,-94.56,16.0,"196 km al SUROESTE de PIJIJIAPAN, CHIS",1993-12-19,07:21:34,revisado
1993-12-19,12:56:05,4.7,16.97,-97.45,55.0,"41 km al SURESTE de H TLAXIACO, OAX",1993-12-19,18:56:05,revisado
1993-12-20,11:37:02,4.0,32.37,-115.36,6.0,"26 km al NOROESTE de GPE VICTORIA(KM.43), BC",1993-12-20,17:37:02,revisado
1993-12-20,15:23:28,2.9,32.35,-115.35,6.0,"24 km al NOROESTE de GPE VICTORIA(KM.43), BC",1993-12-20,21:23:28,revisado
1993-12-21,07:48:28,4.9,16.0,-98.7,16.0,"79 km al SUROESTE de PINOTEPA NACIONAL, OAX",1993-12-21,13:48:28,revisado
1993-12-21,22:29:31,4.2,17.73,-101.32,67.0,"22 km al NORTE de PETATLAN, GRO",1993-12-22,04:29:31,revisado
1993-12-22,18:57:15,4.3,13.76,-93.11,64.0,"145 km al SUROESTE de CD HIDALGO, CHIS",1993-12-23,00:57:15,revisado
1993-12-23,04:01:14,3.6,16.61,-99.82,5.0,"30 km al SURESTE de ACAPULCO, GRO",1993-12-23,10:01:14,revisado
1993-12-23,09:44:28,4.2,16.74,-94.26,79.0,"58 km al OESTE de CINTALAPA, CHIS",1993-12-23,15:44:28,revisado
1993-12-23,12:08:45,3.3,16.49,-99.34,16.0,"34 km al SUR de SAN MARCOS, GRO",1993-12-23,18:08:45,revisado
1993-12-25,21:12:45,3.5,16.51,-99.55,15.0,"36 km al SUROESTE de SAN MARCOS, GRO",1993-12-26,03:12:45,revisado
1993-12-26,03:46:49,4.6,16.02,-96.49,28.0,"31 km al NORTE de S PEDRO POCHUTLA, OAX",1993-12-26,09:46:49,revisado
1993-12-26,23:30:22,4.6,18.09,-100.54,55.0,"33 km al SURESTE de CD ALTAMIRANO, GRO",1993-12-27,05:30:22,revisado
1993-12-28,01:45:38,4.3,16.67,-100.58,18.0,"61 km al SUR de TECPAN, GRO",1993-12-28,07:45:38,revisado
1993-12-29,04:59:56,4.7,13.91,-91.71,20.0,"97 km al SURESTE de CD HIDALGO, CHIS",1993-12-29,10:59:56,revisado
1993-12-29,08:00:22,3.9,18.22,-100.76,8.0,"18 km al SUROESTE de CD ALTAMIRANO, GRO",1993-12-29,14:00:22,revisado
1993-12-29,19:21:36,4.5,16.84,-99.15,20.0,"26 km al ESTE de SAN MARCOS, GRO",1993-12-30,01:21:36,revisado
1993-12-29,20:23:06,4.3,16.57,-99.41,11.0,"25 km al SUR de SAN MARCOS, GRO",1993-12-30,02:23:06,revisado
