Fecha,Hora,Magnitud,Latitud,Longitud,Profundidad,Referencia de localizacion,Fecha UTC,Hora UTC,Estatus
1988-04-30,09:53:50,no calculable,32.62,-116.97,5.0,"12 km al NORESTE de TIJUANA, BC",1988-04-30,15:53:50,revisado
1988-05-01,16:42:49,no calculable,32.99,-117.87,6.0,"92 km al NOROESTE de TIJUANA, BC",1988-05-01,22:42:49,revisado
1988-05-02,04:53:51,4.8,15.92,-98.04,10.0,"47 km al SUR de PINOTEPA NACIONAL, OAX",1988-05-02,10:53:51,revisado
1988-05-02,04:55:28,4.4,16.24,-98.07,10.0,"11 km al SUR de PINOTEPA NACIONAL, OAX",1988-05-02,10:55:28,revisado
1988-05-02,05:41:49,4.3,15.51,-98.19,14.0,"93 km al SUR de PINOTEPA NACIONAL, OAX",1988-05-02,11:41:49,revisado
1988-05-02,06:08:25,4.0,16.11,-97.96,15.0,"27 km al SURESTE de PINOTEPA NACIONAL, OAX",1988-05-02,12:08:25,revisado
1988-05-02,18:40:07,4.2,17.23,-97.48,61.0,"22 km al ESTE de H TLAXIACO, OAX",1988-05-03,00:40:07,revisado
1988-05-02,19:15:55,4.0,18.12,-101.91,69.0,"34 km al NORESTE de LAS GUACAMAYAS, MICH",1988-05-03,01:15:55,revisado
1988-05-03,05:04:52,4.3,16.33,-99.01,20.0,"65 km al SURESTE de SAN MARCOS, GRO",1988-05-03,11:04:52,revisado
1988-05-03,05:18:49,4.0,17.53,-94.42,48.0,"53 km al SURESTE de MINATITLAN, VER",1988-05-03,11:18:49,revisado
1988-05-03,06:25:49,3.6,16.9,-95.31,84.0,"29 km al OESTE de MATIAS ROMERO, OAX",1988-05-03,12:25:49,revisado
1988-05-04,03:53:44,4.1,17.47,-94.45,20.0,"59 km al SUR de MINATITLAN, VER",1988-05-04,09:53:44,revisado
1988-05-04,21:27:16,3.9,17.75,-93.95,131.0,"23 km al SURESTE de LAS CHOAPAS, VER",1988-05-05,03:27:16,revisado
1988-05-05,19:16:02,3.6,15.92,-99.87,18.0,"105 km al SUR de ACAPULCO, GRO",1988-05-06,01:16:02,revisado
1988-05-06,01:21:06,3.7,18.38,-100.43,15.0,"17 km al NOROESTE de ARCELIA, GRO",1988-05-06,07:21:06,revisado
1988-05-06,03:59:20,3.1,16.5,-98.78,18.0,"45 km al SUROESTE de OMETEPEC, GRO",1988-05-06,09:59:20,revisado
1988-05-06,05:35:52,3.5,16.55,-98.9,6.0,"55 km al SUROESTE de OMETEPEC, GRO",1988-05-06,11:35:52,revisado
1988-05-06,12:13:00,4.4,17.22,-102.7,10.0,"97 km al SUROESTE de CD LAZARO CARDENAS, MICH",1988-05-06,18:13:00,revisado
1988-05-07,07:41:59,4.6,15.8,-94.67,40.0,"70 km al SURESTE de SALINA CRUZ, OAX",1988-05-07,13:41:59,revisado
1988-05-07,17:33:46,4.0,18.04,-96.86,85.0,"52 km al SURESTE de S SEBASTIAN ZINACATEPEC, PUE",1988-05-07,23:33:46,revisado
1988-05-08,11:32:44,4.0,17.49,-94.78,100.0,"47 km al SURESTE de SAYULA DE ALEMAN, VER",1988-05-08,17:32:44,revisado
1988-05-08,18:37:48,4.1,17.86,-98.95,48.0,"38 km al NORESTE de CHILAPA DE ALVAREZ, GRO",1988-05-09,00:37:48,revisado
1988-05-08,22:38:21,3.4,16.14,-98.24,10.0,"30 km al SUROESTE de PINOTEPA NACIONAL, OAX",1988-05-09,04:38:21,revisado
1988-05-08,23:41:15,5.1,16.03,-98.13,10.0,"35 km al SUR de PINOTEPA NACIONAL, OAX",1988-05-09,05:41:15,revisado
1988-05-09,00:32:23,3.8,16.21,-97.92,27.0,"20 km al SURESTE de PINOTEPA NACIONAL, OAX",1988-05-09,06:32:23,revisado
1988-05-09,01:05:36,3.5,16.3,-98.18,3.0,"14 km al SUROESTE de PINOTEPA NACIONAL, OAX",1988-05-09,07:05:36,revisado
1988-05-09,08:56:17,3.5,16.22,-98.14,10.0,"16 km al SUROESTE de PINOTEPA NACIONAL, OAX",1988-05-09,14:56:17,revisado
1988-05-09,10:10:11,4.9,13.36,-91.2,60.0,"178 km al SURESTE de CD HIDALGO, CHIS",1988-05-09,16:10:11,revisado
1988-05-10,00:33:43,3.6,19.23,-98.89,20.0,"4 km al ESTE de S MATEO HUITZILZINGO, MEX",1988-05-10,06:33:43,revisado
1988-05-10,01:56:52,3.9,19.22,-99.05,33.0,"4 km al NOROESTE de MILPA ALTA, CDMX",1988-05-10,07:56:52,revisado
1988-05-10,04:44:43,4.8,14.39,-93.81,8.0,"153 km al SUROESTE de MAPASTEPEC, CHIS",1988-05-10,10:44:43,revisado
1988-05-10,12:42:39,4.4,15.2,-95.05,30.0,"110 km al SUR de SALINA CRUZ, OAX",1988-05-10,18:42:39,revisado
1988-05-10,14:29:09,3.8,16.08,-97.28,130.0,"18 km al NORESTE de RIO GRANDE, OAX",1988-05-10,20:29:09,revisado
1988-05-10,20:10:12,4.2,16.21,-93.61,80.0,"21 km al NORESTE de TONALA, CHIS",1988-05-11,02:10:12,revisado
1988-05-11,20:39:34,4.2,20.99,-107.81,10.0,"272 km al OESTE de PUERTO VALLARTA, JAL",1988-05-12,02:39:34,revisado
1988-05-12,02:59:04,3.4,16.13,-98.2,15.0,"28 km al SUROESTE de PINOTEPA NACIONAL, OAX",1988-05-12,08:59:04,revisado
1988-05-12,05:20:23,4.9,16.32,-92.67,50.0,"12 km al OESTE de VENUSTIANO CARRANZA, CHIS",1988-05-12,11:20:23,revisado
1988-05-13,09:12:31,3.8,17.25,-94.29,50.0,"76 km al SUROESTE de LAS CHOAPAS, VER",1988-05-13,15:12:31,revisado
1988-05-13,18:58:07,4.9,25.57,-109.7,10.0,"66 km al SUROESTE de AHOME, SIN",1988-05-14,00:58:07,revisado
1988-05-13,22:31:53,3.5,16.44,-95.35,31.0,"17 km al NOROESTE de TEHUANTEPEC, OAX",1988-05-14,04:31:53,revisado
1988-05-13,22:59:20,4.5,15.76,-98.73,20.0,"97 km al SUROESTE de PINOTEPA NACIONAL, OAX",1988-05-14,04:59:20,revisado
1988-05-14,20:29:10,3.8,17.38,-96.24,45.0,"53 km al NORESTE de TLACOLULA, OAX",1988-05-15,02:29:10,revisado
1988-05-14,21:50:06,3.1,15.31,-97.99,10.0,"98 km al SUROESTE de RIO GRANDE, OAX",1988-05-15,03:50:06,revisado
1988-05-14,22:35:34,3.1,16.01,-98.8,22.0,"86 km al SUROESTE de OMETEPEC, GRO",1988-05-15,04:35:34,revisado
1988-05-15,03:30:03,2.8,17.56,-96.11,10.0,"58 km al SUR de TUXTEPEC, OAX",1988-05-15,09:30:03,revisado
1988-05-15,07:52:06,4.3,16.78,-100.29,69.0,"33 km al SUROESTE de COYUCA DE BENITEZ, GRO",1988-05-15,13:52:06,revisado
1988-05-16,14:09:59,3.4,15.13,-98.06,9.0,"118 km al SUROESTE de RIO GRANDE, OAX",1988-05-16,20:09:59,revisado
1988-05-16,15:38:55,3.3,17.12,-98.85,141.0,"55 km al SUROESTE de TLAPA, GRO",1988-05-16,21:38:55,revisado
1988-05-16,16:57:26,3.7,16.24,-98.3,4.0,"29 km al SUROESTE de PINOTEPA NACIONAL, OAX",1988-05-16,22:57:26,revisado
1988-05-16,18:39:56,3.5,18.64,-95.94,20.0,"24 km al SUROESTE de ALVARADO, VER",1988-05-17,00:39:56,revisado
1988-05-16,20:45:11,4.8,17.28,-94.01,80.0,"70 km al SUR de LAS CHOAPAS, VER",1988-05-17,02:45:11,revisado
1988-05-16,22:36:51,4.5,17.41,-97.33,33.0,"40 km al NORESTE de H TLAXIACO, OAX",1988-05-17,04:36:51,revisado
1988-05-17,04:36:36,3.9,16.06,-97.08,6.0,"22 km al NORTE de PUERTO ESCONDIDO, OAX",1988-05-17,10:36:36,revisado
1988-05-17,15:00:45,4.3,18.36,-102.24,33.0,"37 km al NORTE de LA MIRA, MICH",1988-05-17,21:00:45,revisado
1988-05-17,18:16:52,3.3,18.64,-95.93,20.0,"23 km al SUROESTE de ALVARADO, VER",1988-05-18,00:16:52,revisado
1988-05-18,00:35:24,3.6,17.39,-94.55,20.0,"66 km al SURESTE de JALTIPAN DE MORELOS, VER",1988-05-18,06:35:24,revisado
1988-05-18,04:51:15,4.3,15.92,-95.58,20.0,"50 km al SUROESTE de SALINA CRUZ, OAX",1988-05-18,10:51:15,revisado
1988-05-18,07:46:23,4.2,17.82,-94.38,70.0,"27 km al SURESTE de MINATITLAN, VER",1988-05-18,13:46:23,revisado
1988-05-18,09:35:15,3.4,16.04,-97.93,33.0,"36 km al SURESTE de PINOTEPA NACIONAL, OAX",1988-05-18,15:35:15,revisado
1988-05-18,11:47:51,3.9,15.87,-96.14,5.0,"11 km al NORTE de CRUCECITA, OAX",1988-05-18,17:47:51,revisado
1988-05-18,19:32:43,4.1,19.5,-102.76,20.0,"32 km al SUROESTE de LOS REYES DE SALGADO, MICH",1988-05-19,01:32:43,revisado
1988-05-19,03:32:09,3.6,16.66,-94.94,20.0,"20 km al NORESTE de CD IXTEPEC, OAX",1988-05-19,09:32:09,revisado
1988-05-19,03:58:52,3.8,15.92,-97.24,14.0,"20 km al NOROESTE de PUERTO ESCONDIDO, OAX",1988-05-19,09:58:52,revisado
1988-05-19,05:30:37,3.4,16.21,-98.22,10.0,"23 km al SUROESTE de PINOTEPA NACIONAL, OAX",1988-05-19,11:30:37,revisado
1988-05-19,06:28:52,3.7,15.94,-97.57,13.0,"17 km al SUROESTE de RIO GRANDE, OAX",1988-05-19,12:28:52,revisado
1988-05-20,02:10:29,3.9,15.73,-98.73,10.0,"99 km al SUROESTE de PINOTEPA NACIONAL, OAX",1988-05-20,08:10:29,revisado
1988-05-20,03:15:20,4.2,15.68,-100.34,10.0,"140 km al SUROESTE de ACAPULCO, GRO",1988-05-20,09:15:20,revisado
1988-05-20,11:23:21,4.3,16.03,-93.96,80.0,"23 km al SUROESTE de TONALA, CHIS",1988-05-20,17:23:21,revisado
1988-05-21,04:00:19,3.8,17.84,-95.65,111.0,"24 km al SUROESTE de ISLA, VER",1988-05-21,10:00:19,revisado
1988-05-21,05:31:14,3.4,16.22,-98.17,10.0,"18 km al SUROESTE de PINOTEPA NACIONAL, OAX",1988-05-21,11:31:14,revisado
1988-05-21,17:35:23,4.1,16.94,-102.07,14.0,"95 km al SUROESTE de ZIHUATANEJO, GRO",1988-05-21,23:35:23,revisado
1988-05-21,19:09:50,4.1,17.47,-95.15,113.0,"50 km al SUROESTE de SAYULA DE ALEMAN, VER",1988-05-22,01:09:50,revisado
1988-05-22,00:15:41,4.2,17.59,-101.73,5.0,"20 km al SUROESTE de ZIHUATANEJO, GRO",1988-05-22,06:15:41,revisado
1988-05-22,03:23:35,4.7,16.83,-93.79,138.0,"17 km al NOROESTE de CINTALAPA, CHIS",1988-05-22,09:23:35,revisado
1988-05-22,23:23:48,no calculable,32.72,-116.0,3.0,"41 km al OESTE de SANTA ISABEL, BC",1988-05-23,05:23:48,revisado
1988-05-23,04:05:55,4.3,16.87,-101.95,5.0,"96 km al SUROESTE de ZIHUATANEJO, GRO",1988-05-23,10:05:55,revisado
1988-05-23,12:51:25,3.1,16.04,-99.03,8.0,"92 km al SURESTE de SAN MARCOS, GRO",1988-05-23,18:51:25,revisado
1988-05-24,00:24:53,4.0,18.05,-102.38,18.0,"5 km al NOROESTE de LA MIRA, MICH",1988-05-24,06:24:53,revisado
1988-05-24,07:45:19,3.6,17.42,-94.94,80.0,"51 km al SUR de SAYULA DE ALEMAN, VER",1988-05-24,13:45:19,revisado
1988-05-24,22:29:15,4.0,17.37,-96.12,116.0,"60 km al NORESTE de TLACOLULA, OAX",1988-05-25,04:29:15,revisado
1988-05-25,00:05:16,3.6,17.6,-95.09,126.0,"34 km al SUROESTE de SAYULA DE ALEMAN, VER",1988-05-25,06:05:16,revisado
1988-05-25,09:41:16,3.6,19.15,-97.44,7.0,"18 km al NORTE de CD SERDAN, PUE",1988-05-25,15:41:16,revisado
1988-05-26,05:31:48,4.4,16.92,-101.83,15.0,"85 km al SUROESTE de ZIHUATANEJO, GRO",1988-05-26,11:31:48,revisado
1988-05-26,07:41:57,4.5,16.06,-97.01,20.0,"23 km al NORESTE de PUERTO ESCONDIDO, OAX",1988-05-26,13:41:57,revisado
1988-05-26,15:21:41,3.9,17.37,-94.77,69.0,"60 km al SURESTE de SAYULA DE ALEMAN, VER",1988-05-26,21:21:41,revisado
1988-05-27,11:19:20,3.7,20.06,-99.02,10.0,"18 km al NORESTE de APAXCO DE OCAMPO, MEX",1988-05-27,17:19:20,revisado
1988-05-28,15:43:45,4.0,16.75,-100.28,10.0,"35 km al SUROESTE de COYUCA DE BENITEZ, GRO",1988-05-28,21:43:45,revisado
1988-05-28,21:44:59,3.7,18.99,-96.3,10.0,"14 km al SURESTE de SOLEDAD DE DOBLADO, VER",1988-05-29,03:44:59,revisado
1988-05-29,00:11:42,4.6,18.09,-100.07,35.0,"34 km al SURESTE de ARCELIA, GRO",1988-05-29,06:11:42,revisado
1988-05-29,04:29:20,3.8,18.38,-99.47,20.0,"8 km al NORESTE de IGUALA, GRO",1988-05-29,10:29:20,revisado
1988-05-29,14:40:39,4.0,16.24,-97.97,10.0,"14 km al SURESTE de PINOTEPA NACIONAL, OAX",1988-05-29,20:40:39,revisado
1988-05-30,08:51:29,3.2,16.01,-98.31,10.0,"46 km al SUROESTE de PINOTEPA NACIONAL, OAX",1988-05-30,14:51:29,revisado
1988-05-31,01:15:14,4.1,16.43,-95.03,32.0,"1 km al SUROESTE de JUCHITAN DE ZARAGOZA, OAX",1988-05-31,07:15:14,revisado
1988-05-31,01:27:52,3.7,17.91,-98.02,101.0,"28 km al NOROESTE de H HUAJUAPAN DE LEON, OAX",1988-05-31,07:27:52,revisado
1988-05-31,20:46:41,4.3,17.64,-95.95,91.0,"52 km al SUR de LOMA BONITA, OAX",1988-06-01,02:46:41,revisado
1988-06-01,00:59:50,3.7,16.28,-97.17,88.0,"41 km al NORESTE de RIO GRANDE, OAX",1988-06-01,06:59:50,revisado
1988-06-01,23:37:34,3.7,18.31,-101.48,32.0,"71 km al SUROESTE de HUETAMO, MICH",1988-06-02,05:37:34,revisado
1988-06-02,01:32:40,4.1,15.97,-94.47,70.0,"68 km al SUROESTE de ARRIAGA , CHIS",1988-06-02,07:32:40,revisado
1988-06-02,05:04:10,4.7,14.39,-91.58,77.0,"69 km al SURESTE de CD HIDALGO, CHIS",1988-06-02,11:04:10,revisado
1988-06-02,06:02:34,4.0,20.01,-99.06,5.0,"12 km al NORESTE de APAXCO DE OCAMPO, MEX",1988-06-02,12:02:34,revisado
1988-06-02,08:31:03,3.5,16.95,-94.97,99.0,"11 km al NORESTE de MATIAS ROMERO, OAX",1988-06-02,14:31:03,revisado
1988-06-02,13:45:57,3.2,18.4,-96.03,14.0,"21 km al NORESTE de TRES VALLES, VER",1988-06-02,19:45:57,revisado
1988-06-02,14:03:02,3.6,17.59,-94.74,129.0,"40 km al SURESTE de SAYULA DE ALEMAN, VER",1988-06-02,20:03:02,revisado
1988-06-03,13:35:24,4.0,17.48,-94.57,7.0,"56 km al SURESTE de JALTIPAN DE MORELOS, VER",1988-06-03,19:35:24,revisado
1988-06-03,18:28:48,4.2,16.11,-93.5,64.0,"27 km al ESTE de TONALA, CHIS",1988-06-04,00:28:48,revisado
1988-06-03,22:22:30,4.2,14.86,-99.36,10.0,"214 km al SUR de SAN MARCOS, GRO",1988-06-04,04:22:30,revisado
1988-06-03,23:03:21,3.9,17.5,-94.75,155.0,"48 km al SURESTE de SAYULA DE ALEMAN, VER",1988-06-04,05:03:21,revisado
1988-06-04,10:03:01,3.5,16.81,-95.61,100.0,"61 km al NOROESTE de CD IXTEPEC, OAX",1988-06-04,16:03:01,revisado
1988-06-04,14:49:28,3.7,16.73,-98.31,20.0,"11 km al NORESTE de OMETEPEC, GRO",1988-06-04,20:49:28,revisado
1988-06-04,21:52:12,3.8,17.83,-102.14,32.0,"16 km al SURESTE de CD LAZARO CARDENAS, MICH",1988-06-05,03:52:12,revisado
1988-06-05,06:06:24,3.7,16.28,-98.65,223.0,"52 km al SUROESTE de OMETEPEC, GRO",1988-06-05,12:06:24,revisado
1988-06-05,20:26:33,3.9,17.47,-94.91,20.0,"46 km al SUR de SAYULA DE ALEMAN, VER",1988-06-06,02:26:33,revisado
1988-06-05,21:01:22,4.4,18.57,-101.75,53.0,"62 km al SURESTE de NUEVA ITALIA, MICH",1988-06-06,03:01:22,revisado
1988-06-06,00:38:13,3.9,17.88,-95.61,119.0,"18 km al SUROESTE de ISLA, VER",1988-06-06,06:38:13,revisado
1988-06-06,05:23:03,3.8,17.59,-93.62,29.0,"36 km al SUROESTE de HUIMANGUILLO, TAB",1988-06-06,11:23:03,revisado
1988-06-06,12:10:57,4.0,16.87,-99.92,67.0,"2 km al OESTE de ACAPULCO, GRO",1988-06-06,18:10:57,revisado
1988-06-06,23:55:12,4.5,15.43,-94.77,20.0,"95 km al SURESTE de SALINA CRUZ, OAX",1988-06-07,05:55:12,revisado
1988-06-07,03:24:25,4.0,17.0,-95.59,127.0,"60 km al OESTE de MATIAS ROMERO, OAX",1988-06-07,09:24:25,revisado
1988-06-07,08:03:22,4.1,16.4,-98.54,11.0,"34 km al SUROESTE de OMETEPEC, GRO",1988-06-07,14:03:22,revisado
1988-06-08,15:18:01,5.1,16.13,-98.92,21.0,"82 km al SUROESTE de OMETEPEC, GRO",1988-06-08,21:18:01,revisado
1988-06-08,15:25:44,4.2,15.63,-98.89,10.0,"119 km al SUROESTE de PINOTEPA NACIONAL, OAX",1988-06-08,21:25:44,revisado
1988-06-08,21:23:55,5.0,15.31,-90.97,16.0,"131 km al SURESTE de FRONTERA COMALAPA, CHIS",1988-06-09,03:23:55,revisado
1988-06-09,06:12:55,4.0,15.66,-98.48,20.0,"88 km al SUROESTE de PINOTEPA NACIONAL, OAX",1988-06-09,12:12:55,revisado
1988-06-09,08:56:31,4.7,15.94,-98.82,17.0,"93 km al SUROESTE de PINOTEPA NACIONAL, OAX",1988-06-09,14:56:31,revisado
1988-06-09,15:01:29,4.9,15.73,-94.43,38.0,"80 km al SUROESTE de ARRIAGA , CHIS",1988-06-09,21:01:29,revisado
1988-06-09,23:05:55,3.8,17.56,-95.41,56.0,"48 km al SUR de J RODRIGUEZ CLARA, VER",1988-06-10,05:05:55,revisado
1988-06-10,00:18:49,4.3,19.56,-104.79,15.0,"37 km al OESTE de CASIMIRO CASTILLO, JAL",1988-06-10,06:18:49,revisado
1988-06-10,00:54:37,4.0,16.85,-95.85,33.0,"68 km al ESTE de TLACOLULA, OAX",1988-06-10,06:54:37,revisado
1988-06-10,09:18:58,4.2,17.33,-102.88,10.0,"97 km al SUROESTE de LA MIRA, MICH",1988-06-10,15:18:58,revisado
1988-06-10,11:09:36,3.9,17.25,-95.07,76.0,"42 km al NORTE de MATIAS ROMERO, OAX",1988-06-10,17:09:36,revisado
1988-06-10,22:35:22,3.8,16.38,-98.37,29.0,"34 km al SUR de OMETEPEC, GRO",1988-06-11,04:35:22,revisado
1988-06-11,02:58:35,4.5,30.77,-109.33,5.0,"56 km al NORESTE de NACOZARI DE GARCIA, SON",1988-06-11,08:58:35,revisado
1988-06-11,13:04:29,4.3,15.95,-99.08,20.0,"99 km al SURESTE de SAN MARCOS, GRO",1988-06-11,19:04:29,revisado
1988-06-12,05:55:17,3.5,18.03,-97.97,156.0,"21 km al SURESTE de ACATLAN DE OSORIO, PUE",1988-06-12,11:55:17,revisado
1988-06-14,01:54:32,3.8,16.31,-98.23,15.0,"19 km al OESTE de PINOTEPA NACIONAL, OAX",1988-06-14,07:54:32,revisado
1988-06-14,21:30:38,3.8,17.19,-97.31,191.0,"40 km al ESTE de H TLAXIACO, OAX",1988-06-15,03:30:38,revisado
1988-06-14,23:26:33,4.6,15.85,-95.18,14.0,"37 km al SUR de SALINA CRUZ, OAX",1988-06-15,05:26:33,revisado
1988-06-16,01:37:04,3.9,16.4,-98.27,40.0,"24 km al NOROESTE de PINOTEPA NACIONAL, OAX",1988-06-16,07:37:04,revisado
1988-06-16,16:59:21,4.5,18.06,-99.94,20.0,"35 km al SUR de TELOLOAPAN, GRO",1988-06-16,22:59:21,revisado
1988-06-17,12:10:06,4.2,18.17,-102.32,25.0,"15 km al NORTE de LA MIRA, MICH",1988-06-17,18:10:06,revisado
1988-06-17,17:51:45,4.1,17.07,-93.49,7.0,"36 km al NOROESTE de OCOZOCOAUTLA, CHIS",1988-06-17,23:51:45,revisado
1988-06-18,16:36:23,4.3,13.37,-91.5,33.0,"161 km al SURESTE de CD HIDALGO, CHIS",1988-06-18,22:36:23,revisado
1988-06-18,16:49:44,6.6,26.813,-110.988,12.0,"95 km al NORESTE de LORETO, BCS",1988-06-18,22:49:44,revisado
1988-06-18,20:38:33,4.4,26.67,-110.98,10.0,"81 km al NORESTE de LORETO, BCS",1988-06-19,02:38:33,revisado
1988-06-19,01:26:42,no calculable,27.51,-112.38,10.0,"22 km al NOROESTE de SANTA ROSALIA, BCS",1988-06-19,07:26:42,revisado
1988-06-19,02:26:34,3.9,17.53,-94.84,127.0,"41 km al SURESTE de SAYULA DE ALEMAN, VER",1988-06-19,08:26:34,revisado
1988-06-19,02:43:25,4.0,15.78,-95.1,48.0,"46 km al SUR de SALINA CRUZ, OAX",1988-06-19,08:43:25,revisado
1988-06-19,22:28:08,4.0,17.91,-94.13,102.0,"4 km al OESTE de LAS CHOAPAS, VER",1988-06-20,04:28:08,revisado
1988-06-20,07:48:15,no calculable,26.48,-110.9,10.0,"68 km al NORESTE de LORETO, BCS",1988-06-20,13:48:15,revisado
1988-06-20,10:59:19,3.8,17.1,-95.09,84.0,"26 km al NORTE de MATIAS ROMERO, OAX",1988-06-20,16:59:19,revisado
1988-06-20,11:51:41,3.7,17.86,-103.31,15.0,"103 km al SUR de COALCOMAN, MICH",1988-06-20,17:51:41,revisado
1988-06-20,16:29:20,3.5,17.07,-95.98,70.0,"54 km al ESTE de TLACOLULA, OAX",1988-06-20,22:29:20,revisado
1988-06-20,20:55:53,3.5,17.27,-94.49,77.0,"73 km al NORESTE de MATIAS ROMERO, OAX",1988-06-21,02:55:53,revisado
1988-06-20,21:14:14,3.6,17.51,-98.31,185.0,"29 km al ESTE de TLAPA, GRO",1988-06-21,03:14:14,revisado
1988-06-20,21:32:53,4.4,21.61,-99.25,6.0,"48 km al SUROESTE de CD VALLES, SLP",1988-06-21,03:32:53,revisado
1988-06-21,01:34:32,4.5,26.3,-110.96,10.0,"50 km al NORESTE de LORETO, BCS",1988-06-21,07:34:32,revisado
1988-06-21,14:02:50,no calculable,32.07,-116.41,6.0,"30 km al NORESTE de ENSENADA, BC",1988-06-21,20:02:50,revisado
1988-06-21,14:55:21,4.1,16.36,-97.98,10.0,"8 km al ESTE de PINOTEPA NACIONAL, OAX",1988-06-21,20:55:21,revisado
1988-06-21,16:26:01,3.5,18.5,-102.53,20.0,"56 km al NOROESTE de LA MIRA, MICH",1988-06-21,22:26:01,revisado
1988-06-22,03:21:14,3.9,16.59,-100.53,33.0,"66 km al SUROESTE de COYUCA DE BENITEZ, GRO",1988-06-22,09:21:14,revisado
1988-06-22,04:47:46,3.8,16.25,-95.64,53.0,"44 km al OESTE de TEHUANTEPEC, OAX",1988-06-22,10:47:46,revisado
1988-06-22,05:59:42,3.5,17.75,-97.75,175.0,"7 km al SURESTE de H HUAJUAPAN DE LEON, OAX",1988-06-22,11:59:42,revisado
1988-06-22,07:50:06,3.7,16.74,-97.58,172.0,"59 km al SUR de H TLAXIACO, OAX",1988-06-22,13:50:06,revisado
1988-06-22,15:19:53,3.8,15.09,-92.27,97.0,"16 km al NOROESTE de CACAHOATAN, CHIS",1988-06-22,21:19:53,revisado
1988-06-23,00:39:06,3.9,15.24,-97.38,5.0,"77 km al SUROESTE de PUERTO ESCONDIDO, OAX",1988-06-23,06:39:06,revisado
1988-06-23,04:56:42,3.8,17.48,-98.38,181.0,"22 km al SURESTE de TLAPA, GRO",1988-06-23,10:56:42,revisado
1988-06-24,15:56:39,3.4,16.4,-98.13,3.0,"11 km al NOROESTE de PINOTEPA NACIONAL, OAX",1988-06-24,21:56:39,revisado
1988-06-24,19:02:12,4.3,15.61,-95.52,48.0,"68 km al SURESTE de CRUCECITA, OAX",1988-06-25,01:02:12,revisado
1988-06-24,21:35:11,4.2,16.8,-92.89,110.0,"17 km al NORESTE de CHIAPA DE CORZO, CHIS",1988-06-25,03:35:11,revisado
1988-06-24,22:50:33,3.5,16.44,-96.13,40.0,"51 km al ESTE de MIAHUATLAN, OAX",1988-06-25,04:50:33,revisado
1988-06-24,23:46:57,4.6,15.68,-95.26,15.0,"56 km al SUR de SALINA CRUZ, OAX",1988-06-25,05:46:57,revisado
1988-06-25,06:27:25,4.1,17.56,-97.52,88.0,"36 km al NORESTE de H TLAXIACO, OAX",1988-06-25,12:27:25,revisado
1988-06-25,09:51:12,4.3,17.28,-95.21,61.0,"49 km al NOROESTE de MATIAS ROMERO, OAX",1988-06-25,15:51:12,revisado
1988-06-26,00:40:06,4.4,17.56,-94.57,110.0,"47 km al SURESTE de JALTIPAN DE MORELOS, VER",1988-06-26,06:40:06,revisado
1988-06-26,03:59:52,3.9,17.27,-94.6,110.0,"64 km al NORESTE de MATIAS ROMERO, OAX",1988-06-26,09:59:52,revisado
1988-06-26,07:01:07,3.6,17.61,-94.53,34.0,"42 km al SUR de MINATITLAN, VER",1988-06-26,13:01:07,revisado
1988-06-26,23:05:22,4.2,17.03,-94.86,117.0,"26 km al NORESTE de MATIAS ROMERO, OAX",1988-06-27,05:05:22,revisado
1988-06-27,10:35:10,3.3,18.46,-101.44,114.0,"60 km al SUROESTE de HUETAMO, MICH",1988-06-27,16:35:10,revisado
1988-06-27,15:24:53,3.7,18.28,-101.67,102.0,"64 km al NORESTE de LAS GUACAMAYAS, MICH",1988-06-27,21:24:53,revisado
1988-06-28,02:21:48,4.1,17.22,-100.21,15.0,"24 km al ESTE de ATOYAC DE ALVAREZ, GRO",1988-06-28,08:21:48,revisado
1988-06-28,17:49:55,4.0,15.71,-96.72,108.0,"28 km al OESTE de S PEDRO POCHUTLA, OAX",1988-06-28,23:49:55,revisado
1988-06-28,23:43:53,4.3,17.82,-101.57,15.0,"20 km al NORTE de ZIHUATANEJO, GRO",1988-06-29,05:43:53,revisado
1988-06-29,09:09:53,4.2,17.96,-98.01,20.0,"27 km al SUR de ACATLAN DE OSORIO, PUE",1988-06-29,15:09:53,revisado
1988-06-29,21:15:03,3.5,17.88,-100.1,180.0,"52 km al SURESTE de ARCELIA, GRO",1988-06-30,03:15:03,revisado
1988-06-30,06:11:31,3.7,17.08,-97.38,80.0,"38 km al SURESTE de H TLAXIACO, OAX",1988-06-30,12:11:31,revisado
1988-07-01,11:05:23,4.2,17.97,-101.6,10.0,"36 km al NORTE de ZIHUATANEJO, GRO",1988-07-01,17:05:23,revisado
1988-07-01,23:47:52,4.9,16.07,-90.79,100.0,"130 km al ESTE de LAS MARGARITAS, CHIS",1988-07-02,05:47:52,revisado
1988-07-02,10:54:31,4.7,16.07,-90.87,100.0,"122 km al ESTE de LAS MARGARITAS, CHIS",1988-07-02,16:54:31,revisado
1988-07-02,13:28:55,4.3,15.96,-97.11,91.0,"12 km al NOROESTE de PUERTO ESCONDIDO, OAX",1988-07-02,19:28:55,revisado
1988-07-02,15:55:48,3.6,18.28,-102.8,93.0,"57 km al NOROESTE de LA MIRA, MICH",1988-07-02,21:55:48,revisado
1988-07-03,13:51:40,3.5,20.5,-99.09,14.0,"14 km al ESTE de IXMIQUILPAN, HGO",1988-07-03,19:51:40,revisado
