Fecha,Hora,Magnitud,Latitud,Longitud,Profundidad,Referencia de localizacion,Fecha UTC,Hora UTC,Estatus
1992-12-05,04:04:28,3.9,16.59,-98.36,37.0,"11 km al SURESTE de OMETEPEC, GRO",1992-12-05,10:04:28,revisado
1992-12-06,05:49:47,4.6,17.94,-105.01,43.0,"143 km al SUROESTE de MANZANILLO, COL",1992-12-06,11:49:47,revisado
1992-12-08,11:00:53,4.3,17.43,-94.66,132.0,"59 km al SURESTE de SAYULA DE ALEMAN, VER",1992-12-08,17:00:53,revisado
1992-12-09,15:52:23,3.8,18.43,-99.73,57.0,"17 km al NORESTE de TELOLOAPAN, GRO",1992-12-09,21:52:23,revisado
1992-12-09,16:57:05,3.6,19.47,-109.57,33.0,"380 km al SUR de CABO SAN LUCAS, BCS",1992-12-09,22:57:05,revisado
1992-12-09,19:39:48,3.9,16.19,-96.03,23.0,"48 km al NORTE de CRUCECITA, OAX",1992-12-10,01:39:48,revisado
1992-12-10,20:37:24,3.5,16.55,-99.74,9.0,"39 km al SURESTE de ACAPULCO, GRO",1992-12-11,02:37:24,revisado
1992-12-12,00:39:08,4.2,18.27,-101.51,5.0,"69 km al NORTE de ZIHUATANEJO, GRO",1992-12-12,06:39:08,revisado
1992-12-12,22:28:48,4.2,21.12,-108.31,10.0,"257 km al SURESTE de CABO SAN LUCAS, BCS",1992-12-13,04:28:48,revisado
1992-12-13,10:06:33,4.3,15.76,-92.96,154.0,"28 km al NORESTE de PIJIJIAPAN, CHIS",1992-12-13,16:06:33,revisado
1992-12-13,22:15:15,4.8,19.83,-109.18,10.0,"347 km al SUR de CABO SAN LUCAS, BCS",1992-12-14,04:15:15,revisado
1992-12-15,16:10:34,4.4,18.23,-102.71,27.0,"46 km al NOROESTE de LA MIRA, MICH",1992-12-15,22:10:34,revisado
1992-12-15,20:48:32,4.7,15.2,-93.27,32.0,"49 km al SUROESTE de MAPASTEPEC, CHIS",1992-12-16,02:48:32,revisado
1992-12-16,07:06:41,4.3,16.07,-96.01,95.0,"36 km al NORESTE de CRUCECITA, OAX",1992-12-16,13:06:41,revisado
1992-12-16,09:56:28,4.9,14.2,-93.83,21.0,"170 km al SUROESTE de MAPASTEPEC, CHIS",1992-12-16,15:56:28,revisado
1992-12-16,13:02:02,4.4,14.27,-93.81,20.0,"163 km al SUROESTE de MAPASTEPEC, CHIS",1992-12-16,19:02:02,revisado
1992-12-17,03:19:18,5.3,18.39,-105.75,48.0,"156 km al SUROESTE de CIHUATLAN, JAL",1992-12-17,09:19:18,revisado
1992-12-17,05:09:45,5.3,13.68,-91.62,70.0,"124 km al SURESTE de CD HIDALGO, CHIS",1992-12-17,11:09:45,revisado
1992-12-18,09:53:37,4.2,16.91,-94.86,73.0,"20 km al ESTE de MATIAS ROMERO, OAX",1992-12-18,15:53:37,revisado
1992-12-18,11:15:28,4.2,18.49,-103.02,58.0,"35 km al SURESTE de COALCOMAN, MICH",1992-12-18,17:15:28,revisado
1992-12-19,14:20:21,4.3,16.16,-96.58,115.0,"19 km al SUR de MIAHUATLAN, OAX",1992-12-19,20:20:21,revisado
1992-12-20,08:26:35,3.7,18.2,-99.96,67.0,"21 km al SUROESTE de TELOLOAPAN, GRO",1992-12-20,14:26:35,revisado
1992-12-22,10:36:44,3.9,18.87,-101.86,40.0,"30 km al SURESTE de NUEVA ITALIA, MICH",1992-12-22,16:36:44,revisado
1992-12-22,17:23:58,4.9,18.49,-105.69,87.0,"145 km al SUROESTE de CIHUATLAN, JAL",1992-12-22,23:23:58,revisado
1992-12-22,23:03:21,3.9,15.42,-92.96,85.0,"8 km al SUROESTE de MAPASTEPEC, CHIS",1992-12-23,05:03:21,revisado
1992-12-24,08:22:58,4.7,17.09,-101.24,69.0,"50 km al SUR de PETATLAN, GRO",1992-12-24,14:22:58,revisado
1992-12-24,08:31:50,3.8,17.26,-99.82,35.0,"40 km al NORESTE de COYUCA DE BENITEZ, GRO",1992-12-24,14:31:50,revisado
1992-12-24,12:50:48,4.9,16.52,-99.39,40.0,"30 km al SUR de SAN MARCOS, GRO",1992-12-24,18:50:48,revisado
1992-12-24,13:01:21,4.7,16.44,-99.44,34.0,"40 km al SUR de SAN MARCOS, GRO",1992-12-24,19:01:21,revisado
1992-12-24,20:04:04,3.6,16.15,-99.68,21.0,"78 km al SUROESTE de SAN MARCOS, GRO",1992-12-25,02:04:04,revisado
1992-12-25,01:05:05,3.6,16.75,-100.24,5.0,"33 km al SUROESTE de COYUCA DE BENITEZ, GRO",1992-12-25,07:05:05,revisado
1992-12-26,01:36:25,3.9,19.04,-108.37,10.0,"372 km al SUROESTE de PUERTO VALLARTA, JAL",1992-12-26,07:36:25,revisado
1992-12-26,20:31:04,4.1,17.19,-95.12,87.0,"36 km al NORTE de MATIAS ROMERO, OAX",1992-12-27,02:31:04,revisado
1992-12-29,06:41:02,4.1,15.45,-95.55,7.0,"72 km al SURESTE de CRUCECITA, OAX",1992-12-29,12:41:02,revisado
1992-12-30,19:57:46,4.1,13.95,-92.74,15.0,"103 km al SUROESTE de CD HIDALGO, CHIS",1992-12-31,01:57:46,revisado
1992-12-31,23:36:55,3.6,30.57,-113.99,10.0,"93 km al SUROESTE de PUERTO PEÑASCO, SON",1993-01-01,05:36:55,revisado
