Fecha,Hora,Magnitud,Latitud,Longitud,Profundidad,Referencia de localizacion,Fecha UTC,Hora UTC,Estatus
2005-06-27,04:08:54,3.7,16.31,-98.24,8.0,"20 km al OESTE de PINOTEPA NACIONAL, OAX",2005-06-27,09:08:54,revisado
2005-06-27,06:35:46,5.9,18.86,-107.26,20.0,"287 km al OESTE de CIHUATLAN, JAL",2005-06-27,11:35:46,revisado
2005-06-27,16:43:26,4.1,17.73,-106.69,20.0,"280 km al SUROESTE de CIHUATLAN, JAL",2005-06-27,21:43:26,revisado
2005-06-27,16:49:50,3.6,15.32,-96.58,16.0,"49 km al SUR de S PEDRO POCHUTLA, OAX",2005-06-27,21:49:50,revisado
2005-06-27,22:18:50,4.2,16.3,-93.51,156.0,"27 km al NOROESTE de VILLAFLORES, CHIS",2005-06-28,03:18:50,revisado
2005-06-28,09:41:55,4.5,24.82,-112.21,10.0,"59 km al SUROESTE de CD CONSTITUCION, BCS",2005-06-28,14:41:55,revisado
2005-06-29,01:35:35,3.3,18.94,-98.66,7.0,"18 km al SURESTE de OZUMBA, MEX",2005-06-29,06:35:35,revisado
2005-06-29,06:58:33,3.9,16.19,-97.58,10.0,"25 km al NOROESTE de RIO GRANDE, OAX",2005-06-29,11:58:33,revisado
2005-06-29,10:40:40,3.3,17.02,-100.53,4.0,"23 km al SUROESTE de ATOYAC DE ALVAREZ, GRO",2005-06-29,15:40:40,revisado
2005-06-29,11:15:30,3.3,17.01,-100.51,4.0,"23 km al SUROESTE de ATOYAC DE ALVAREZ, GRO",2005-06-29,16:15:30,revisado
2005-06-29,11:25:56,3.9,18.92,-95.82,16.0,"18 km al NOROESTE de ALVARADO, VER",2005-06-29,16:25:56,revisado
2005-06-29,17:58:18,3.7,16.59,-94.2,122.0,"51 km al NOROESTE de ARRIAGA , CHIS",2005-06-29,22:58:18,revisado
2005-06-29,21:03:38,3.5,16.36,-97.91,4.0,"15 km al ESTE de PINOTEPA NACIONAL, OAX",2005-06-30,02:03:38,revisado
2005-06-29,21:12:02,3.2,17.3,-100.16,20.0,"31 km al NORESTE de ATOYAC DE ALVAREZ, GRO",2005-06-30,02:12:02,revisado
2005-06-29,21:41:56,3.4,16.94,-99.65,15.0,"27 km al NORESTE de ACAPULCO, GRO",2005-06-30,02:41:56,revisado
2005-06-30,05:14:33,3.8,17.09,-95.18,117.0,"28 km al NOROESTE de MATIAS ROMERO, OAX",2005-06-30,10:14:33,revisado
2005-06-30,06:29:27,4.0,16.84,-94.94,108.0,"11 km al SURESTE de MATIAS ROMERO, OAX",2005-06-30,11:29:27,revisado
2005-06-30,09:11:07,3.9,16.23,-97.67,55.0,"35 km al NOROESTE de RIO GRANDE, OAX",2005-06-30,14:11:07,revisado
2005-06-30,12:25:32,4.0,16.44,-95.82,52.0,"63 km al OESTE de TEHUANTEPEC, OAX",2005-06-30,17:25:32,revisado
2005-06-30,14:03:53,3.7,15.86,-98.69,28.0,"87 km al SUROESTE de PINOTEPA NACIONAL, OAX",2005-06-30,19:03:53,revisado
2005-06-30,15:37:32,3.7,16.98,-101.64,20.0,"73 km al SUROESTE de PETATLAN, GRO",2005-06-30,20:37:32,revisado
2005-06-30,22:36:30,4.2,17.4,-95.59,54.0,"68 km al SUROESTE de J RODRIGUEZ CLARA, VER",2005-07-01,03:36:30,revisado
2005-07-01,16:25:58,3.8,16.54,-94.49,93.0,"37 km al ESTE de UNION HIDALGO, OAX",2005-07-01,21:25:58,revisado
2005-07-02,00:42:19,4.4,15.41,-93.13,94.0,"26 km al OESTE de MAPASTEPEC, CHIS",2005-07-02,05:42:19,revisado
2005-07-02,02:39:14,4.1,16.23,-99.44,16.0,"63 km al SUR de SAN MARCOS, GRO",2005-07-02,07:39:14,revisado
2005-07-02,02:46:06,4.3,16.13,-99.45,17.0,"74 km al SUR de SAN MARCOS, GRO",2005-07-02,07:46:06,revisado
2005-07-02,06:14:45,3.7,16.51,-98.41,5.0,"19 km al SUR de OMETEPEC, GRO",2005-07-02,11:14:45,revisado
2005-07-02,08:48:35,3.9,15.66,-93.85,19.0,"48 km al SUR de TONALA, CHIS",2005-07-02,13:48:35,revisado
2005-07-03,04:30:10,4.1,17.23,-93.71,132.0,"59 km al NORTE de CINTALAPA, CHIS",2005-07-03,09:30:10,revisado
2005-07-03,12:01:53,4.1,19.63,-104.72,121.0,"30 km al OESTE de CASIMIRO CASTILLO, JAL",2005-07-03,17:01:53,revisado
2005-07-03,21:43:41,3.8,29.39,-113.89,10.0,"159 km al NORTE de GUERRERO NEGRO, BCS",2005-07-04,02:43:41,revisado
2005-07-04,00:12:52,4.2,18.73,-106.95,10.0,"257 km al OESTE de CIHUATLAN, JAL",2005-07-04,05:12:52,revisado
2005-07-04,01:52:58,4.3,15.39,-92.89,112.0,"6 km al SUR de MAPASTEPEC, CHIS",2005-07-04,06:52:58,revisado
2005-07-04,14:19:36,3.9,21.19,-99.02,15.0,"25 km al SUROESTE de TAMAZUNCHALE, SLP",2005-07-04,19:19:36,revisado
2005-07-05,00:01:43,3.4,17.02,-99.83,40.0,"18 km al NORESTE de ACAPULCO, GRO",2005-07-05,05:01:43,revisado
2005-07-05,11:10:49,3.7,18.06,-96.82,75.0,"54 km al SURESTE de S SEBASTIAN ZINACATEPEC, PUE",2005-07-05,16:10:49,revisado
2005-07-05,14:10:20,3.8,16.04,-98.38,7.0,"48 km al SUROESTE de PINOTEPA NACIONAL, OAX",2005-07-05,19:10:20,revisado
2005-07-05,20:45:18,4.7,13.97,-93.41,20.0,"157 km al SUROESTE de CD HIDALGO, CHIS",2005-07-06,01:45:18,revisado
2005-07-05,23:29:25,3.2,17.27,-99.99,20.0,"31 km al NORESTE de COYUCA DE BENITEZ, GRO",2005-07-06,04:29:25,revisado
2005-07-06,03:03:11,4.3,14.82,-93.53,36.0,"97 km al SUROESTE de MAPASTEPEC, CHIS",2005-07-06,08:03:11,revisado
2005-07-06,07:06:25,3.5,16.82,-100.25,3.0,"27 km al SUROESTE de COYUCA DE BENITEZ, GRO",2005-07-06,12:06:25,revisado
2005-07-06,09:58:43,4.4,17.75,-94.81,156.0,"22 km al SURESTE de SAYULA DE ALEMAN, VER",2005-07-06,14:58:43,revisado
2005-07-06,12:07:38,3.7,17.86,-100.99,40.0,"47 km al NORESTE de PETATLAN, GRO",2005-07-06,17:07:38,revisado
2005-07-06,18:08:46,3.8,16.61,-94.96,93.0,"16 km al NORESTE de CD IXTEPEC, OAX",2005-07-06,23:08:46,revisado
2005-07-06,21:15:08,3.8,17.06,-99.9,49.0,"21 km al NORESTE de COYUCA DE BENITEZ, GRO",2005-07-07,02:15:08,revisado
2005-07-08,10:17:00,4.6,15.2,-91.8,191.0,"46 km al NORESTE de CACAHOATAN, CHIS",2005-07-08,15:17:00,revisado
2005-07-08,14:47:01,4.1,17.06,-92.65,5.0,"36 km al NORTE de S CRISTOBAL LAS CASAS, CHIS",2005-07-08,19:47:01,revisado
2005-07-08,16:03:51,3.8,17.09,-92.67,5.0,"37 km al OESTE de YAJALON, CHIS",2005-07-08,21:03:51,revisado
2005-07-08,16:20:51,4.0,20.34,-104.6,66.0,"62 km al SUROESTE de AMECA, JAL",2005-07-08,21:20:51,revisado
2005-07-08,17:38:33,3.7,15.93,-97.68,36.0,"28 km al SUROESTE de RIO GRANDE, OAX",2005-07-08,22:38:33,revisado
2005-07-08,21:07:37,4.4,14.84,-94.51,20.0,"160 km al SUROESTE de TONALA, CHIS",2005-07-09,02:07:37,revisado
2005-07-08,21:09:54,4.4,14.55,-94.2,15.0,"165 km al SUROESTE de PIJIJIAPAN, CHIS",2005-07-09,02:09:54,revisado
2005-07-09,03:55:11,4.2,24.67,-108.97,10.0,"112 km al SUROESTE de GUASAVE, SIN",2005-07-09,08:55:11,revisado
2005-07-09,05:02:37,4.7,14.48,-91.81,161.0,"43 km al SURESTE de CD HIDALGO, CHIS",2005-07-09,10:02:37,revisado
2005-07-09,18:49:51,4.1,17.11,-92.62,4.0,"32 km al OESTE de YAJALON, CHIS",2005-07-09,23:49:51,revisado
2005-07-09,20:11:07,3.9,15.63,-93.69,35.0,"51 km al SUR de TONALA, CHIS",2005-07-10,01:11:07,revisado
2005-07-10,08:10:28,4.0,15.76,-94.14,70.0,"55 km al SUROESTE de TONALA, CHIS",2005-07-10,13:10:28,revisado
2005-07-10,12:56:41,4.2,24.13,-108.74,10.0,"127 km al SUROESTE de NAVOLATO, SIN",2005-07-10,17:56:41,revisado
2005-07-11,06:13:01,4.4,15.12,-92.94,100.0,"36 km al SUR de MAPASTEPEC, CHIS",2005-07-11,11:13:01,revisado
2005-07-12,04:19:27,3.9,18.25,-100.3,61.0,"7 km al SUR de ARCELIA, GRO",2005-07-12,09:19:27,revisado
2005-07-12,16:08:56,3.3,16.74,-99.65,5.0,"28 km al OESTE de SAN MARCOS, GRO",2005-07-12,21:08:56,revisado
2005-07-13,05:05:24,4.1,18.78,-103.04,91.0,"13 km al ESTE de COALCOMAN, MICH",2005-07-13,10:05:24,revisado
2005-07-13,10:48:45,3.6,16.3,-98.49,11.0,"43 km al SUR de OMETEPEC, GRO",2005-07-13,15:48:45,revisado
2005-07-13,19:49:35,4.1,16.85,-94.16,136.0,"50 km al NOROESTE de CINTALAPA, CHIS",2005-07-14,00:49:35,revisado
2005-07-13,23:36:40,4.4,13.83,-92.82,15.0,"118 km al SUROESTE de CD HIDALGO, CHIS",2005-07-14,04:36:40,revisado
2005-07-14,02:33:10,3.6,17.17,-100.23,45.0,"22 km al ESTE de ATOYAC DE ALVAREZ, GRO",2005-07-14,07:33:10,revisado
2005-07-14,06:18:57,4.0,17.51,-95.67,109.0,"59 km al SUR de ISLA, VER",2005-07-14,11:18:57,revisado
2005-07-14,08:40:48,4.5,13.81,-92.9,40.0,"125 km al SUROESTE de CD HIDALGO, CHIS",2005-07-14,13:40:48,revisado
2005-07-14,11:13:39,4.0,16.88,-99.94,14.0,"5 km al OESTE de ACAPULCO, GRO",2005-07-14,16:13:39,revisado
2005-07-15,05:43:39,4.6,15.28,-93.02,92.0,"23 km al SUROESTE de MAPASTEPEC, CHIS",2005-07-15,10:43:39,revisado
2005-07-15,17:28:17,3.8,17.32,-95.74,17.0,"81 km al SUROESTE de ISLA, VER",2005-07-15,22:28:17,revisado
2005-07-16,02:33:34,3.7,16.98,-96.9,62.0,"13 km al OESTE de CUILAPAM, OAX",2005-07-16,07:33:34,revisado
2005-07-16,03:44:36,4.4,19.5,-109.51,10.0,"377 km al SUR de CABO SAN LUCAS, BCS",2005-07-16,08:44:36,revisado
2005-07-16,03:55:54,4.1,16.67,-93.8,155.0,"9 km al SUROESTE de CINTALAPA, CHIS",2005-07-16,08:55:54,revisado
2005-07-16,03:59:25,4.2,19.79,-109.47,10.0,"346 km al SUR de CABO SAN LUCAS, BCS",2005-07-16,08:59:25,revisado
2005-07-17,14:33:17,4.4,19.66,-109.31,10.0,"363 km al SUR de CABO SAN LUCAS, BCS",2005-07-17,19:33:17,revisado
2005-07-18,12:26:28,3.9,24.51,-108.85,10.0,"120 km al OESTE de NAVOLATO, SIN",2005-07-18,17:26:28,revisado
2005-07-18,21:57:58,3.7,16.11,-98.42,17.0,"47 km al SUROESTE de PINOTEPA NACIONAL, OAX",2005-07-19,02:57:58,revisado
2005-07-19,03:06:11,4.3,16.27,-99.43,29.0,"58 km al SUR de SAN MARCOS, GRO",2005-07-19,08:06:11,revisado
2005-07-19,05:19:45,4.3,18.13,-102.57,16.0,"27 km al NOROESTE de LA MIRA, MICH",2005-07-19,10:19:45,revisado
2005-07-19,07:29:47,4.0,17.36,-94.64,156.0,"67 km al SURESTE de SAYULA DE ALEMAN, VER",2005-07-19,12:29:47,revisado
2005-07-19,09:38:26,3.5,16.86,-99.75,18.0,"16 km al ESTE de ACAPULCO, GRO",2005-07-19,14:38:26,revisado
2005-07-19,13:57:57,3.4,17.05,-100.51,10.0,"19 km al SUROESTE de ATOYAC DE ALVAREZ, GRO",2005-07-19,18:57:57,revisado
2005-07-19,19:09:10,4.1,16.93,-93.99,196.0,"39 km al NOROESTE de CINTALAPA, CHIS",2005-07-20,00:09:10,revisado
2005-07-20,22:26:21,4.1,15.28,-95.14,29.0,"100 km al SUR de SALINA CRUZ, OAX",2005-07-21,03:26:21,revisado
2005-07-20,23:23:41,4.1,16.41,-93.76,153.0,"24 km al NORESTE de ARRIAGA , CHIS",2005-07-21,04:23:41,revisado
2005-07-21,22:54:27,4.0,16.14,-98.28,21.0,"33 km al SUROESTE de PINOTEPA NACIONAL, OAX",2005-07-22,03:54:27,revisado
2005-07-22,02:49:40,3.7,16.53,-100.56,15.0,"73 km al SUROESTE de COYUCA DE BENITEZ, GRO",2005-07-22,07:49:40,revisado
2005-07-22,03:24:55,3.9,17.04,-94.61,146.0,"50 km al NORESTE de MATIAS ROMERO, OAX",2005-07-22,08:24:55,revisado
2005-07-22,21:29:06,4.4,17.28,-94.63,147.0,"63 km al NORESTE de MATIAS ROMERO, OAX",2005-07-23,02:29:06,revisado
2005-07-23,01:12:09,4.0,16.02,-97.49,5.0,"6 km al OESTE de RIO GRANDE, OAX",2005-07-23,06:12:09,revisado
2005-07-23,05:51:08,4.2,16.06,-99.22,20.0,"83 km al SUR de SAN MARCOS, GRO",2005-07-23,10:51:08,revisado
2005-07-23,22:44:44,3.7,15.76,-95.98,4.0,"17 km al ESTE de CRUCECITA, OAX",2005-07-24,03:44:44,revisado
2005-07-23,23:09:19,4.2,15.67,-96.06,20.0,"14 km al SURESTE de CRUCECITA, OAX",2005-07-24,04:09:19,revisado
2005-07-23,23:31:57,3.7,15.66,-96.05,12.0,"15 km al SURESTE de CRUCECITA, OAX",2005-07-24,04:31:57,revisado
2005-07-25,07:21:47,3.7,19.98,-104.61,84.0,"34 km al NOROESTE de AUTLAN DE NAVARRO, JAL",2005-07-25,12:21:47,revisado
2005-07-25,08:40:04,3.9,16.14,-98.25,5.0,"31 km al SUROESTE de PINOTEPA NACIONAL, OAX",2005-07-25,13:40:04,revisado
2005-07-25,18:08:13,3.5,16.01,-97.95,7.0,"38 km al SURESTE de PINOTEPA NACIONAL, OAX",2005-07-25,23:08:13,revisado
2005-07-26,09:20:21,3.7,16.7,-99.65,5.0,"29 km al SUROESTE de SAN MARCOS, GRO",2005-07-26,14:20:21,revisado
2005-07-26,09:22:03,3.6,16.72,-99.64,6.0,"28 km al SUROESTE de SAN MARCOS, GRO",2005-07-26,14:22:03,revisado
2005-07-26,12:56:12,3.6,18.29,-100.89,51.0,"25 km al SUROESTE de CD ALTAMIRANO, GRO",2005-07-26,17:56:12,revisado
2005-07-26,17:27:14,4.5,13.93,-90.96,76.0,"153 km al SURESTE de CD HIDALGO, CHIS",2005-07-26,22:27:14,revisado
2005-07-26,20:11:02,3.5,16.88,-99.14,16.0,"28 km al NORESTE de SAN MARCOS, GRO",2005-07-27,01:11:02,revisado
2005-07-27,00:41:15,3.7,18.29,-100.34,73.0,"7 km al SUROESTE de ARCELIA, GRO",2005-07-27,05:41:15,revisado
2005-07-27,04:33:33,3.8,17.39,-101.11,15.0,"24 km al SURESTE de PETATLAN, GRO",2005-07-27,09:33:33,revisado
2005-07-27,17:53:10,4.0,17.56,-94.33,203.0,"46 km al SUROESTE de LAS CHOAPAS, VER",2005-07-27,22:53:10,revisado
2005-07-27,18:08:19,3.7,17.04,-99.89,49.0,"19 km al NORTE de ACAPULCO, GRO",2005-07-27,23:08:19,revisado
2005-07-27,21:43:13,3.9,18.4,-101.69,16.0,"70 km al NORESTE de LAS GUACAMAYAS, MICH",2005-07-28,02:43:13,revisado
2005-07-28,07:28:28,3.4,16.75,-99.62,10.0,"25 km al OESTE de SAN MARCOS, GRO",2005-07-28,12:28:28,revisado
2005-07-28,10:26:40,3.8,16.86,-94.99,118.0,"6 km al ESTE de MATIAS ROMERO, OAX",2005-07-28,15:26:40,revisado
2005-07-28,16:11:52,3.5,31.36,-115.47,5.0,"71 km al NOROESTE de SAN FELIPE, BC",2005-07-28,21:11:52,revisado
2005-07-28,21:29:30,4.2,14.99,-93.81,11.0,"100 km al SUROESTE de PIJIJIAPAN, CHIS",2005-07-29,02:29:30,revisado
2005-07-29,12:16:08,4.0,17.46,-100.98,20.0,"32 km al SURESTE de PETATLAN, GRO",2005-07-29,17:16:08,revisado
2005-07-29,12:29:38,3.8,31.83,-115.75,1.0,"79 km al ESTE de RODOLFO SANCHEZ T(MRO), BC",2005-07-29,17:29:38,revisado
2005-07-29,15:24:26,3.8,18.15,-100.4,62.0,"22 km al SUROESTE de ARCELIA, GRO",2005-07-29,20:24:26,revisado
2005-07-30,00:25:13,4.6,14.86,-93.93,35.0,"120 km al SUROESTE de PIJIJIAPAN, CHIS",2005-07-30,05:25:13,revisado
2005-07-30,00:31:10,3.8,16.34,-98.04,5.0,"1 km al ESTE de PINOTEPA NACIONAL, OAX",2005-07-30,05:31:10,revisado
2005-07-30,00:40:37,4.2,14.82,-93.91,16.0,"122 km al SUROESTE de PIJIJIAPAN, CHIS",2005-07-30,05:40:37,revisado
2005-07-30,00:44:11,4.0,16.84,-95.11,113.0,"8 km al SUROESTE de MATIAS ROMERO, OAX",2005-07-30,05:44:11,revisado
2005-07-30,01:08:21,4.5,15.09,-93.83,40.0,"94 km al SUROESTE de PIJIJIAPAN, CHIS",2005-07-30,06:08:21,revisado
2005-07-30,01:32:09,4.4,16.27,-98.02,5.0,"9 km al SURESTE de PINOTEPA NACIONAL, OAX",2005-07-30,06:32:09,revisado
2005-07-30,05:18:12,3.9,16.34,-98.04,5.0,"1 km al ESTE de PINOTEPA NACIONAL, OAX",2005-07-30,10:18:12,revisado
2005-07-30,22:20:34,4.1,15.51,-93.51,35.0,"38 km al SUROESTE de PIJIJIAPAN, CHIS",2005-07-31,03:20:34,revisado
2005-07-31,08:54:18,3.8,16.18,-97.87,10.0,"26 km al SURESTE de PINOTEPA NACIONAL, OAX",2005-07-31,13:54:18,revisado
2005-07-31,14:05:56,4.3,13.9,-92.89,20.0,"117 km al SUROESTE de CD HIDALGO, CHIS",2005-07-31,19:05:56,revisado
2005-08-03,13:17:48,3.6,16.85,-94.97,114.0,"8 km al SURESTE de MATIAS ROMERO, OAX",2005-08-03,18:17:48,revisado
2005-08-03,18:23:36,3.8,16.1,-97.54,21.0,"15 km al NOROESTE de RIO GRANDE, OAX",2005-08-03,23:23:36,revisado
2005-08-04,05:13:33,4.2,16.34,-97.9,20.0,"16 km al ESTE de PINOTEPA NACIONAL, OAX",2005-08-04,10:13:33,revisado
2005-08-04,06:40:23,3.7,16.16,-97.96,9.0,"22 km al SURESTE de PINOTEPA NACIONAL, OAX",2005-08-04,11:40:23,revisado
2005-08-04,06:59:54,3.8,15.88,-96.3,48.0,"22 km al NOROESTE de CRUCECITA, OAX",2005-08-04,11:59:54,revisado
2005-08-04,08:25:19,4.0,16.58,-100.04,7.0,"36 km al SUROESTE de ACAPULCO, GRO",2005-08-04,13:25:19,revisado
2005-08-04,17:49:11,4.3,13.47,-91.54,40.0,"149 km al SURESTE de CD HIDALGO, CHIS",2005-08-04,22:49:11,revisado
2005-08-04,22:02:58,4.2,16.26,-98.1,21.0,"10 km al SUROESTE de PINOTEPA NACIONAL, OAX",2005-08-05,03:02:58,revisado
2005-08-05,08:30:43,3.6,32.36,-115.24,6.0,"15 km al NOROESTE de GPE VICTORIA(KM.43), BC",2005-08-05,13:30:43,revisado
2005-08-05,14:02:45,3.5,17.29,-100.52,43.0,"13 km al NOROESTE de ATOYAC DE ALVAREZ, GRO",2005-08-05,19:02:45,revisado
2005-08-05,15:56:30,3.7,15.54,-95.79,15.0,"45 km al SURESTE de CRUCECITA, OAX",2005-08-05,20:56:30,revisado
2005-08-05,17:12:29,4.1,17.58,-95.06,123.0,"35 km al SUROESTE de SAYULA DE ALEMAN, VER",2005-08-05,22:12:29,revisado
2005-08-06,11:46:54,4.0,16.99,-94.26,144.0,"66 km al NOROESTE de CINTALAPA, CHIS",2005-08-06,16:46:54,revisado
2005-08-06,11:49:46,4.6,18.4,-101.19,33.0,"40 km al SUROESTE de HUETAMO, MICH",2005-08-06,16:49:46,revisado
2005-08-06,22:25:09,4.0,19.74,-98.61,7.0,"5 km al SUROESTE de CD SAHAGUN, HGO",2005-08-07,03:25:09,revisado
2005-08-07,06:06:51,4.1,16.08,-98.26,15.0,"36 km al SUROESTE de PINOTEPA NACIONAL, OAX",2005-08-07,11:06:51,revisado
2005-08-07,19:35:44,3.9,16.26,-95.11,30.0,"13 km al NORESTE de SALINA CRUZ, OAX",2005-08-08,00:35:44,revisado
2005-08-08,16:35:02,3.4,18.12,-98.8,61.0,"29 km al SUROESTE de CHIAUTLA DE TAPIA, PUE",2005-08-08,21:35:02,revisado
2005-08-08,18:55:12,4.1,25.24,-113.2,10.0,"156 km al OESTE de CD CONSTITUCION, BCS",2005-08-08,23:55:12,revisado
2005-08-09,20:18:35,4.1,22.12,-98.73,25.0,"14 km al NORESTE de TAMUIN, SLP",2005-08-10,01:18:35,revisado
2005-08-10,02:39:18,3.8,16.71,-94.16,186.0,"47 km al OESTE de CINTALAPA, CHIS",2005-08-10,07:39:18,revisado
2005-08-10,09:28:52,3.7,18.1,-100.8,62.0,"32 km al SUROESTE de CD ALTAMIRANO, GRO",2005-08-10,14:28:52,revisado
2005-08-10,09:41:42,3.4,16.72,-99.59,8.0,"23 km al SUROESTE de SAN MARCOS, GRO",2005-08-10,14:41:42,revisado
2005-08-10,15:13:06,3.5,15.87,-97.61,16.0,"25 km al SUROESTE de RIO GRANDE, OAX",2005-08-10,20:13:06,revisado
2005-08-11,02:17:27,3.8,17.48,-101.37,17.0,"12 km al SUROESTE de PETATLAN, GRO",2005-08-11,07:17:27,revisado
2005-08-12,01:58:17,3.6,17.32,-101.29,16.0,"24 km al SUR de PETATLAN, GRO",2005-08-12,06:58:17,revisado
2005-08-12,02:48:20,3.7,16.63,-98.89,16.0,"52 km al OESTE de OMETEPEC, GRO",2005-08-12,07:48:20,revisado
2005-08-12,18:52:17,4.9,18.2,-103.57,19.0,"77 km al SUROESTE de COALCOMAN, MICH",2005-08-12,23:52:17,revisado
2005-08-13,01:19:51,3.4,16.71,-99.9,4.0,"18 km al SUR de ACAPULCO, GRO",2005-08-13,06:19:51,revisado
2005-08-13,02:31:30,4.3,18.4,-103.64,34.0,"61 km al SURESTE de TECOMAN, COL",2005-08-13,07:31:30,revisado
2005-08-13,13:21:09,3.5,17.23,-100.21,51.0,"24 km al ESTE de ATOYAC DE ALVAREZ, GRO",2005-08-13,18:21:09,revisado
2005-08-13,21:51:58,5.8,15.99,-98.4,15.0,"54 km al SUROESTE de PINOTEPA NACIONAL, OAX",2005-08-14,02:51:58,revisado
2005-08-13,22:13:04,3.6,17.7,-95.07,119.0,"23 km al SUROESTE de SAYULA DE ALEMAN, VER",2005-08-14,03:13:04,revisado
2005-08-13,23:02:09,3.7,16.1,-98.33,13.0,"40 km al SUROESTE de PINOTEPA NACIONAL, OAX",2005-08-14,04:02:09,revisado
2005-08-14,01:43:12,3.6,16.6,-94.11,128.0,"43 km al OESTE de CINTALAPA, CHIS",2005-08-14,06:43:12,revisado
2005-08-14,02:05:43,3.7,16.05,-98.37,6.0,"47 km al SUROESTE de PINOTEPA NACIONAL, OAX",2005-08-14,07:05:43,revisado
2005-08-14,13:21:16,3.8,16.17,-97.91,14.0,"24 km al SURESTE de PINOTEPA NACIONAL, OAX",2005-08-14,18:21:16,revisado
2005-08-14,15:12:48,4.0,16.15,-98.95,12.0,"83 km al SUROESTE de OMETEPEC, GRO",2005-08-14,20:12:48,revisado
2005-08-14,16:25:41,3.5,17.36,-101.4,14.0,"24 km al SUROESTE de PETATLAN, GRO",2005-08-14,21:25:41,revisado
2005-08-14,19:54:08,4.3,14.71,-93.82,25.0,"126 km al SUROESTE de PIJIJIAPAN, CHIS",2005-08-15,00:54:08,revisado
2005-08-15,01:02:33,3.7,15.62,-96.36,20.0,"18 km al SURESTE de S PEDRO POCHUTLA, OAX",2005-08-15,06:02:33,revisado
2005-08-15,08:58:01,3.6,16.05,-98.26,7.0,"39 km al SUROESTE de PINOTEPA NACIONAL, OAX",2005-08-15,13:58:01,revisado
2005-08-15,14:18:56,3.5,18.07,-99.88,56.0,"33 km al SUR de TELOLOAPAN, GRO",2005-08-15,19:18:56,revisado
2005-08-15,17:00:06,3.8,31.85,-115.73,3.0,"77 km al SUROESTE de GPE VICTORIA(KM.43), BC",2005-08-15,22:00:06,revisado
2005-08-16,09:34:57,4.0,17.47,-94.29,197.0,"53 km al SUROESTE de LAS CHOAPAS, VER",2005-08-16,14:34:57,revisado
2005-08-16,11:27:21,4.2,18.45,-102.94,16.0,"43 km al SURESTE de COALCOMAN, MICH",2005-08-16,16:27:21,revisado
2005-08-16,13:49:06,3.9,15.1,-96.41,15.0,"71 km al SUR de S PEDRO POCHUTLA, OAX",2005-08-16,18:49:06,revisado
2005-08-17,12:48:35,4.0,16.06,-98.27,16.0,"39 km al SUROESTE de PINOTEPA NACIONAL, OAX",2005-08-17,17:48:35,revisado
2005-08-17,19:52:07,4.3,14.7,-93.04,20.0,"79 km al SUROESTE de HUIXTLA, CHIS",2005-08-18,00:52:07,revisado
2005-08-17,23:31:44,4.7,14.08,-93.11,18.0,"123 km al SUROESTE de CD HIDALGO, CHIS",2005-08-18,04:31:44,revisado
2005-08-18,05:14:29,3.6,16.11,-97.64,8.0,"25 km al NOROESTE de RIO GRANDE, OAX",2005-08-18,10:14:29,revisado
2005-08-18,15:51:36,3.9,16.09,-97.27,35.0,"20 km al NORESTE de RIO GRANDE, OAX",2005-08-18,20:51:36,revisado
2005-08-18,16:48:49,3.9,16.12,-97.28,8.0,"20 km al NORESTE de RIO GRANDE, OAX",2005-08-18,21:48:49,revisado
2005-08-19,10:38:14,3.7,31.85,-115.71,3.0,"75 km al SUROESTE de GPE VICTORIA(KM.43), BC",2005-08-19,15:38:14,revisado
2005-08-19,17:45:11,3.5,17.81,-101.17,38.0,"32 km al NORESTE de PETATLAN, GRO",2005-08-19,22:45:11,revisado
2005-08-20,03:06:19,4.1,21.71,-99.18,8.0,"35 km al SUROESTE de CD VALLES, SLP",2005-08-20,08:06:19,revisado
2005-08-20,03:30:48,3.5,17.44,-100.66,20.0,"24 km al NORTE de TECPAN, GRO",2005-08-20,08:30:48,revisado
2005-08-20,06:45:58,3.6,17.22,-101.28,18.0,"35 km al SUR de PETATLAN, GRO",2005-08-20,11:45:58,revisado
2005-08-20,08:11:41,3.8,16.21,-96.02,28.0,"50 km al NORTE de CRUCECITA, OAX",2005-08-20,13:11:41,revisado
2005-08-20,08:25:34,3.6,16.86,-100.83,17.0,"45 km al SUROESTE de TECPAN, GRO",2005-08-20,13:25:34,revisado
2005-08-20,08:26:50,3.6,16.45,-98.44,20.0,"26 km al SUR de OMETEPEC, GRO",2005-08-20,13:26:50,revisado
2005-08-21,01:36:51,4.1,17.49,-100.94,17.0,"36 km al ESTE de PETATLAN, GRO",2005-08-21,06:36:51,revisado
2005-08-21,04:45:33,3.5,16.68,-99.55,23.0,"21 km al SUROESTE de SAN MARCOS, GRO",2005-08-21,09:45:33,revisado
2005-08-21,11:28:53,3.8,16.26,-97.65,39.0,"36 km al NOROESTE de RIO GRANDE, OAX",2005-08-21,16:28:53,revisado
2005-08-21,18:49:32,3.7,17.05,-96.81,67.0,"7 km al SUROESTE de STA MARIA ATZOMPA, OAX",2005-08-21,23:49:32,revisado
2005-08-21,20:14:55,3.9,16.06,-98.69,25.0,"75 km al SUROESTE de PINOTEPA NACIONAL, OAX",2005-08-22,01:14:55,revisado
2005-08-21,22:43:17,4.1,16.03,-98.67,16.0,"74 km al SUROESTE de PINOTEPA NACIONAL, OAX",2005-08-22,03:43:17,revisado
