Fecha,Hora,Magnitud,Latitud,Longitud,Profundidad,Referencia de localizacion,Fecha UTC,Hora UTC,Estatus
1979-09-20,02:12:24,3.0,31.93,-116.05,8.0,"54 km al ESTE de ENSENADA, BC",1979-09-20,08:12:24,revisado
1979-09-20,04:35:28,no calculable,17.4,-101.38,33.0,"19 km al SUROESTE de PETATLAN, GRO",1979-09-20,10:35:28,revisado
1979-09-20,14:55:08,no calculable,17.18,-94.76,33.0,"45 km al NORESTE de MATIAS ROMERO, OAX",1979-09-20,20:55:08,revisado
1979-09-20,15:13:07,no calculable,16.17,-100.64,33.0,"110 km al SUROESTE de COYUCA DE BENITEZ, GRO",1979-09-20,21:13:07,revisado
1979-09-20,15:13:16,no calculable,16.78,-100.12,33.0,"25 km al SUR de COYUCA DE BENITEZ, GRO",1979-09-20,21:13:16,revisado
1979-09-20,22:07:58,no calculable,15.56,-93.85,33.0,"59 km al SUR de TONALA, CHIS",1979-09-21,04:07:58,revisado
1979-09-21,11:58:41,no calculable,15.9,-95.37,33.0,"36 km al SUROESTE de SALINA CRUZ, OAX",1979-09-21,17:58:41,revisado
1979-09-22,03:09:49,3.1,32.98,-116.28,7.0,"56 km al NORESTE de TECATE, BC",1979-09-22,09:09:49,revisado
1979-09-23,04:13:13,no calculable,16.68,-100.06,33.0,"27 km al SUROESTE de ACAPULCO, GRO",1979-09-23,10:13:13,revisado
1979-09-23,16:02:13,no calculable,16.01,-98.67,33.0,"76 km al SUROESTE de PINOTEPA NACIONAL, OAX",1979-09-23,22:02:13,revisado
1979-09-24,00:58:01,no calculable,14.0,-89.82,33.0,"262 km al SURESTE de CD HIDALGO, CHIS",1979-09-24,06:58:01,revisado
1979-09-24,16:10:14,no calculable,13.71,-94.49,33.0,"257 km al SUROESTE de MAPASTEPEC, CHIS",1979-09-24,22:10:14,revisado
1979-09-24,20:09:49,no calculable,14.0,-92.8,33.0,"103 km al SUROESTE de CD HIDALGO, CHIS",1979-09-25,02:09:49,revisado
1979-09-26,00:08:54,no calculable,15.68,-93.51,33.0,"32 km al OESTE de PIJIJIAPAN, CHIS",1979-09-26,06:08:54,revisado
1979-09-26,00:44:31,no calculable,17.51,-100.88,33.0,"42 km al NOROESTE de TECPAN, GRO",1979-09-26,06:44:31,revisado
1979-09-26,12:46:59,no calculable,15.12,-93.45,33.0,"68 km al SUROESTE de PIJIJIAPAN, CHIS",1979-09-26,18:46:59,revisado
1979-09-26,23:07:19,no calculable,16.18,-97.32,33.0,"22 km al NORESTE de RIO GRANDE, OAX",1979-09-27,05:07:19,revisado
1979-09-27,04:26:15,no calculable,15.75,-94.76,33.0,"67 km al SURESTE de SALINA CRUZ, OAX",1979-09-27,10:26:15,revisado
1979-09-27,16:51:44,no calculable,15.25,-94.7,33.0,"116 km al SURESTE de SALINA CRUZ, OAX",1979-09-27,22:51:44,revisado
1979-09-28,13:14:46,no calculable,15.94,-94.64,33.0,"63 km al SURESTE de UNION HIDALGO, OAX",1979-09-28,19:14:46,revisado
1979-09-28,22:14:46,no calculable,16.27,-94.97,33.0,"19 km al SURESTE de JUCHITAN DE ZARAGOZA, OAX",1979-09-29,04:14:46,revisado
1979-09-29,01:04:10,no calculable,17.38,-95.49,60.0,"68 km al SUR de J RODRIGUEZ CLARA, VER",1979-09-29,07:04:10,revisado
1979-09-30,01:15:14,no calculable,16.5,-98.44,33.0,"21 km al SUR de OMETEPEC, GRO",1979-09-30,07:15:14,revisado
1979-09-30,09:28:53,no calculable,15.25,-93.55,33.0,"61 km al SUROESTE de PIJIJIAPAN, CHIS",1979-09-30,15:28:53,revisado
1979-09-30,21:21:39,no calculable,16.52,-99.33,33.0,"31 km al SUR de SAN MARCOS, GRO",1979-10-01,03:21:39,revisado
1979-09-30,22:17:42,3.2,31.98,-116.25,5.0,"36 km al NORESTE de ENSENADA, BC",1979-10-01,04:17:42,revisado
1979-10-01,08:14:16,6.0,15.67,-92.93,100.0,"26 km al NORTE de MAPASTEPEC, CHIS",1979-10-01,14:14:16,revisado
1979-10-02,06:20:15,no calculable,17.85,-102.02,33.0,"23 km al SURESTE de CD LAZARO CARDENAS, MICH",1979-10-02,12:20:15,revisado
1979-10-02,09:52:32,no calculable,13.34,-90.27,33.0,"251 km al SURESTE de CD HIDALGO, CHIS",1979-10-02,15:52:32,revisado
1979-10-02,15:44:22,no calculable,15.3,-94.72,33.0,"110 km al SURESTE de SALINA CRUZ, OAX",1979-10-02,21:44:22,revisado
1979-10-03,12:11:21,no calculable,16.02,-95.68,33.0,"55 km al SUROESTE de SALINA CRUZ, OAX",1979-10-03,18:11:21,revisado
1979-10-03,23:16:40,no calculable,13.76,-89.4,33.0,"314 km al SURESTE de CD HIDALGO, CHIS",1979-10-04,05:16:40,revisado
1979-10-04,02:45:30,no calculable,16.17,-94.81,33.0,"34 km al SUR de UNION HIDALGO, OAX",1979-10-04,08:45:30,revisado
1979-10-06,09:14:01,no calculable,17.24,-101.94,33.0,"61 km al SUROESTE de ZIHUATANEJO, GRO",1979-10-06,15:14:01,revisado
1979-10-06,22:07:57,4.1,17.89,-94.48,150.0,"14 km al SURESTE de MINATITLAN, VER",1979-10-07,04:07:57,revisado
1979-10-07,01:46:02,no calculable,15.38,-96.74,33.0,"50 km al SUROESTE de S PEDRO POCHUTLA, OAX",1979-10-07,07:46:02,revisado
1979-10-07,07:11:01,no calculable,17.37,-101.86,33.0,"45 km al SUROESTE de ZIHUATANEJO, GRO",1979-10-07,13:11:01,revisado
1979-10-07,14:09:11,no calculable,17.66,-94.69,33.0,"34 km al SUR de JALTIPAN DE MORELOS, VER",1979-10-07,20:09:11,revisado
1979-10-07,18:43:17,no calculable,16.44,-98.31,33.0,"29 km al SURESTE de OMETEPEC, GRO",1979-10-08,00:43:17,revisado
1979-10-08,00:00:23,5.0,24.28,-108.89,15.0,"132 km al SUROESTE de NAVOLATO, SIN",1979-10-08,06:00:23,revisado
1979-10-08,02:50:21,no calculable,15.8,-93.64,33.0,"34 km al SURESTE de TONALA, CHIS",1979-10-08,08:50:21,revisado
1979-10-08,05:26:43,3.5,32.98,-116.28,9.0,"56 km al NORESTE de TECATE, BC",1979-10-08,11:26:43,revisado
1979-10-08,08:42:06,no calculable,13.94,-91.84,33.0,"88 km al SURESTE de CD HIDALGO, CHIS",1979-10-08,14:42:06,revisado
1979-10-09,01:49:30,5.0,14.48,-90.12,33.0,"220 km al ESTE de CD HIDALGO, CHIS",1979-10-09,07:49:30,revisado
1979-10-09,13:57:27,no calculable,17.29,-94.31,100.0,"72 km al SUROESTE de LAS CHOAPAS, VER",1979-10-09,19:57:27,revisado
1979-10-09,20:20:09,no calculable,15.27,-88.19,33.0,"358 km al SUR de CHETUMAL, QR",1979-10-10,02:20:09,revisado
1979-10-09,21:45:49,5.0,14.1,-92.27,33.0,"65 km al SUR de CD HIDALGO, CHIS",1979-10-10,03:45:49,revisado
1979-10-10,13:48:40,4.0,32.47,-115.2,26.0,"22 km al NOROESTE de GPE VICTORIA(KM.43), BC",1979-10-10,19:48:40,revisado
1979-10-11,13:54:16,no calculable,15.67,-99.46,33.0,"125 km al SUR de SAN MARCOS, GRO",1979-10-11,19:54:16,revisado
1979-10-12,04:45:18,no calculable,20.56,-103.67,33.0,"10 km al SURESTE de TALA, JAL",1979-10-12,10:45:18,revisado
1979-10-12,11:16:05,no calculable,17.9,-95.56,33.0,"14 km al SUR de ISLA, VER",1979-10-12,17:16:05,revisado
1979-10-12,15:45:49,no calculable,15.75,-93.63,33.0,"40 km al SURESTE de TONALA, CHIS",1979-10-12,21:45:49,revisado
1979-10-12,23:09:52,no calculable,15.68,-99.76,33.0,"129 km al SUROESTE de SAN MARCOS, GRO",1979-10-13,05:09:52,revisado
1979-10-13,15:32:21,no calculable,32.29,-115.18,6.0,"7 km al OESTE de GPE VICTORIA(KM.43), BC",1979-10-13,21:32:21,revisado
1979-10-13,23:21:45,4.0,16.07,-100.6,33.0,"116 km al SUROESTE de ACAPULCO, GRO",1979-10-14,05:21:45,revisado
1979-10-14,01:11:07,no calculable,16.34,-100.1,33.0,"63 km al SUROESTE de ACAPULCO, GRO",1979-10-14,07:11:07,revisado
1979-10-15,17:17:00,6.5,32.784,-115.657,14.0,"19 km al NOROESTE de SANTA ISABEL, BC",1979-10-15,23:17:00,revisado
1979-10-15,17:35:20,3.5,32.92,-115.55,2.0,"29 km al NOROESTE de MEXICALI, BC",1979-10-15,23:35:20,revisado
1979-10-15,17:43:14,3.4,32.58,-115.43,2.0,"10 km al SURESTE de MEXICALI, BC",1979-10-15,23:43:14,revisado
1979-10-15,17:55:04,4.3,32.9,-115.55,1.0,"27 km al NOROESTE de MEXICALI, BC",1979-10-15,23:55:04,revisado
1979-10-15,19:00:13,5.1,32.91,-115.53,5.0,"28 km al NORTE de MEXICALI, BC",1979-10-16,01:00:13,revisado
1979-10-15,19:07:12,3.6,32.83,-115.48,5.0,"19 km al NORTE de MEXICALI, BC",1979-10-16,01:07:12,revisado
1979-10-15,19:14:23,4.3,32.88,-115.45,4.0,"24 km al NORTE de MEXICALI, BC",1979-10-16,01:14:23,revisado
1979-10-15,19:33:49,3.5,32.83,-115.47,5.0,"18 km al NORTE de MEXICALI, BC",1979-10-16,01:33:49,revisado
1979-10-15,19:39:06,4.0,32.97,-115.43,5.0,"34 km al NORTE de MEXICALI, BC",1979-10-16,01:39:06,revisado
1979-10-15,20:10:19,3.8,32.82,-115.4,5.0,"18 km al NORESTE de MEXICALI, BC",1979-10-16,02:10:19,revisado
1979-10-15,21:01:57,3.0,32.8,-115.45,5.0,"15 km al NORTE de MEXICALI, BC",1979-10-16,03:01:57,revisado
1979-10-15,21:09:44,3.5,32.82,-115.45,5.0,"17 km al NORTE de MEXICALI, BC",1979-10-16,03:09:44,revisado
1979-10-15,21:10:47,4.9,32.96,-115.55,9.0,"34 km al NORTE de MEXICALI, BC",1979-10-16,03:10:47,revisado
1979-10-15,21:16:27,4.1,32.83,-115.42,5.0,"19 km al NORTE de MEXICALI, BC",1979-10-16,03:16:27,revisado
1979-10-15,21:39:34,4.4,32.97,-115.55,10.0,"35 km al NORTE de MEXICALI, BC",1979-10-16,03:39:34,revisado
1979-10-15,22:32:33,3.8,32.87,-115.45,5.0,"23 km al NORTE de MEXICALI, BC",1979-10-16,04:32:33,revisado
1979-10-15,23:16:15,3.5,32.83,-115.48,5.0,"19 km al NORTE de MEXICALI, BC",1979-10-16,05:16:15,revisado
1979-10-15,23:18:03,3.5,32.98,-115.48,5.0,"35 km al NORTE de MEXICALI, BC",1979-10-16,05:18:03,revisado
1979-10-15,23:23:01,3.2,32.82,-115.47,5.0,"17 km al NORTE de MEXICALI, BC",1979-10-16,05:23:01,revisado
1979-10-15,23:38:02,3.1,32.88,-115.52,5.0,"25 km al NORTE de MEXICALI, BC",1979-10-16,05:38:02,revisado
1979-10-15,23:41:17,3.0,32.82,-115.5,5.0,"18 km al NORTE de MEXICALI, BC",1979-10-16,05:41:17,revisado
1979-10-16,00:12:00,4.0,32.95,-115.52,5.0,"32 km al NORTE de MEXICALI, BC",1979-10-16,06:12:00,revisado
1979-10-16,00:19:48,5.5,32.93,-115.54,9.0,"30 km al NORTE de MEXICALI, BC",1979-10-16,06:19:48,revisado
1979-10-16,00:55:23,4.5,32.98,-115.58,5.0,"37 km al NOROESTE de MEXICALI, BC",1979-10-16,06:55:23,revisado
1979-10-16,01:23:26,4.3,32.82,-115.42,5.0,"18 km al NORTE de MEXICALI, BC",1979-10-16,07:23:26,revisado
1979-10-16,01:35:03,3.5,32.82,-115.48,6.0,"17 km al NORTE de MEXICALI, BC",1979-10-16,07:35:03,revisado
1979-10-16,02:09:43,3.5,32.95,-115.48,5.0,"32 km al NORTE de MEXICALI, BC",1979-10-16,08:09:43,revisado
1979-10-16,02:14:34,3.0,32.82,-115.47,5.0,"17 km al NORTE de MEXICALI, BC",1979-10-16,08:14:34,revisado
1979-10-16,02:37:54,3.4,32.82,-115.45,5.0,"17 km al NORTE de MEXICALI, BC",1979-10-16,08:37:54,revisado
1979-10-16,03:23:21,3.9,32.92,-115.52,5.0,"29 km al NORTE de MEXICALI, BC",1979-10-16,09:23:21,revisado
1979-10-16,03:33:53,3.6,32.97,-115.53,5.0,"34 km al NORTE de MEXICALI, BC",1979-10-16,09:33:53,revisado
1979-10-16,03:36:43,4.1,32.9,-115.45,4.0,"26 km al NORTE de MEXICALI, BC",1979-10-16,09:36:43,revisado
1979-10-16,03:57:04,3.2,32.6,-115.5,5.0,"8 km al SUROESTE de MEXICALI, BC",1979-10-16,09:57:04,revisado
1979-10-16,04:11:54,3.8,32.97,-115.55,5.0,"35 km al NORTE de MEXICALI, BC",1979-10-16,10:11:54,revisado
1979-10-16,04:30:01,3.6,32.82,-115.45,5.0,"17 km al NORTE de MEXICALI, BC",1979-10-16,10:30:01,revisado
1979-10-16,04:34:38,3.7,32.97,-115.52,5.0,"34 km al NORTE de MEXICALI, BC",1979-10-16,10:34:38,revisado
1979-10-16,04:51:27,4.0,32.93,-115.55,5.0,"31 km al NORTE de MEXICALI, BC",1979-10-16,10:51:27,revisado
1979-10-16,05:19:12,3.8,33.0,-115.57,5.0,"39 km al NORTE de MEXICALI, BC",1979-10-16,11:19:12,revisado
1979-10-16,05:46:56,4.8,32.9,-115.55,5.0,"27 km al NOROESTE de MEXICALI, BC",1979-10-16,11:46:56,revisado
1979-10-16,06:01:45,4.2,32.88,-115.48,5.0,"24 km al NORTE de MEXICALI, BC",1979-10-16,12:01:45,revisado
1979-10-16,06:25:47,3.4,32.98,-115.55,5.0,"36 km al NORTE de MEXICALI, BC",1979-10-16,12:25:47,revisado
1979-10-16,06:49:05,3.3,33.0,-115.57,5.0,"39 km al NORTE de MEXICALI, BC",1979-10-16,12:49:05,revisado
1979-10-16,06:54:16,3.1,32.85,-115.47,5.0,"21 km al NORTE de MEXICALI, BC",1979-10-16,12:54:16,revisado
1979-10-16,07:14:57,3.0,32.8,-115.47,5.0,"15 km al NORTE de MEXICALI, BC",1979-10-16,13:14:57,revisado
1979-10-16,08:20:07,3.3,32.93,-115.55,5.0,"31 km al NORTE de MEXICALI, BC",1979-10-16,14:20:07,revisado
1979-10-16,09:02:02,no calculable,32.5,-115.45,8.0,"18 km al SUR de MEXICALI, BC",1979-10-16,15:02:02,revisado
1979-10-16,09:09:06,3.2,32.93,-115.63,5.0,"33 km al NOROESTE de MEXICALI, BC",1979-10-16,15:09:06,revisado
1979-10-16,09:56:00,no calculable,17.45,-101.24,33.0,"10 km al SURESTE de PETATLAN, GRO",1979-10-16,15:56:00,revisado
1979-10-16,10:37:16,3.4,32.98,-115.58,4.0,"37 km al NOROESTE de MEXICALI, BC",1979-10-16,16:37:16,revisado
1979-10-16,17:16:38,5.2,32.65,-115.34,22.0,"12 km al ESTE de MEXICALI, BC",1979-10-16,23:16:38,revisado
1979-10-16,17:23:52,3.3,32.82,-115.47,5.0,"17 km al NORTE de MEXICALI, BC",1979-10-16,23:23:52,revisado
1979-10-16,18:06:30,no calculable,32.46,-115.43,6.0,"23 km al SUR de MEXICALI, BC",1979-10-17,00:06:30,revisado
1979-10-16,18:15:17,3.2,32.78,-115.5,6.0,"13 km al NORTE de MEXICALI, BC",1979-10-17,00:15:17,revisado
1979-10-16,19:29:51,no calculable,32.74,-115.9,8.0,"33 km al NOROESTE de SANTA ISABEL, BC",1979-10-17,01:29:51,revisado
1979-10-16,20:28:19,no calculable,32.87,-115.78,11.0,"33 km al NOROESTE de SANTA ISABEL, BC",1979-10-17,02:28:19,revisado
1979-10-16,21:42:26,no calculable,32.48,-115.26,6.0,"26 km al NOROESTE de GPE VICTORIA(KM.43), BC",1979-10-17,03:42:26,revisado
1979-10-16,21:55:32,no calculable,32.78,-115.76,6.0,"24 km al NOROESTE de SANTA ISABEL, BC",1979-10-17,03:55:32,revisado
1979-10-16,23:29:22,no calculable,14.34,-92.61,33.0,"62 km al SUROESTE de CD HIDALGO, CHIS",1979-10-17,05:29:22,revisado
1979-10-17,00:14:01,no calculable,32.78,-115.96,16.0,"40 km al NOROESTE de SANTA ISABEL, BC",1979-10-17,06:14:01,revisado
1979-10-17,01:01:52,no calculable,32.61,-115.26,6.0,"20 km al SURESTE de MEXICALI, BC",1979-10-17,07:01:52,revisado
1979-10-17,07:27:23,no calculable,17.33,-98.17,33.0,"49 km al SURESTE de TLAPA, GRO",1979-10-17,13:27:23,revisado
1979-10-17,09:59:57,3.7,32.1,-115.02,7.0,"22 km al SURESTE de GPE VICTORIA(KM.43), BC",1979-10-17,15:59:57,revisado
1979-10-17,10:17:36,3.3,33.0,-115.57,5.0,"39 km al NORTE de MEXICALI, BC",1979-10-17,16:17:36,revisado
1979-10-17,11:20:46,no calculable,15.16,-94.07,33.0,"108 km al SUROESTE de TONALA, CHIS",1979-10-17,17:20:46,revisado
1979-10-17,13:03:02,3.4,32.82,-115.48,2.0,"17 km al NORTE de MEXICALI, BC",1979-10-17,19:03:02,revisado
1979-10-17,13:14:38,4.1,32.97,-115.6,7.0,"36 km al NOROESTE de MEXICALI, BC",1979-10-17,19:14:38,revisado
1979-10-17,17:35:25,no calculable,32.43,-115.1,24.0,"16 km al NORTE de GPE VICTORIA(KM.43), BC",1979-10-17,23:35:25,revisado
1979-10-17,17:40:17,no calculable,32.42,-115.12,19.0,"15 km al NORTE de GPE VICTORIA(KM.43), BC",1979-10-17,23:40:17,revisado
1979-10-17,18:52:26,no calculable,32.43,-115.13,12.0,"16 km al NORTE de GPE VICTORIA(KM.43), BC",1979-10-18,00:52:26,revisado
1979-10-17,21:17:16,3.6,32.97,-115.6,6.0,"36 km al NOROESTE de MEXICALI, BC",1979-10-18,03:17:16,revisado
1979-10-17,23:52:16,no calculable,32.54,-115.1,3.0,"28 km al NORTE de GPE VICTORIA(KM.43), BC",1979-10-18,05:52:16,revisado
1979-10-18,06:01:09,no calculable,32.83,-115.9,19.0,"38 km al NOROESTE de SANTA ISABEL, BC",1979-10-18,12:01:09,revisado
1979-10-18,06:44:43,no calculable,32.49,-115.11,21.0,"23 km al NORTE de GPE VICTORIA(KM.43), BC",1979-10-18,12:44:43,revisado
1979-10-18,07:20:30,no calculable,32.55,-115.48,20.0,"13 km al SUR de MEXICALI, BC",1979-10-18,13:20:30,revisado
1979-10-18,08:06:03,no calculable,32.43,-115.13,13.0,"16 km al NORTE de GPE VICTORIA(KM.43), BC",1979-10-18,14:06:03,revisado
1979-10-18,10:24:41,no calculable,32.55,-115.51,15.0,"11 km al SURESTE de SANTA ISABEL, BC",1979-10-18,16:24:41,revisado
1979-10-18,13:18:57,3.2,32.97,-115.62,15.0,"37 km al NOROESTE de MEXICALI, BC",1979-10-18,19:18:57,revisado
1979-10-18,15:07:23,no calculable,32.49,-115.24,31.0,"26 km al NOROESTE de GPE VICTORIA(KM.43), BC",1979-10-18,21:07:23,revisado
1979-10-18,17:32:30,no calculable,32.45,-115.15,6.0,"19 km al NORTE de GPE VICTORIA(KM.43), BC",1979-10-18,23:32:30,revisado
1979-10-18,23:19:22,no calculable,32.34,-115.14,16.0,"7 km al NOROESTE de GPE VICTORIA(KM.43), BC",1979-10-19,05:19:22,revisado
1979-10-19,02:34:41,no calculable,32.5,-115.27,26.0,"26 km al SURESTE de MEXICALI, BC",1979-10-19,08:34:41,revisado
1979-10-19,04:35:08,3.4,32.98,-115.58,5.0,"37 km al NOROESTE de MEXICALI, BC",1979-10-19,10:35:08,revisado
1979-10-19,05:49:55,no calculable,32.45,-115.17,11.0,"19 km al NOROESTE de GPE VICTORIA(KM.43), BC",1979-10-19,11:49:55,revisado
1979-10-19,07:17:59,no calculable,17.56,-95.13,33.0,"40 km al SUROESTE de SAYULA DE ALEMAN, VER",1979-10-19,13:17:59,revisado
1979-10-19,10:09:10,no calculable,32.41,-115.1,22.0,"14 km al NORTE de GPE VICTORIA(KM.43), BC",1979-10-19,16:09:10,revisado
1979-10-19,11:51:39,no calculable,32.45,-115.17,19.0,"19 km al NOROESTE de GPE VICTORIA(KM.43), BC",1979-10-19,17:51:39,revisado
1979-10-19,11:53:41,no calculable,32.46,-115.17,23.0,"20 km al NOROESTE de GPE VICTORIA(KM.43), BC",1979-10-19,17:53:41,revisado
1979-10-19,13:42:35,no calculable,32.44,-115.2,18.0,"19 km al NOROESTE de GPE VICTORIA(KM.43), BC",1979-10-19,19:42:35,revisado
1979-10-19,15:39:47,no calculable,32.53,-115.2,33.0,"28 km al NOROESTE de GPE VICTORIA(KM.43), BC",1979-10-19,21:39:47,revisado
1979-10-19,22:58:57,no calculable,16.8,-94.78,100.0,"29 km al SURESTE de MATIAS ROMERO, OAX",1979-10-20,04:58:57,revisado
1979-10-19,23:04:07,3.0,33.0,-115.57,5.0,"39 km al NORTE de MEXICALI, BC",1979-10-20,05:04:07,revisado
1979-10-20,01:25:23,no calculable,32.49,-115.19,4.0,"24 km al NOROESTE de GPE VICTORIA(KM.43), BC",1979-10-20,07:25:23,revisado
1979-10-20,03:16:48,no calculable,13.72,-92.9,100.0,"133 km al SUROESTE de CD HIDALGO, CHIS",1979-10-20,09:16:48,revisado
1979-10-20,05:35:34,no calculable,32.43,-115.49,16.0,"24 km al SURESTE de SANTA ISABEL, BC",1979-10-20,11:35:34,revisado
1979-10-20,05:57:30,no calculable,32.4,-115.16,20.0,"14 km al NOROESTE de GPE VICTORIA(KM.43), BC",1979-10-20,11:57:30,revisado
1979-10-20,08:52:57,no calculable,32.74,-115.38,2.0,"12 km al NORESTE de MEXICALI, BC",1979-10-20,14:52:57,revisado
1979-10-20,10:02:03,5.3,15.83,-95.53,33.0,"53 km al SUROESTE de SALINA CRUZ, OAX",1979-10-20,16:02:03,revisado
1979-10-20,10:22:13,no calculable,15.83,-94.94,33.0,"48 km al SURESTE de SALINA CRUZ, OAX",1979-10-20,16:22:13,revisado
1979-10-20,19:06:18,no calculable,15.14,-95.77,33.0,"80 km al SURESTE de CRUCECITA, OAX",1979-10-21,01:06:18,revisado
1979-10-21,12:17:57,3.3,32.98,-115.53,5.0,"36 km al NORTE de MEXICALI, BC",1979-10-21,18:17:57,revisado
1979-10-21,14:27:38,3.0,32.25,-115.08,5.0,"5 km al SURESTE de GPE VICTORIA(KM.43), BC",1979-10-21,20:27:38,revisado
1979-10-21,14:55:11,no calculable,14.97,-94.54,33.0,"149 km al SUROESTE de TONALA, CHIS",1979-10-21,20:55:11,revisado
1979-10-21,18:01:04,no calculable,14.13,-92.35,33.0,"64 km al SUROESTE de CD HIDALGO, CHIS",1979-10-22,00:01:04,revisado
1979-10-21,22:07:49,4.7,15.99,-99.11,33.0,"94 km al SURESTE de SAN MARCOS, GRO",1979-10-22,04:07:49,revisado
1979-10-21,22:57:41,4.0,16.05,-99.03,38.0,"91 km al SURESTE de SAN MARCOS, GRO",1979-10-22,04:57:41,revisado
1979-10-21,23:41:32,no calculable,15.35,-98.15,33.0,"106 km al SUROESTE de RIO GRANDE, OAX",1979-10-22,05:41:32,revisado
1979-10-21,23:42:13,5.7,15.36,-99.75,33.0,"163 km al SUR de SAN MARCOS, GRO",1979-10-22,05:42:13,revisado
1979-10-21,23:53:03,no calculable,16.19,-98.78,33.0,"68 km al SUROESTE de OMETEPEC, GRO",1979-10-22,05:53:03,revisado
1979-10-22,00:16:14,no calculable,16.22,-99.85,33.0,"72 km al SUR de ACAPULCO, GRO",1979-10-22,06:16:14,revisado
1979-10-22,03:03:29,4.5,15.51,-99.31,33.0,"142 km al SUR de SAN MARCOS, GRO",1979-10-22,09:03:29,revisado
1979-10-22,19:13:13,3.1,32.98,-115.57,7.0,"36 km al NOROESTE de MEXICALI, BC",1979-10-23,01:13:13,revisado
1979-10-23,21:22:52,no calculable,14.56,-93.49,33.0,"117 km al SUROESTE de MAPASTEPEC, CHIS",1979-10-24,03:22:52,revisado
1979-10-23,23:42:26,no calculable,13.71,-91.39,33.0,"135 km al SURESTE de CD HIDALGO, CHIS",1979-10-24,05:42:26,revisado
1979-10-25,11:06:29,4.3,25.58,-110.15,15.0,"105 km al SUROESTE de AHOME, SIN",1979-10-25,17:06:29,revisado
1979-10-26,04:08:16,no calculable,16.86,-101.14,33.0,"67 km al SUROESTE de TECPAN, GRO",1979-10-26,10:08:16,revisado
1979-10-27,01:32:17,no calculable,16.77,-102.1,33.0,"113 km al SUROESTE de ZIHUATANEJO, GRO",1979-10-27,07:32:17,revisado
1979-10-27,04:44:05,no calculable,16.96,-100.94,33.0,"44 km al SUROESTE de TECPAN, GRO",1979-10-27,10:44:05,revisado
1979-10-27,08:36:00,6.8,13.855,-90.857,64.0,"167 km al SURESTE de CD HIDALGO, CHIS",1979-10-27,14:36:00,revisado
1979-10-27,09:02:28,4.9,14.2,-90.36,59.0,"200 km al SURESTE de CD HIDALGO, CHIS",1979-10-27,15:02:28,revisado
1979-10-27,09:09:51,no calculable,13.63,-91.02,33.0,"168 km al SURESTE de CD HIDALGO, CHIS",1979-10-27,15:09:51,revisado
1979-10-27,10:10:52,no calculable,13.4,-91.04,33.0,"185 km al SURESTE de CD HIDALGO, CHIS",1979-10-27,16:10:52,revisado
1979-10-27,13:17:39,no calculable,15.62,-93.91,33.0,"54 km al SUROESTE de TONALA, CHIS",1979-10-27,19:17:39,revisado
1979-10-27,15:43:26,6.8,13.782,-90.754,65.0,"180 km al SURESTE de CD HIDALGO, CHIS",1979-10-27,21:43:26,revisado
1979-10-27,16:15:52,no calculable,13.29,-90.62,33.0,"226 km al SURESTE de CD HIDALGO, CHIS",1979-10-27,22:15:52,revisado
1979-10-27,19:25:58,no calculable,13.59,-91.19,33.0,"159 km al SURESTE de CD HIDALGO, CHIS",1979-10-28,01:25:58,revisado
1979-10-28,06:53:45,no calculable,13.03,-90.44,33.0,"260 km al SURESTE de CD HIDALGO, CHIS",1979-10-28,12:53:45,revisado
1979-10-28,08:58:03,no calculable,13.4,-91.18,33.0,"176 km al SURESTE de CD HIDALGO, CHIS",1979-10-28,14:58:03,revisado
1979-10-28,19:40:47,no calculable,13.82,-91.3,33.0,"132 km al SURESTE de CD HIDALGO, CHIS",1979-10-29,01:40:47,revisado
1979-10-28,21:55:33,no calculable,17.34,-95.11,33.0,"52 km al NORTE de MATIAS ROMERO, OAX",1979-10-29,03:55:33,revisado
1979-10-29,00:22:43,no calculable,17.3,-94.29,192.0,"71 km al SUROESTE de LAS CHOAPAS, VER",1979-10-29,06:22:43,revisado
1979-10-29,01:37:48,no calculable,17.37,-102.0,33.0,"56 km al SUROESTE de ZIHUATANEJO, GRO",1979-10-29,07:37:48,revisado
1979-10-29,06:45:37,no calculable,15.89,-92.94,100.0,"37 km al NORESTE de PIJIJIAPAN, CHIS",1979-10-29,12:45:37,revisado
1979-10-29,22:41:35,no calculable,16.22,-94.31,100.0,"44 km al OESTE de ARRIAGA , CHIS",1979-10-30,04:41:35,revisado
1979-10-30,01:18:31,no calculable,20.23,-100.32,15.0,"36 km al SURESTE de EL PUEBLITO, QRO",1979-10-30,07:18:31,revisado
1979-10-30,02:08:00,no calculable,13.64,-90.69,33.0,"195 km al SURESTE de CD HIDALGO, CHIS",1979-10-30,08:08:00,revisado
1979-10-30,16:39:01,no calculable,18.26,-94.66,33.0,"27 km al NOROESTE de COATZACOALCOS, VER",1979-10-30,22:39:01,revisado
1979-10-30,23:17:07,no calculable,13.59,-91.27,33.0,"153 km al SURESTE de CD HIDALGO, CHIS",1979-10-31,05:17:07,revisado
1979-10-31,00:11:01,no calculable,16.54,-100.32,33.0,"57 km al SUROESTE de COYUCA DE BENITEZ, GRO",1979-10-31,06:11:01,revisado
1979-10-31,04:08:15,no calculable,16.71,-100.36,33.0,"44 km al SUROESTE de COYUCA DE BENITEZ, GRO",1979-10-31,10:08:15,revisado
