Fecha,Hora,Magnitud,Latitud,Longitud,Profundidad,Referencia de localizacion,Fecha UTC,Hora UTC,Estatus
1996-12-13,04:24:01,4.1,16.89,-100.2,7.0,"18 km al SUROESTE de COYUCA DE BENITEZ, GRO",1996-12-13,10:24:01,revisado
1996-12-13,07:11:24,3.9,15.93,-98.01,11.0,"46 km al SUR de PINOTEPA NACIONAL, OAX",1996-12-13,13:11:24,revisado
1996-12-13,14:03:35,4.2,15.91,-95.08,73.0,"33 km al SURESTE de SALINA CRUZ, OAX",1996-12-13,20:03:35,revisado
1996-12-13,17:46:27,4.9,15.3,-95.89,16.0,"58 km al SURESTE de CRUCECITA, OAX",1996-12-13,23:46:27,revisado
1996-12-14,12:13:58,4.6,14.44,-94.62,17.0,"202 km al SURESTE de SALINA CRUZ, OAX",1996-12-14,18:13:58,revisado
1996-12-16,12:19:55,4.1,16.05,-96.83,22.0,"33 km al NORESTE de PUERTO ESCONDIDO, OAX",1996-12-16,18:19:55,revisado
1996-12-16,17:42:52,3.9,16.74,-99.68,81.0,"27 km al SURESTE de ACAPULCO, GRO",1996-12-16,23:42:52,revisado
1996-12-17,01:17:27,5.0,13.79,-92.01,17.0,"99 km al SUR de CD HIDALGO, CHIS",1996-12-17,07:17:27,revisado
1996-12-17,08:46:37,4.5,17.38,-100.9,38.0,"34 km al NOROESTE de TECPAN, GRO",1996-12-17,14:46:37,revisado
1996-12-18,06:30:09,4.1,18.1,-100.61,23.0,"29 km al SUR de CD ALTAMIRANO, GRO",1996-12-18,12:30:09,revisado
1996-12-18,15:02:36,4.7,13.71,-92.55,7.0,"115 km al SUROESTE de CD HIDALGO, CHIS",1996-12-18,21:02:36,revisado
1996-12-18,20:50:46,5.3,13.75,-91.26,49.0,"141 km al SURESTE de CD HIDALGO, CHIS",1996-12-19,02:50:46,revisado
1996-12-19,06:00:54,4.3,16.11,-94.06,59.0,"22 km al SUROESTE de ARRIAGA , CHIS",1996-12-19,12:00:54,revisado
1996-12-19,23:25:39,4.4,18.08,-104.57,27.0,"111 km al SUR de MANZANILLO, COL",1996-12-20,05:25:39,revisado
1996-12-20,23:59:17,4.1,15.49,-96.48,15.0,"28 km al SUR de S PEDRO POCHUTLA, OAX",1996-12-21,05:59:17,revisado
1996-12-22,23:26:58,3.8,16.66,-94.75,83.0,"22 km al NORESTE de UNION HIDALGO, OAX",1996-12-23,05:26:58,revisado
1996-12-23,02:36:48,3.8,17.93,-99.61,53.0,"32 km al NOROESTE de ZUMPANGO DEL RIO, GRO",1996-12-23,08:36:48,revisado
1996-12-23,06:44:14,4.4,18.98,-104.06,5.0,"11 km al NOROESTE de CD DE ARMERIA, COL",1996-12-23,12:44:14,revisado
1996-12-25,21:41:00,3.6,16.05,-100.09,34.0,"93 km al SUR de ACAPULCO, GRO",1996-12-26,03:41:00,revisado
1996-12-27,05:56:41,4.0,17.47,-101.28,67.0,"7 km al SUR de PETATLAN, GRO",1996-12-27,11:56:41,revisado
1996-12-27,06:29:17,4.2,17.4,-101.38,5.0,"19 km al SUROESTE de PETATLAN, GRO",1996-12-27,12:29:17,revisado
1996-12-27,20:11:52,4.4,17.39,-101.29,26.0,"16 km al SUR de PETATLAN, GRO",1996-12-28,02:11:52,revisado
1996-12-27,22:50:54,4.2,17.26,-95.52,113.0,"67 km al NOROESTE de MATIAS ROMERO, OAX",1996-12-28,04:50:54,revisado
1996-12-28,05:42:21,4.0,16.92,-100.69,5.0,"34 km al SUR de TECPAN, GRO",1996-12-28,11:42:21,revisado
1996-12-28,11:33:38,4.4,16.92,-100.42,6.0,"32 km al SUR de ATOYAC DE ALVAREZ, GRO",1996-12-28,17:33:38,revisado
1996-12-31,06:41:44,5.6,15.61,-93.61,5.0,"44 km al OESTE de PIJIJIAPAN, CHIS",1996-12-31,12:41:44,revisado
