Fecha,Hora,Magnitud,Latitud,Longitud,Profundidad,Referencia de localizacion,Fecha UTC,Hora UTC,Estatus
1989-09-21,00:41:15,4.7,13.69,-92.44,5.0,"114 km al SUROESTE de CD HIDALGO, CHIS",1989-09-21,06:41:15,revisado
1989-09-21,20:39:48,4.1,18.1,-93.01,10.0,"10 km al SURESTE de JALPA DE MENDEZ, TAB",1989-09-22,02:39:48,revisado
1989-09-22,07:02:58,3.9,15.66,-94.88,20.0,"67 km al SURESTE de SALINA CRUZ, OAX",1989-09-22,13:02:58,revisado
1989-09-22,15:58:42,4.2,17.84,-94.24,12.0,"17 km al SUROESTE de LAS CHOAPAS, VER",1989-09-22,21:58:42,revisado
1989-09-22,22:21:57,4.1,15.57,-96.12,20.0,"22 km al SUR de CRUCECITA, OAX",1989-09-23,04:21:57,revisado
1989-09-23,01:25:42,3.5,15.58,-97.88,20.0,"68 km al SUROESTE de RIO GRANDE, OAX",1989-09-23,07:25:42,revisado
1989-09-23,01:26:34,4.1,17.91,-94.79,20.0,"10 km al SUROESTE de JALTIPAN DE MORELOS, VER",1989-09-23,07:26:34,revisado
1989-09-23,02:31:59,4.0,17.02,-101.56,20.0,"65 km al SUROESTE de PETATLAN, GRO",1989-09-23,08:31:59,revisado
1989-09-23,02:58:36,4.4,17.06,-101.54,13.0,"60 km al SUROESTE de PETATLAN, GRO",1989-09-23,08:58:36,revisado
1989-09-23,03:58:03,3.7,16.78,-94.37,70.0,"59 km al NORESTE de UNION HIDALGO, OAX",1989-09-23,09:58:03,revisado
1989-09-24,04:08:10,4.5,16.35,-99.78,13.0,"59 km al SUR de ACAPULCO, GRO",1989-09-24,10:08:10,revisado
1989-09-24,12:45:45,5.0,15.99,-96.89,8.0,"24 km al NORESTE de PUERTO ESCONDIDO, OAX",1989-09-24,18:45:45,revisado
1989-09-24,20:40:29,4.1,16.07,-96.14,60.0,"33 km al NORTE de CRUCECITA, OAX",1989-09-25,02:40:29,revisado
1989-09-25,03:19:40,3.6,16.41,-100.14,7.0,"57 km al SUROESTE de ACAPULCO, GRO",1989-09-25,09:19:40,revisado
1989-09-25,03:25:34,3.9,16.18,-95.62,79.0,"44 km al SUROESTE de TEHUANTEPEC, OAX",1989-09-25,09:25:34,revisado
1989-09-26,02:00:26,4.3,16.12,-96.25,5.0,"41 km al NOROESTE de CRUCECITA, OAX",1989-09-26,08:00:26,revisado
1989-09-26,03:43:46,4.1,19.73,-108.92,33.0,"365 km al SURESTE de CABO SAN LUCAS, BCS",1989-09-26,09:43:46,revisado
1989-09-27,00:16:24,3.8,16.94,-100.3,20.0,"24 km al SUROESTE de COYUCA DE BENITEZ, GRO",1989-09-27,06:16:24,revisado
1989-09-28,12:06:43,3.7,16.34,-99.97,16.0,"59 km al SUR de ACAPULCO, GRO",1989-09-28,18:06:43,revisado
1989-09-28,19:14:50,3.9,16.93,-95.09,30.0,"8 km al NOROESTE de MATIAS ROMERO, OAX",1989-09-29,01:14:50,revisado
1989-09-28,20:40:50,3.5,18.01,-97.71,60.0,"24 km al NORESTE de H HUAJUAPAN DE LEON, OAX",1989-09-29,02:40:50,revisado
1989-09-29,18:41:39,4.4,15.24,-93.34,15.0,"51 km al SUROESTE de PIJIJIAPAN, CHIS",1989-09-30,00:41:39,revisado
1989-09-30,01:47:35,4.3,14.45,-94.73,10.0,"198 km al SUR de SALINA CRUZ, OAX",1989-09-30,07:47:35,revisado
1989-09-30,21:17:43,3.4,16.65,-100.02,10.0,"28 km al SUROESTE de ACAPULCO, GRO",1989-10-01,03:17:43,revisado
1989-10-01,21:09:26,4.5,16.79,-93.72,106.0,"11 km al NORTE de CINTALAPA, CHIS",1989-10-02,03:09:26,revisado
1989-10-01,23:01:03,4.3,16.81,-94.11,150.0,"43 km al NOROESTE de CINTALAPA, CHIS",1989-10-02,05:01:03,revisado
1989-10-03,01:14:55,4.6,14.04,-92.0,25.0,"73 km al SUR de CD HIDALGO, CHIS",1989-10-03,07:14:55,revisado
1989-10-03,20:30:09,3.8,14.06,-95.26,20.0,"211 km al SURESTE de CRUCECITA, OAX",1989-10-04,02:30:09,revisado
1989-10-04,09:48:43,4.0,16.65,-100.29,10.0,"45 km al SUROESTE de COYUCA DE BENITEZ, GRO",1989-10-04,15:48:43,revisado
1989-10-04,10:50:21,4.5,16.11,-94.44,15.0,"58 km al SURESTE de UNION HIDALGO, OAX",1989-10-04,16:50:21,revisado
1989-10-04,12:51:17,4.0,18.77,-102.39,78.0,"35 km al SUR de APATZINGAN, MICH",1989-10-04,18:51:17,revisado
1989-10-04,16:40:32,3.8,16.57,-100.04,10.0,"37 km al SUROESTE de ACAPULCO, GRO",1989-10-04,22:40:32,revisado
1989-10-04,23:14:31,4.1,17.11,-94.76,33.0,"40 km al NORESTE de MATIAS ROMERO, OAX",1989-10-05,05:14:31,revisado
1989-10-05,03:22:21,4.0,16.26,-98.52,20.0,"48 km al SUR de OMETEPEC, GRO",1989-10-05,09:22:21,revisado
1989-10-05,08:29:02,3.7,16.33,-100.36,10.0,"78 km al SUROESTE de ACAPULCO, GRO",1989-10-05,14:29:02,revisado
1989-10-05,21:13:49,4.2,18.1,-101.48,53.0,"51 km al NORTE de ZIHUATANEJO, GRO",1989-10-06,03:13:49,revisado
1989-10-05,23:01:24,3.9,15.64,-98.2,10.0,"79 km al SUR de PINOTEPA NACIONAL, OAX",1989-10-06,05:01:24,revisado
1989-10-06,00:07:27,4.0,15.96,-98.2,16.0,"45 km al SUROESTE de PINOTEPA NACIONAL, OAX",1989-10-06,06:07:27,revisado
1989-10-06,00:21:43,4.1,15.41,-96.09,25.0,"40 km al SUR de CRUCECITA, OAX",1989-10-06,06:21:43,revisado
1989-10-07,03:47:59,4.3,17.28,-95.64,120.0,"78 km al NOROESTE de MATIAS ROMERO, OAX",1989-10-07,09:47:59,revisado
1989-10-08,03:54:24,4.2,18.15,-101.92,33.0,"34 km al NORESTE de LAS GUACAMAYAS, MICH",1989-10-08,09:54:24,revisado
1989-10-08,16:32:42,5.0,17.16,-100.14,34.0,"18 km al NOROESTE de COYUCA DE BENITEZ, GRO",1989-10-08,22:32:42,revisado
1989-10-08,18:10:36,3.6,16.9,-99.92,31.0,"4 km al NOROESTE de ACAPULCO, GRO",1989-10-09,00:10:36,revisado
1989-10-08,21:10:39,3.4,17.06,-100.38,10.0,"17 km al SURESTE de ATOYAC DE ALVAREZ, GRO",1989-10-09,03:10:39,revisado
1989-10-08,21:22:47,4.7,15.0,-97.58,10.0,"110 km al SUROESTE de PUERTO ESCONDIDO, OAX",1989-10-09,03:22:47,revisado
1989-10-09,02:24:28,3.2,19.6,-99.26,47.0,"5 km al NOROESTE de CD LOPEZ MATEOS, MEX",1989-10-09,08:24:28,revisado
1989-10-09,06:12:17,3.6,16.78,-100.0,10.0,"15 km al SUROESTE de ACAPULCO, GRO",1989-10-09,12:12:17,revisado
1989-10-09,07:19:39,3.8,18.38,-97.49,20.0,"14 km al SUROESTE de TEHUACAN, PUE",1989-10-09,13:19:39,revisado
1989-10-10,21:27:18,3.8,16.8,-100.43,10.0,"43 km al SUROESTE de COYUCA DE BENITEZ, GRO",1989-10-11,03:27:18,revisado
1989-10-11,14:47:48,4.0,16.54,-100.38,5.0,"60 km al SUROESTE de COYUCA DE BENITEZ, GRO",1989-10-11,20:47:48,revisado
1989-10-11,21:35:03,4.0,16.63,-99.79,62.0,"29 km al SURESTE de ACAPULCO, GRO",1989-10-12,03:35:03,revisado
1989-10-13,05:00:05,4.1,16.98,-100.29,10.0,"22 km al OESTE de COYUCA DE BENITEZ, GRO",1989-10-13,11:00:05,revisado
1989-10-13,21:05:47,3.9,16.7,-100.03,10.0,"24 km al SUROESTE de ACAPULCO, GRO",1989-10-14,03:05:47,revisado
1989-10-13,23:16:36,3.9,17.18,-94.46,34.0,"71 km al NORESTE de MATIAS ROMERO, OAX",1989-10-14,05:16:36,revisado
1989-10-14,04:39:09,4.5,15.82,-96.96,20.0,"12 km al SURESTE de PUERTO ESCONDIDO, OAX",1989-10-14,10:39:09,revisado
1989-10-15,08:28:15,4.0,17.29,-94.49,70.0,"75 km al NORESTE de MATIAS ROMERO, OAX",1989-10-15,14:28:15,revisado
1989-10-15,15:25:56,4.5,15.04,-93.62,10.0,"84 km al SUROESTE de PIJIJIAPAN, CHIS",1989-10-15,21:25:56,revisado
1989-10-16,08:44:48,4.2,17.9,-94.37,70.0,"19 km al SUR de NANCHITAL, VER",1989-10-16,14:44:48,revisado
1989-10-17,03:19:59,4.1,16.84,-96.88,54.0,"18 km al SUROESTE de ZAACHILA, OAX",1989-10-17,09:19:59,revisado
1989-10-17,04:27:27,4.1,18.04,-101.7,60.0,"46 km al NOROESTE de ZIHUATANEJO, GRO",1989-10-17,10:27:27,revisado
1989-10-17,23:05:53,3.9,15.92,-96.47,45.0,"19 km al NORTE de S PEDRO POCHUTLA, OAX",1989-10-18,05:05:53,revisado
1989-10-18,03:24:54,3.9,16.59,-100.24,15.0,"48 km al SUROESTE de ACAPULCO, GRO",1989-10-18,09:24:54,revisado
1989-10-18,13:39:02,4.0,17.34,-100.8,20.0,"22 km al NOROESTE de TECPAN, GRO",1989-10-18,19:39:02,revisado
1989-10-18,13:41:04,3.7,17.05,-100.52,10.0,"20 km al SUROESTE de ATOYAC DE ALVAREZ, GRO",1989-10-18,19:41:04,revisado
1989-10-18,16:21:00,4.5,15.33,-98.34,15.0,"116 km al SUROESTE de PINOTEPA NACIONAL, OAX",1989-10-18,22:21:00,revisado
1989-10-18,20:39:49,4.9,15.32,-98.32,11.0,"117 km al SUR de PINOTEPA NACIONAL, OAX",1989-10-19,02:39:49,revisado
1989-10-18,20:41:20,4.4,15.51,-98.35,15.0,"97 km al SUROESTE de PINOTEPA NACIONAL, OAX",1989-10-19,02:41:20,revisado
1989-10-18,21:32:11,3.8,16.6,-100.23,10.0,"46 km al SUROESTE de ACAPULCO, GRO",1989-10-19,03:32:11,revisado
1989-10-19,04:58:41,3.7,17.44,-99.62,53.0,"18 km al SUROESTE de CHILPANCINGO, GRO",1989-10-19,10:58:41,revisado
1989-10-19,12:25:59,4.4,19.34,-104.22,10.0,"33 km al NORESTE de MANZANILLO, COL",1989-10-19,18:25:59,revisado
1989-10-19,19:36:16,4.3,15.38,-98.29,18.0,"109 km al SUR de PINOTEPA NACIONAL, OAX",1989-10-20,01:36:16,revisado
1989-10-19,23:56:01,4.9,26.12,-110.51,10.0,"84 km al ESTE de LORETO, BCS",1989-10-20,05:56:01,revisado
1989-10-21,15:09:03,4.8,25.44,-110.25,10.0,"120 km al SUROESTE de AHOME, SIN",1989-10-21,21:09:03,revisado
1989-10-21,16:32:31,4.1,16.34,-98.4,20.0,"37 km al OESTE de PINOTEPA NACIONAL, OAX",1989-10-21,22:32:31,revisado
1989-10-21,19:42:05,5.1,26.27,-110.31,10.0,"91 km al SUROESTE de HUATABAMPO, SON",1989-10-22,01:42:05,revisado
1989-10-21,19:50:33,4.4,26.17,-110.25,10.0,"95 km al SUROESTE de HUATABAMPO, SON",1989-10-22,01:50:33,revisado
1989-10-21,19:51:39,5.0,25.83,-110.31,10.0,"105 km al ESTE de LORETO, BCS",1989-10-22,01:51:39,revisado
1989-10-21,20:10:57,5.3,26.31,-110.33,10.0,"89 km al SUROESTE de HUATABAMPO, SON",1989-10-22,02:10:57,revisado
1989-10-22,08:17:58,4.4,18.41,-102.77,6.0,"58 km al SURESTE de COALCOMAN, MICH",1989-10-22,14:17:58,revisado
1989-10-22,10:44:49,4.6,14.16,-92.84,15.0,"94 km al SUROESTE de CD HIDALGO, CHIS",1989-10-22,16:44:49,revisado
1989-10-22,13:32:22,3.9,15.8,-96.13,25.0,"3 km al NORTE de CRUCECITA, OAX",1989-10-22,19:32:22,revisado
1989-10-23,00:16:33,3.7,18.38,-97.59,63.0,"23 km al SUROESTE de TEHUACAN, PUE",1989-10-23,06:16:33,revisado
1989-10-23,19:05:04,4.0,15.26,-97.89,25.0,"96 km al SUROESTE de RIO GRANDE, OAX",1989-10-24,01:05:04,revisado
1989-10-24,20:39:35,4.3,17.49,-101.36,70.0,"11 km al SUROESTE de PETATLAN, GRO",1989-10-25,02:39:35,revisado
1989-10-24,21:58:00,3.6,16.87,-100.08,10.0,"15 km al SUR de COYUCA DE BENITEZ, GRO",1989-10-25,03:58:00,revisado
1989-10-24,21:59:17,4.7,16.56,-99.81,10.0,"36 km al SURESTE de ACAPULCO, GRO",1989-10-25,03:59:17,revisado
1989-10-25,03:42:33,4.3,13.99,-92.56,20.0,"88 km al SUROESTE de CD HIDALGO, CHIS",1989-10-25,09:42:33,revisado
1989-10-25,23:24:27,4.1,17.89,-101.6,49.0,"28 km al NORTE de ZIHUATANEJO, GRO",1989-10-26,05:24:27,revisado
1989-10-26,03:45:03,4.0,17.03,-99.97,47.0,"13 km al ESTE de COYUCA DE BENITEZ, GRO",1989-10-26,09:45:03,revisado
1989-10-26,05:08:35,4.0,20.64,-99.38,5.0,"11 km al SUR de ZIMAPAN, HGO",1989-10-26,11:08:35,revisado
1989-10-26,13:46:14,3.7,16.01,-98.83,15.0,"87 km al SUROESTE de OMETEPEC, GRO",1989-10-26,19:46:14,revisado
1989-10-27,17:12:32,3.2,16.94,-99.27,48.0,"21 km al NORESTE de SAN MARCOS, GRO",1989-10-27,23:12:32,revisado
1989-10-28,10:40:34,4.6,14.41,-92.67,70.0,"63 km al SUROESTE de CD HIDALGO, CHIS",1989-10-28,16:40:34,revisado
1989-10-28,11:01:15,5.0,16.49,-99.92,20.0,"42 km al SUR de ACAPULCO, GRO",1989-10-28,17:01:15,revisado
1989-10-29,15:40:23,4.4,13.41,-93.62,20.0,"212 km al SUROESTE de CD HIDALGO, CHIS",1989-10-29,21:40:23,revisado
1989-10-29,22:03:12,4.3,18.2,-102.4,20.0,"20 km al NOROESTE de LA MIRA, MICH",1989-10-30,04:03:12,revisado
1989-10-30,03:40:15,3.7,15.93,-94.83,10.0,"48 km al SURESTE de SALINA CRUZ, OAX",1989-10-30,09:40:15,revisado
1989-10-30,07:48:46,3.6,16.24,-97.1,50.0,"42 km al NORTE de PUERTO ESCONDIDO, OAX",1989-10-30,13:48:46,revisado
1989-10-31,01:13:03,4.0,13.76,-93.22,25.0,"154 km al SUROESTE de CD HIDALGO, CHIS",1989-10-31,07:13:03,revisado
1989-11-01,03:28:02,4.0,16.17,-93.79,111.0,"10 km al NOROESTE de TONALA, CHIS",1989-11-01,09:28:02,revisado
1989-11-01,10:23:57,4.4,18.77,-103.5,26.0,"36 km al OESTE de COALCOMAN, MICH",1989-11-01,16:23:57,revisado
1989-11-01,14:12:44,3.8,16.66,-100.08,1.0,"30 km al SUROESTE de ACAPULCO, GRO",1989-11-01,20:12:44,revisado
1989-11-02,01:34:57,4.9,17.76,-101.8,5.0,"29 km al NOROESTE de ZIHUATANEJO, GRO",1989-11-02,07:34:57,revisado
1989-11-02,04:42:14,4.1,16.9,-100.25,18.0,"21 km al SUROESTE de COYUCA DE BENITEZ, GRO",1989-11-02,10:42:14,revisado
1989-11-02,07:39:24,3.7,17.99,-95.7,50.0,"19 km al OESTE de ISLA, VER",1989-11-02,13:39:24,revisado
1989-11-02,09:48:04,4.0,18.34,-101.26,57.0,"50 km al SUROESTE de HUETAMO, MICH",1989-11-02,15:48:04,revisado
1989-11-02,21:13:57,3.8,15.57,-96.68,63.0,"30 km al SUROESTE de S PEDRO POCHUTLA, OAX",1989-11-03,03:13:57,revisado
1989-11-02,22:36:46,4.0,16.24,-96.49,193.0,"15 km al SURESTE de MIAHUATLAN, OAX",1989-11-03,04:36:46,revisado
1989-11-03,00:33:11,3.7,16.27,-98.56,20.0,"49 km al SUROESTE de OMETEPEC, GRO",1989-11-03,06:33:11,revisado
1989-11-03,03:30:29,4.1,15.29,-92.99,58.0,"20 km al SUROESTE de MAPASTEPEC, CHIS",1989-11-03,09:30:29,revisado
1989-11-04,00:51:50,4.5,16.34,-96.97,45.0,"40 km al OESTE de MIAHUATLAN, OAX",1989-11-04,06:51:50,revisado
1989-11-04,02:10:20,4.8,15.35,-98.8,15.0,"136 km al SUROESTE de PINOTEPA NACIONAL, OAX",1989-11-04,08:10:20,revisado
1989-11-04,02:56:54,4.1,17.55,-94.48,15.0,"49 km al SUR de MINATITLAN, VER",1989-11-04,08:56:54,revisado
1989-11-04,03:03:51,4.2,18.22,-100.72,20.0,"16 km al SUROESTE de CD ALTAMIRANO, GRO",1989-11-04,09:03:51,revisado
1989-11-04,07:07:56,3.7,16.87,-100.45,20.0,"38 km al SUR de ATOYAC DE ALVAREZ, GRO",1989-11-04,13:07:56,revisado
1989-11-05,09:21:59,4.4,15.88,-98.24,4.0,"55 km al SUROESTE de PINOTEPA NACIONAL, OAX",1989-11-05,15:21:59,revisado
1989-11-05,14:21:25,4.1,17.24,-101.94,20.0,"61 km al SUROESTE de ZIHUATANEJO, GRO",1989-11-05,20:21:25,revisado
1989-11-05,17:13:45,4.0,17.43,-102.07,15.0,"60 km al SUROESTE de ZIHUATANEJO, GRO",1989-11-05,23:13:45,revisado
1989-11-05,20:11:32,4.0,19.24,-103.42,128.0,"28 km al SUROESTE de TECALITLAN, JAL",1989-11-06,02:11:32,revisado
1989-11-06,05:42:10,4.2,19.1,-102.66,175.0,"22 km al SURESTE de TEPALCATEPEC, MICH",1989-11-06,11:42:10,revisado
1989-11-06,09:42:12,4.8,14.06,-92.91,17.0,"107 km al SUROESTE de CD HIDALGO, CHIS",1989-11-06,15:42:12,revisado
1989-11-06,14:14:41,3.7,18.7,-101.05,116.0,"18 km al NOROESTE de HUETAMO, MICH",1989-11-06,20:14:41,revisado
1989-11-08,05:01:21,4.0,17.14,-99.92,57.0,"23 km al NORESTE de COYUCA DE BENITEZ, GRO",1989-11-08,11:01:21,revisado
1989-11-08,20:04:40,4.4,16.55,-99.85,25.0,"36 km al SUR de ACAPULCO, GRO",1989-11-09,02:04:40,revisado
1989-11-08,20:05:08,4.2,17.25,-100.41,17.0,"5 km al NORESTE de ATOYAC DE ALVAREZ, GRO",1989-11-09,02:05:08,revisado
1989-11-08,20:20:18,4.2,16.8,-100.22,5.0,"27 km al SUROESTE de COYUCA DE BENITEZ, GRO",1989-11-09,02:20:18,revisado
1989-11-09,01:15:47,4.2,16.0,-96.74,34.0,"38 km al NORESTE de PUERTO ESCONDIDO, OAX",1989-11-09,07:15:47,revisado
1989-11-09,02:36:41,5.1,16.74,-99.66,10.0,"29 km al SURESTE de ACAPULCO, GRO",1989-11-09,08:36:41,revisado
1989-11-09,20:23:33,4.5,16.22,-100.31,67.0,"84 km al SUROESTE de ACAPULCO, GRO",1989-11-10,02:23:33,revisado
1989-11-10,07:52:36,4.3,19.28,-98.94,10.0,"1 km al SUR de XICO, MEX",1989-11-10,13:52:36,revisado
1989-11-10,08:58:15,4.1,16.77,-93.27,19.0,"3 km al SUR de BERRIOZABAL, CHIS",1989-11-10,14:58:15,revisado
1989-11-10,17:50:40,4.1,16.47,-95.13,80.0,"11 km al SUROESTE de CD IXTEPEC, OAX",1989-11-10,23:50:40,revisado
1989-11-10,19:07:42,4.2,19.71,-101.76,33.0,"12 km al SURESTE de ZACAPU, MICH",1989-11-11,01:07:42,revisado
1989-11-11,02:13:15,4.3,13.99,-92.73,19.0,"98 km al SUROESTE de CD HIDALGO, CHIS",1989-11-11,08:13:15,revisado
1989-11-11,18:14:39,4.5,30.85,-114.06,10.0,"72 km al SUROESTE de PUERTO PEÑASCO, SON",1989-11-12,00:14:39,revisado
1989-11-11,22:16:59,3.4,31.09,-113.92,10.0,"44 km al SUROESTE de PUERTO PEÑASCO, SON",1989-11-12,04:16:59,revisado
1989-11-11,22:45:36,3.7,17.2,-99.92,64.0,"28 km al NORESTE de COYUCA DE BENITEZ, GRO",1989-11-12,04:45:36,revisado
1989-11-12,02:35:25,4.6,17.08,-95.12,59.0,"24 km al NOROESTE de MATIAS ROMERO, OAX",1989-11-12,08:35:25,revisado
1989-11-12,17:30:40,4.0,18.02,-101.76,19.0,"47 km al NOROESTE de ZIHUATANEJO, GRO",1989-11-12,23:30:40,revisado
1989-11-13,18:15:06,4.0,18.6,-101.98,20.0,"48 km al SUR de NUEVA ITALIA, MICH",1989-11-14,00:15:06,revisado
1989-11-14,02:37:15,4.0,16.92,-96.72,104.0,"5 km al SURESTE de ZAACHILA, OAX",1989-11-14,08:37:15,revisado
1989-11-14,21:50:39,4.3,15.54,-94.3,5.0,"84 km al SUROESTE de TONALA, CHIS",1989-11-15,03:50:39,revisado
1989-11-15,22:19:28,4.4,17.13,-103.34,16.0,"147 km al SUROESTE de LA MIRA, MICH",1989-11-16,04:19:28,revisado
1989-11-16,00:23:59,3.9,18.42,-100.03,39.0,"18 km al NOROESTE de TELOLOAPAN, GRO",1989-11-16,06:23:59,revisado
1989-11-16,21:20:46,4.1,16.95,-101.32,8.0,"65 km al SUR de PETATLAN, GRO",1989-11-17,03:20:46,revisado
1989-11-17,04:54:53,4.3,18.43,-103.62,75.0,"59 km al SURESTE de TECOMAN, COL",1989-11-17,10:54:53,revisado
1989-11-17,10:13:08,4.4,16.06,-99.92,15.0,"90 km al SUR de ACAPULCO, GRO",1989-11-17,16:13:08,revisado
1989-11-17,16:09:31,4.4,17.27,-100.52,46.0,"11 km al NOROESTE de ATOYAC DE ALVAREZ, GRO",1989-11-17,22:09:31,revisado
1989-11-18,09:42:49,4.4,16.33,-99.35,29.0,"52 km al SUR de SAN MARCOS, GRO",1989-11-18,15:42:49,revisado
1989-11-19,01:25:46,4.5,15.29,-96.73,14.0,"58 km al SUROESTE de S PEDRO POCHUTLA, OAX",1989-11-19,07:25:46,revisado
1989-11-19,08:14:10,4.3,17.75,-101.39,15.0,"21 km al NORESTE de ZIHUATANEJO, GRO",1989-11-19,14:14:10,revisado
1989-11-19,09:23:19,4.1,17.63,-101.23,20.0,"11 km al NORESTE de PETATLAN, GRO",1989-11-19,15:23:19,revisado
1989-11-19,15:00:31,4.5,20.58,-105.78,20.0,"57 km al OESTE de PUERTO VALLARTA, JAL",1989-11-19,21:00:31,revisado
1989-11-19,22:18:20,4.3,16.33,-99.79,26.0,"61 km al SUR de ACAPULCO, GRO",1989-11-20,04:18:20,revisado
1989-11-20,17:48:28,4.7,14.43,-93.17,20.0,"109 km al SUROESTE de HUIXTLA, CHIS",1989-11-20,23:48:28,revisado
1989-11-22,00:02:19,4.1,16.76,-100.98,31.0,"63 km al SUROESTE de TECPAN, GRO",1989-11-22,06:02:19,revisado
1989-11-22,03:57:22,4.3,15.82,-99.4,12.0,"108 km al SUR de SAN MARCOS, GRO",1989-11-22,09:57:22,revisado
1989-11-22,04:43:42,4.4,16.12,-99.26,15.0,"76 km al SUR de SAN MARCOS, GRO",1989-11-22,10:43:42,revisado
1989-11-22,18:54:25,4.2,16.39,-98.01,15.0,"7 km al NORESTE de PINOTEPA NACIONAL, OAX",1989-11-23,00:54:25,revisado
1989-11-22,23:05:33,4.5,17.29,-95.33,80.0,"55 km al NOROESTE de MATIAS ROMERO, OAX",1989-11-23,05:05:33,revisado
1989-11-23,02:07:36,4.4,18.38,-101.65,60.0,"72 km al NORESTE de LAS GUACAMAYAS, MICH",1989-11-23,08:07:36,revisado
1989-11-23,10:18:01,4.2,15.97,-97.43,10.0,"5 km al SUR de RIO GRANDE, OAX",1989-11-23,16:18:01,revisado
1989-11-23,15:28:06,4.9,13.49,-91.96,51.0,"133 km al SUR de CD HIDALGO, CHIS",1989-11-23,21:28:06,revisado
1989-11-25,10:06:29,3.9,14.71,-93.49,61.0,"103 km al SUROESTE de MAPASTEPEC, CHIS",1989-11-25,16:06:29,revisado
1989-11-25,11:05:41,3.9,16.45,-100.14,20.0,"53 km al SUROESTE de ACAPULCO, GRO",1989-11-25,17:05:41,revisado
1989-11-25,14:06:44,4.1,16.66,-97.58,157.0,"61 km al NORESTE de PINOTEPA NACIONAL, OAX",1989-11-25,20:06:44,revisado
1989-11-25,23:30:52,4.5,14.61,-93.37,20.0,"105 km al SUROESTE de MAPASTEPEC, CHIS",1989-11-26,05:30:52,revisado
1989-11-26,08:54:31,4.4,18.77,-103.76,107.0,"19 km al SURESTE de TECOMAN, COL",1989-11-26,14:54:31,revisado
1989-11-26,09:42:58,4.3,15.2,-97.74,19.0,"95 km al SUROESTE de RIO GRANDE, OAX",1989-11-26,15:42:58,revisado
1989-11-26,09:50:21,4.5,19.56,-103.04,19.0,"26 km al SURESTE de TAMAZULA, JAL",1989-11-26,15:50:21,revisado
1989-11-26,10:12:59,4.1,19.91,-103.44,87.0,"17 km al ESTE de SAYULA, JAL",1989-11-26,16:12:59,revisado
1989-11-26,11:39:35,4.4,19.6,-103.09,60.0,"19 km al SURESTE de TAMAZULA, JAL",1989-11-26,17:39:35,revisado
1989-11-26,13:00:59,5.1,25.89,-110.17,10.0,"100 km al OESTE de AHOME, SIN",1989-11-26,19:00:59,revisado
1989-11-26,14:23:56,4.3,15.66,-95.4,57.0,"62 km al SUROESTE de SALINA CRUZ, OAX",1989-11-26,20:23:56,revisado
1989-11-27,03:23:29,4.6,16.33,-96.4,85.0,"21 km al ESTE de MIAHUATLAN, OAX",1989-11-27,09:23:29,revisado
1989-11-27,16:08:50,4.9,19.4,-104.03,10.0,"32 km al NOROESTE de COQUIMATLAN, COL",1989-11-27,22:08:50,revisado
1989-11-28,13:03:28,4.5,19.33,-103.84,149.0,"13 km al NOROESTE de VILLA DE ALVAREZ, COL",1989-11-28,19:03:28,revisado
1989-11-28,13:05:06,4.4,19.08,-103.99,67.0,"16 km al NORTE de CD DE ARMERIA, COL",1989-11-28,19:05:06,revisado
1989-11-29,20:51:37,4.1,19.41,-101.71,191.0,"8 km al OESTE de STA CLARA DEL COBRE, MICH",1989-11-30,02:51:37,revisado
1989-11-29,22:32:38,5.1,14.86,-92.83,31.0,"50 km al SUROESTE de HUIXTLA, CHIS",1989-11-30,04:32:38,revisado
1989-11-30,12:56:12,3.9,20.12,-103.17,14.0,"14 km al SUROESTE de TIZAPAN EL ALTO, JAL",1989-11-30,18:56:12,revisado
1989-12-01,05:36:16,4.3,13.33,-91.9,28.0,"152 km al SUR de CD HIDALGO, CHIS",1989-12-01,11:36:16,revisado
1989-12-01,11:10:57,4.1,19.22,-102.91,58.0,"8 km al NOROESTE de TEPALCATEPEC, MICH",1989-12-01,17:10:57,revisado
1989-12-02,07:30:04,4.4,14.72,-98.1,20.0,"160 km al SUROESTE de RIO GRANDE, OAX",1989-12-02,13:30:04,revisado
1989-12-02,09:52:03,4.4,19.24,-102.96,89.0,"13 km al NOROESTE de TEPALCATEPEC, MICH",1989-12-02,15:52:03,revisado
1989-12-02,15:41:34,3.5,17.94,-99.31,34.0,"39 km al NORESTE de ZUMPANGO DEL RIO, GRO",1989-12-02,21:41:34,revisado
1989-12-02,20:16:02,4.7,13.95,-91.28,20.0,"124 km al SURESTE de CD HIDALGO, CHIS",1989-12-03,02:16:02,revisado
1989-12-03,04:58:32,4.2,16.05,-94.59,14.0,"54 km al SURESTE de UNION HIDALGO, OAX",1989-12-03,10:58:32,revisado
1989-12-03,05:40:55,4.2,15.15,-93.26,60.0,"51 km al SUROESTE de MAPASTEPEC, CHIS",1989-12-03,11:40:55,revisado
1989-12-03,21:44:20,3.8,17.83,-95.31,70.0,"20 km al SURESTE de J RODRIGUEZ CLARA, VER",1989-12-04,03:44:20,revisado
1989-12-04,03:17:58,4.0,17.8,-94.85,70.0,"15 km al SURESTE de SAYULA DE ALEMAN, VER",1989-12-04,09:17:58,revisado
1989-12-05,02:38:00,4.4,16.76,-100.14,20.0,"28 km al SUR de COYUCA DE BENITEZ, GRO",1989-12-05,08:38:00,revisado
