Fecha,Hora,Magnitud,Latitud,Longitud,Profundidad,Referencia de localizacion,Fecha UTC,Hora UTC,Estatus
1995-11-15,17:36:34,3.7,17.35,-100.23,26.0,"27 km al NORESTE de ATOYAC DE ALVAREZ, GRO",1995-11-15,23:36:34,revisado
1995-11-15,17:42:49,4.3,18.62,-104.8,27.0,"70 km al SUROESTE de MANZANILLO, COL",1995-11-15,23:42:49,revisado
1995-11-16,03:30:44,4.1,15.82,-98.14,30.0,"58 km al SUR de PINOTEPA NACIONAL, OAX",1995-11-16,09:30:44,revisado
1995-11-16,12:49:06,4.1,19.29,-104.74,81.0,"20 km al NOROESTE de CIHUATLAN, JAL",1995-11-16,18:49:06,revisado
1995-11-16,13:42:43,3.7,16.54,-98.48,17.0,"18 km al SUROESTE de OMETEPEC, GRO",1995-11-16,19:42:43,revisado
1995-11-16,21:49:10,4.1,17.69,-100.47,72.0,"53 km al NORTE de ATOYAC DE ALVAREZ, GRO",1995-11-17,03:49:10,revisado
1995-11-17,04:18:10,3.2,19.2,-98.25,6.0,"2 km al SUROESTE de ZACATELCO, TLAX",1995-11-17,10:18:10,revisado
1995-11-17,23:47:54,4.2,15.44,-98.61,10.0,"116 km al SUROESTE de PINOTEPA NACIONAL, OAX",1995-11-18,05:47:54,revisado
1995-11-18,02:08:34,4.0,16.86,-100.12,45.0,"17 km al SUR de COYUCA DE BENITEZ, GRO",1995-11-18,08:08:34,revisado
1995-11-18,08:31:10,4.5,15.78,-94.7,60.0,"69 km al SURESTE de SALINA CRUZ, OAX",1995-11-18,14:31:10,revisado
1995-11-18,09:11:44,3.9,16.12,-98.24,34.0,"32 km al SUROESTE de PINOTEPA NACIONAL, OAX",1995-11-18,15:11:44,revisado
1995-11-18,20:29:25,4.6,16.03,-98.76,7.0,"82 km al SUROESTE de OMETEPEC, GRO",1995-11-19,02:29:25,revisado
1995-11-19,04:49:24,4.3,24.41,-115.95,10.0,"436 km al SUROESTE de GUERRERO NEGRO, BCS",1995-11-19,10:49:24,revisado
1995-11-19,15:28:11,4.5,15.82,-99.27,15.0,"109 km al SUR de SAN MARCOS, GRO",1995-11-19,21:28:11,revisado
1995-11-20,08:20:54,4.4,15.14,-99.15,19.0,"177 km al SUROESTE de PINOTEPA NACIONAL, OAX",1995-11-20,14:20:54,revisado
1995-11-20,19:17:13,4.4,17.33,-100.3,39.0,"20 km al NORESTE de ATOYAC DE ALVAREZ, GRO",1995-11-21,01:17:13,revisado
1995-11-20,21:34:50,4.2,16.36,-99.12,71.0,"56 km al SURESTE de SAN MARCOS, GRO",1995-11-21,03:34:50,revisado
1995-11-21,01:29:06,4.4,19.51,-105.51,57.0,"104 km al NOROESTE de CIHUATLAN, JAL",1995-11-21,07:29:06,revisado
1995-11-21,02:58:30,4.7,18.77,-105.29,33.0,"92 km al SUROESTE de CIHUATLAN, JAL",1995-11-21,08:58:30,revisado
1995-11-21,03:18:00,4.1,18.63,-105.05,33.0,"85 km al SUROESTE de CIHUATLAN, JAL",1995-11-21,09:18:00,revisado
1995-11-21,20:22:01,4.2,16.6,-98.31,99.0,"14 km al SURESTE de OMETEPEC, GRO",1995-11-22,02:22:01,revisado
1995-11-22,11:31:56,4.4,17.54,-101.24,31.0,"4 km al ESTE de PETATLAN, GRO",1995-11-22,17:31:56,revisado
1995-11-23,05:08:52,4.5,18.56,-105.85,20.0,"155 km al SUROESTE de CIHUATLAN, JAL",1995-11-23,11:08:52,revisado
1995-11-23,08:16:48,4.3,16.59,-99.03,20.0,"45 km al SURESTE de SAN MARCOS, GRO",1995-11-23,14:16:48,revisado
1995-11-23,16:49:37,4.2,16.26,-99.47,22.0,"60 km al SUR de SAN MARCOS, GRO",1995-11-23,22:49:37,revisado
1995-11-24,02:11:11,3.0,31.82,-116.69,12.0,"9 km al SUROESTE de ENSENADA, BC",1995-11-24,08:11:11,revisado
1995-11-24,15:13:19,4.0,17.36,-96.23,141.0,"52 km al NORESTE de TLACOLULA, OAX",1995-11-24,21:13:19,revisado
1995-11-24,15:33:04,3.7,15.72,-98.66,24.0,"95 km al SUROESTE de PINOTEPA NACIONAL, OAX",1995-11-24,21:33:04,revisado
1995-11-25,06:11:09,4.4,17.35,-96.5,123.0,"38 km al NORESTE de STA LUCIA DEL CAMINO, OAX",1995-11-25,12:11:09,revisado
1995-11-25,11:03:28,4.1,16.17,-99.33,56.0,"69 km al SUR de SAN MARCOS, GRO",1995-11-25,17:03:28,revisado
1995-11-26,05:29:48,4.5,18.71,-104.92,17.0,"69 km al SUROESTE de CIHUATLAN, JAL",1995-11-26,11:29:48,revisado
1995-11-26,07:10:15,4.1,17.46,-94.9,91.0,"47 km al SUR de SAYULA DE ALEMAN, VER",1995-11-26,13:10:15,revisado
1995-11-26,20:23:13,4.3,15.87,-98.58,18.0,"77 km al SUROESTE de PINOTEPA NACIONAL, OAX",1995-11-27,02:23:13,revisado
1995-11-26,21:24:05,4.7,15.13,-95.4,30.0,"106 km al SURESTE de CRUCECITA, OAX",1995-11-27,03:24:05,revisado
1995-11-26,21:45:33,4.1,16.13,-99.1,15.0,"80 km al SURESTE de SAN MARCOS, GRO",1995-11-27,03:45:33,revisado
1995-11-26,22:10:55,4.5,16.13,-99.14,8.0,"78 km al SURESTE de SAN MARCOS, GRO",1995-11-27,04:10:55,revisado
1995-11-27,13:23:52,3.9,17.29,-99.96,22.0,"34 km al NORESTE de COYUCA DE BENITEZ, GRO",1995-11-27,19:23:52,revisado
1995-11-28,15:45:54,4.7,18.51,-101.33,82.0,"47 km al SUROESTE de HUETAMO, MICH",1995-11-28,21:45:54,revisado
1995-11-28,21:08:18,3.7,16.77,-99.85,27.0,"12 km al SURESTE de ACAPULCO, GRO",1995-11-29,03:08:18,revisado
1995-11-29,13:30:06,3.8,17.73,-98.87,47.0,"36 km al NORESTE de CHILAPA DE ALVAREZ, GRO",1995-11-29,19:30:06,revisado
1995-11-30,07:27:58,3.7,16.02,-98.7,15.0,"78 km al SUROESTE de PINOTEPA NACIONAL, OAX",1995-11-30,13:27:58,revisado
1995-11-30,11:42:57,4.3,15.83,-96.89,16.0,"19 km al ESTE de PUERTO ESCONDIDO, OAX",1995-11-30,17:42:57,revisado
1995-12-01,04:47:25,4.3,16.37,-99.15,8.0,"54 km al SURESTE de SAN MARCOS, GRO",1995-12-01,10:47:25,revisado
1995-12-01,04:59:03,3.7,16.48,-99.3,59.0,"36 km al SURESTE de SAN MARCOS, GRO",1995-12-01,10:59:03,revisado
1995-12-01,05:28:12,4.0,18.76,-100.99,60.0,"18 km al NOROESTE de HUETAMO, MICH",1995-12-01,11:28:12,revisado
1995-12-01,11:59:38,4.0,16.33,-99.35,25.0,"52 km al SUR de SAN MARCOS, GRO",1995-12-01,17:59:38,revisado
1995-12-02,01:35:41,4.2,14.74,-93.6,40.0,"109 km al SUROESTE de MAPASTEPEC, CHIS",1995-12-02,07:35:41,revisado
1995-12-02,11:55:24,3.7,16.46,-98.76,15.0,"45 km al SUROESTE de OMETEPEC, GRO",1995-12-02,17:55:24,revisado
1995-12-02,12:44:25,3.6,19.4,-99.01,88.0,"2 km al OESTE de CD NEZAHUALCOYOTL, MEX",1995-12-02,18:44:25,revisado
1995-12-02,17:08:42,4.2,15.47,-98.92,15.0,"134 km al SUROESTE de PINOTEPA NACIONAL, OAX",1995-12-02,23:08:42,revisado
1995-12-03,01:04:18,4.4,17.25,-100.47,29.0,"6 km al NOROESTE de ATOYAC DE ALVAREZ, GRO",1995-12-03,07:04:18,revisado
1995-12-03,08:07:59,4.0,17.79,-99.78,183.0,"31 km al NOROESTE de ZUMPANGO DEL RIO, GRO",1995-12-03,14:07:59,revisado
1995-12-03,11:59:37,3.8,16.23,-99.26,28.0,"64 km al SUR de SAN MARCOS, GRO",1995-12-03,17:59:37,revisado
1995-12-05,13:38:20,4.3,18.61,-104.44,5.0,"51 km al SUR de MANZANILLO, COL",1995-12-05,19:38:20,revisado
1995-12-05,16:46:49,4.4,15.71,-96.07,17.0,"10 km al SURESTE de CRUCECITA, OAX",1995-12-05,22:46:49,revisado
1995-12-05,19:36:35,4.7,18.26,-104.36,10.0,"85 km al SUROESTE de CD DE ARMERIA, COL",1995-12-06,01:36:35,revisado
1995-12-06,06:06:31,4.9,14.49,-91.19,20.0,"106 km al ESTE de CD HIDALGO, CHIS",1995-12-06,12:06:31,revisado
1995-12-06,13:34:37,4.2,16.21,-98.72,8.0,"62 km al SUROESTE de OMETEPEC, GRO",1995-12-06,19:34:37,revisado
1995-12-07,11:14:52,3.8,16.48,-99.03,16.0,"52 km al SURESTE de SAN MARCOS, GRO",1995-12-07,17:14:52,revisado
1995-12-08,05:57:16,4.4,15.78,-97.09,62.0,"9 km al SUROESTE de PUERTO ESCONDIDO, OAX",1995-12-08,11:57:16,revisado
1995-12-08,08:16:40,4.1,16.25,-98.47,15.0,"46 km al OESTE de PINOTEPA NACIONAL, OAX",1995-12-08,14:16:40,revisado
1995-12-09,16:49:23,4.3,16.88,-99.63,23.0,"27 km al NOROESTE de SAN MARCOS, GRO",1995-12-09,22:49:23,revisado
1995-12-10,06:38:20,4.8,15.26,-96.46,25.0,"54 km al SUR de S PEDRO POCHUTLA, OAX",1995-12-10,12:38:20,revisado
1995-12-11,04:27:25,4.1,17.04,-100.37,38.0,"20 km al SURESTE de ATOYAC DE ALVAREZ, GRO",1995-12-11,10:27:25,revisado
1995-12-11,08:09:24,6.2,18.96,-105.63,16.0,"116 km al SUROESTE de CIHUATLAN, JAL",1995-12-11,14:09:24,revisado
1995-12-11,13:11:42,5.7,18.94,-105.64,72.0,"118 km al SUROESTE de CIHUATLAN, JAL",1995-12-11,19:11:42,revisado
1995-12-11,13:44:10,6.0,18.73,-105.74,21.0,"136 km al SUROESTE de CIHUATLAN, JAL",1995-12-11,19:44:10,revisado
1995-12-11,14:58:17,4.6,20.96,-103.89,5.0,"10 km al NOROESTE de TEQUILA, JAL",1995-12-11,20:58:17,revisado
1995-12-11,18:39:03,4.5,20.78,-103.95,15.0,"9 km al NORESTE de AHUALULCO, JAL",1995-12-12,00:39:03,revisado
1995-12-12,11:33:38,4.0,16.1,-98.86,10.0,"81 km al SUROESTE de OMETEPEC, GRO",1995-12-12,17:33:38,revisado
1995-12-13,00:50:40,3.9,17.13,-100.27,23.0,"20 km al SURESTE de ATOYAC DE ALVAREZ, GRO",1995-12-13,06:50:40,revisado
1995-12-14,04:55:40,5.2,18.92,-107.21,15.0,"279 km al SUROESTE de PUERTO VALLARTA, JAL",1995-12-14,10:55:40,revisado
1995-12-15,19:54:29,4.0,16.82,-98.27,62.0,"21 km al NORESTE de OMETEPEC, GRO",1995-12-16,01:54:29,revisado
1995-12-16,03:31:40,3.8,17.87,-100.06,47.0,"55 km al SURESTE de ARCELIA, GRO",1995-12-16,09:31:40,revisado
1995-12-16,09:30:58,4.1,16.7,-99.87,14.0,"19 km al SUR de ACAPULCO, GRO",1995-12-16,15:30:58,revisado
1995-12-19,02:56:44,4.2,18.98,-105.67,5.0,"120 km al OESTE de CIHUATLAN, JAL",1995-12-19,08:56:44,revisado
1995-12-19,16:04:36,4.7,15.95,-99.17,16.0,"96 km al SUR de SAN MARCOS, GRO",1995-12-19,22:04:36,revisado
1995-12-19,16:09:21,3.9,16.09,-99.42,15.0,"78 km al SUR de SAN MARCOS, GRO",1995-12-19,22:09:21,revisado
1995-12-20,15:52:27,5.3,18.43,-101.16,30.0,"35 km al SUROESTE de HUETAMO, MICH",1995-12-20,21:52:27,revisado
1995-12-20,18:24:17,4.9,19.64,-105.07,6.0,"67 km al OESTE de CASIMIRO CASTILLO, JAL",1995-12-21,00:24:17,revisado
1995-12-21,01:59:51,4.3,15.87,-98.0,9.0,"52 km al SUR de PINOTEPA NACIONAL, OAX",1995-12-21,07:59:51,revisado
1995-12-21,16:09:33,4.0,16.23,-98.89,9.0,"72 km al SUROESTE de OMETEPEC, GRO",1995-12-21,22:09:33,revisado
1995-12-23,07:27:30,4.7,17.27,-101.33,98.0,"30 km al SUR de PETATLAN, GRO",1995-12-23,13:27:30,revisado
1995-12-23,10:47:14,4.1,17.24,-101.34,5.0,"34 km al SUR de PETATLAN, GRO",1995-12-23,16:47:14,revisado
1995-12-24,06:37:32,4.3,17.53,-101.15,57.0,"13 km al ESTE de PETATLAN, GRO",1995-12-24,12:37:32,revisado
1995-12-24,23:04:16,4.2,16.77,-100.48,12.0,"49 km al SUR de ATOYAC DE ALVAREZ, GRO",1995-12-25,05:04:16,revisado
1995-12-25,14:36:47,3.8,17.82,-97.64,73.0,"15 km al ESTE de H HUAJUAPAN DE LEON, OAX",1995-12-25,20:36:47,revisado
1995-12-25,22:16:08,4.6,19.51,-105.77,13.0,"130 km al OESTE de CIHUATLAN, JAL",1995-12-26,04:16:08,revisado
1995-12-26,02:11:38,4.6,15.21,-104.54,33.0,"391 km al SUROESTE de LA MIRA, MICH",1995-12-26,08:11:38,revisado
1995-12-27,01:42:08,3.9,15.84,-97.28,5.0,"23 km al OESTE de PUERTO ESCONDIDO, OAX",1995-12-27,07:42:08,revisado
1995-12-27,13:28:16,2.8,32.78,-115.46,16.0,"13 km al NORTE de MEXICALI, BC",1995-12-27,19:28:16,revisado
1995-12-27,23:56:23,2.9,32.85,-116.1,10.0,"55 km al NOROESTE de SANTA ISABEL, BC",1995-12-28,05:56:23,revisado
1995-12-28,08:12:43,4.7,19.02,-104.88,17.0,"41 km al SUROESTE de CIHUATLAN, JAL",1995-12-28,14:12:43,revisado
1995-12-28,11:53:11,4.1,16.15,-98.93,14.0,"81 km al SUROESTE de OMETEPEC, GRO",1995-12-28,17:53:11,revisado
1995-12-29,03:35:52,4.2,15.43,-93.29,63.0,"30 km al SUROESTE de PIJIJIAPAN, CHIS",1995-12-29,09:35:52,revisado
1995-12-30,08:29:11,4.5,17.96,-101.59,19.0,"35 km al NORTE de ZIHUATANEJO, GRO",1995-12-30,14:29:11,revisado
1995-12-31,05:15:38,4.4,17.72,-94.92,89.0,"18 km al SUR de SAYULA DE ALEMAN, VER",1995-12-31,11:15:38,revisado
1995-12-31,06:12:51,4.1,16.31,-98.54,11.0,"44 km al SUROESTE de OMETEPEC, GRO",1995-12-31,12:12:51,revisado
1995-12-31,09:09:54,4.2,25.28,-109.77,10.0,"93 km al SUROESTE de AHOME, SIN",1995-12-31,15:09:54,revisado
1995-12-31,21:23:35,2.9,19.17,-98.98,11.0,"5 km al SURESTE de MILPA ALTA, CDMX",1996-01-01,03:23:35,revisado
