Fecha,Hora,Magnitud,Latitud,Longitud,Profundidad,Referencia de localizacion,Fecha UTC,Hora UTC,Estatus
1998-07-12,03:11:27,5.4,16.83,-100.44,4.0,"42 km al SUR de ATOYAC DE ALVAREZ, GRO",1998-07-12,08:11:27,revisado
1998-07-12,04:17:46,3.9,16.88,-100.52,5.0,"37 km al SUR de ATOYAC DE ALVAREZ, GRO",1998-07-12,09:17:46,revisado
1998-07-12,04:21:16,4.1,16.8,-100.48,5.0,"45 km al SUR de ATOYAC DE ALVAREZ, GRO",1998-07-12,09:21:16,revisado
1998-07-12,05:27:01,4.2,16.86,-100.39,3.0,"36 km al SUROESTE de COYUCA DE BENITEZ, GRO",1998-07-12,10:27:01,revisado
1998-07-12,05:35:43,3.7,16.88,-100.52,5.0,"37 km al SUR de ATOYAC DE ALVAREZ, GRO",1998-07-12,10:35:43,revisado
1998-07-12,06:13:02,4.0,16.92,-100.44,5.0,"32 km al SUR de ATOYAC DE ALVAREZ, GRO",1998-07-12,11:13:02,revisado
1998-07-12,06:33:49,3.9,16.94,-100.45,5.0,"30 km al SUR de ATOYAC DE ALVAREZ, GRO",1998-07-12,11:33:49,revisado
1998-07-12,07:08:56,3.8,16.14,-98.42,5.0,"45 km al SUROESTE de PINOTEPA NACIONAL, OAX",1998-07-12,12:08:56,revisado
1998-07-12,08:51:17,3.8,16.95,-100.47,6.0,"29 km al SUR de ATOYAC DE ALVAREZ, GRO",1998-07-12,13:51:17,revisado
1998-07-12,17:31:33,4.7,14.39,-91.23,5.0,"104 km al SURESTE de CD HIDALGO, CHIS",1998-07-12,22:31:33,revisado
1998-07-13,18:12:22,3.7,15.62,-98.33,16.0,"85 km al SUROESTE de PINOTEPA NACIONAL, OAX",1998-07-13,23:12:22,revisado
1998-07-13,23:08:15,3.7,17.03,-100.27,45.0,"20 km al OESTE de COYUCA DE BENITEZ, GRO",1998-07-14,04:08:15,revisado
1998-07-14,18:34:15,3.9,16.91,-100.11,16.0,"11 km al SUR de COYUCA DE BENITEZ, GRO",1998-07-14,23:34:15,revisado
1998-07-14,21:25:39,3.9,15.95,-98.86,16.0,"94 km al SUROESTE de OMETEPEC, GRO",1998-07-15,02:25:39,revisado
1998-07-15,02:08:49,3.7,16.16,-96.67,107.0,"20 km al SUROESTE de MIAHUATLAN, OAX",1998-07-15,07:08:49,revisado
1998-07-16,09:03:50,4.1,17.77,-99.73,4.0,"25 km al NOROESTE de ZUMPANGO DEL RIO, GRO",1998-07-16,14:03:50,revisado
1998-07-16,12:48:09,4.1,15.13,-94.48,98.0,"131 km al SUROESTE de TONALA, CHIS",1998-07-16,17:48:09,revisado
1998-07-17,06:18:04,4.6,16.98,-100.16,27.0,"8 km al SUROESTE de COYUCA DE BENITEZ, GRO",1998-07-17,11:18:04,revisado
1998-07-17,06:25:35,3.9,16.99,-100.11,11.0,"3 km al SUROESTE de COYUCA DE BENITEZ, GRO",1998-07-17,11:25:35,revisado
1998-07-17,10:24:41,4.0,17.03,-100.09,15.0,"3 km al NORTE de COYUCA DE BENITEZ, GRO",1998-07-17,15:24:41,revisado
1998-07-17,21:17:43,4.1,16.71,-100.67,6.0,"57 km al SUR de TECPAN, GRO",1998-07-18,02:17:43,revisado
1998-07-18,09:26:53,3.9,16.03,-98.29,5.0,"43 km al SUROESTE de PINOTEPA NACIONAL, OAX",1998-07-18,14:26:53,revisado
1998-07-18,09:28:50,3.4,16.15,-98.53,2.0,"55 km al SUROESTE de PINOTEPA NACIONAL, OAX",1998-07-18,14:28:50,revisado
1998-07-18,12:43:10,3.8,17.98,-103.53,16.0,"96 km al SUROESTE de COALCOMAN, MICH",1998-07-18,17:43:10,revisado
1998-07-20,10:39:30,4.0,16.21,-98.19,8.0,"21 km al SUROESTE de PINOTEPA NACIONAL, OAX",1998-07-20,15:39:30,revisado
1998-07-21,06:42:08,4.3,16.54,-94.31,100.0,"55 km al NOROESTE de ARRIAGA , CHIS",1998-07-21,11:42:08,revisado
1998-07-21,15:07:13,3.7,16.67,-99.74,3.0,"28 km al SURESTE de ACAPULCO, GRO",1998-07-21,20:07:13,revisado
1998-07-21,18:07:36,4.2,17.2,-101.33,48.0,"38 km al SUR de PETATLAN, GRO",1998-07-21,23:07:36,revisado
1998-07-21,19:00:58,4.4,15.65,-96.44,55.0,"11 km al SUR de S PEDRO POCHUTLA, OAX",1998-07-22,00:00:58,revisado
1998-07-22,00:24:17,4.7,14.64,-92.74,23.0,"59 km al SUROESTE de TAPACHULA, CHIS",1998-07-22,05:24:17,revisado
1998-07-23,22:55:43,4.4,16.35,-98.04,8.0,"2 km al NORESTE de PINOTEPA NACIONAL, OAX",1998-07-24,03:55:43,revisado
1998-07-23,23:26:45,4.0,16.25,-98.01,5.0,"11 km al SURESTE de PINOTEPA NACIONAL, OAX",1998-07-24,04:26:45,revisado
1998-07-24,09:17:50,3.4,16.33,-99.68,5.0,"60 km al SUROESTE de SAN MARCOS, GRO",1998-07-24,14:17:50,revisado
1998-07-24,11:59:47,4.3,15.58,-96.8,25.0,"40 km al SUROESTE de S PEDRO POCHUTLA, OAX",1998-07-24,16:59:47,revisado
1998-07-24,17:53:56,3.9,17.53,-100.81,10.0,"39 km al NOROESTE de TECPAN, GRO",1998-07-24,22:53:56,revisado
1998-07-24,21:44:32,4.2,15.91,-99.31,6.0,"98 km al SUR de SAN MARCOS, GRO",1998-07-25,02:44:32,revisado
1998-07-25,11:11:13,4.0,16.05,-98.29,5.0,"41 km al SUROESTE de PINOTEPA NACIONAL, OAX",1998-07-25,16:11:13,revisado
1998-07-25,16:41:26,4.5,15.93,-99.29,11.0,"96 km al SUR de SAN MARCOS, GRO",1998-07-25,21:41:26,revisado
1998-07-25,16:52:05,3.8,15.75,-99.34,16.0,"116 km al SUR de SAN MARCOS, GRO",1998-07-25,21:52:05,revisado
1998-07-26,01:39:18,4.3,16.98,-94.66,191.0,"42 km al NORESTE de MATIAS ROMERO, OAX",1998-07-26,06:39:18,revisado
1998-07-26,09:17:06,4.2,14.3,-93.05,35.0,"105 km al SUROESTE de CD HIDALGO, CHIS",1998-07-26,14:17:06,revisado
1998-07-26,11:24:21,4.7,17.42,-101.68,2.0,"28 km al SUROESTE de ZIHUATANEJO, GRO",1998-07-26,16:24:21,revisado
1998-07-27,07:26:57,3.0,19.63,-99.65,41.0,"20 km al ESTE de SAN PEDRO LOS BAÑOS, MEX",1998-07-27,12:26:57,revisado
1998-07-27,11:01:50,4.1,18.02,-102.54,16.0,"22 km al OESTE de LA MIRA, MICH",1998-07-27,16:01:50,revisado
1998-07-27,16:49:34,4.0,15.86,-94.19,11.0,"52 km al SUROESTE de ARRIAGA , CHIS",1998-07-27,21:49:34,revisado
1998-07-29,00:55:00,4.2,17.19,-101.2,16.0,"39 km al SUR de PETATLAN, GRO",1998-07-29,05:55:00,revisado
1998-07-29,20:17:37,3.9,16.17,-97.14,6.0,"35 km al NORTE de PUERTO ESCONDIDO, OAX",1998-07-30,01:17:37,revisado
1998-07-30,00:54:54,3.8,16.91,-99.44,31.0,"14 km al NOROESTE de SAN MARCOS, GRO",1998-07-30,05:54:54,revisado
1998-07-30,18:35:03,3.9,18.45,-101.14,18.0,"32 km al SUROESTE de HUETAMO, MICH",1998-07-30,23:35:03,revisado
1998-08-02,20:30:37,3.6,32.04,-115.54,6.0,"50 km al SUROESTE de GPE VICTORIA(KM.43), BC",1998-08-03,01:30:37,revisado
1998-08-02,20:36:25,4.4,15.04,-94.68,17.0,"138 km al SURESTE de SALINA CRUZ, OAX",1998-08-03,01:36:25,revisado
1998-08-03,00:22:18,4.0,17.36,-94.92,197.0,"55 km al NORTE de MATIAS ROMERO, OAX",1998-08-03,05:22:18,revisado
1998-08-03,08:00:35,3.9,17.69,-98.67,61.0,"19 km al NOROESTE de TLAPA, GRO",1998-08-03,13:00:35,revisado
1998-08-04,02:47:45,3.7,18.18,-100.43,38.0,"21 km al SUROESTE de ARCELIA, GRO",1998-08-04,07:47:45,revisado
1998-08-04,04:24:54,3.6,16.85,-100.18,27.0,"20 km al SUROESTE de COYUCA DE BENITEZ, GRO",1998-08-04,09:24:54,revisado
1998-08-05,11:49:58,4.6,17.97,-100.26,53.0,"38 km al SUR de ARCELIA, GRO",1998-08-05,16:49:58,revisado
1998-08-06,21:21:15,4.0,16.69,-99.81,7.0,"22 km al SURESTE de ACAPULCO, GRO",1998-08-07,02:21:15,revisado
1998-08-07,10:25:11,4.6,13.17,-92.59,34.0,"173 km al SUROESTE de CD HIDALGO, CHIS",1998-08-07,15:25:11,revisado
1998-08-07,19:06:36,4.2,14.81,-95.27,15.0,"141 km al SURESTE de CRUCECITA, OAX",1998-08-08,00:06:36,revisado
1998-08-08,13:39:54,4.4,25.81,-110.45,10.0,"92 km al ESTE de LORETO, BCS",1998-08-08,18:39:54,revisado
1998-08-09,11:18:06,4.5,16.87,-100.25,3.0,"23 km al SUROESTE de COYUCA DE BENITEZ, GRO",1998-08-09,16:18:06,revisado
1998-08-10,00:25:13,4.4,23.08,-108.0,10.0,"146 km al SUROESTE de LA CRUZ, SIN",1998-08-10,05:25:13,revisado
1998-08-10,11:07:10,4.0,16.92,-94.94,184.0,"12 km al NORESTE de MATIAS ROMERO, OAX",1998-08-10,16:07:10,revisado
1998-08-10,16:53:40,3.2,19.31,-98.76,35.0,"9 km al NORESTE de S MARTIN CUAUTLALPAN, MEX",1998-08-10,21:53:40,revisado
1998-08-10,18:11:20,3.2,18.42,-99.25,64.0,"16 km al NORESTE de CD DE HUITZUCO, GRO",1998-08-10,23:11:20,revisado
1998-08-10,18:21:09,4.3,15.17,-93.2,92.0,"45 km al SUROESTE de MAPASTEPEC, CHIS",1998-08-10,23:21:09,revisado
1998-08-13,00:52:46,4.0,16.28,-97.6,54.0,"35 km al NOROESTE de RIO GRANDE, OAX",1998-08-13,05:52:46,revisado
1998-08-13,14:47:43,3.9,18.96,-98.56,2.0,"14 km al NOROESTE de ATLIXCO, PUE",1998-08-13,19:47:43,revisado
1998-08-14,09:57:31,4.7,14.18,-92.58,58.0,"72 km al SUROESTE de CD HIDALGO, CHIS",1998-08-14,14:57:31,revisado
1998-08-14,16:39:36,4.2,16.0,-94.64,170.0,"56 km al SURESTE de UNION HIDALGO, OAX",1998-08-14,21:39:36,revisado
1998-08-14,17:50:51,4.2,14.11,-91.28,5.0,"113 km al SURESTE de CD HIDALGO, CHIS",1998-08-14,22:50:51,revisado
1998-08-15,08:50:19,4.2,16.02,-94.91,140.0,"35 km al SURESTE de SALINA CRUZ, OAX",1998-08-15,13:50:19,revisado
1998-08-16,01:36:09,4.1,14.95,-95.3,5.0,"127 km al SURESTE de CRUCECITA, OAX",1998-08-16,06:36:09,revisado
1998-08-16,06:22:30,4.0,17.25,-94.72,159.0,"54 km al NORESTE de MATIAS ROMERO, OAX",1998-08-16,11:22:30,revisado
1998-08-16,09:48:21,4.3,14.57,-90.41,250.0,"188 km al ESTE de CD HIDALGO, CHIS",1998-08-16,14:48:21,revisado
1998-08-16,14:45:22,3.6,16.93,-100.51,5.0,"32 km al SUR de ATOYAC DE ALVAREZ, GRO",1998-08-16,19:45:22,revisado
1998-08-16,20:50:03,3.6,17.02,-99.88,34.0,"17 km al NORTE de ACAPULCO, GRO",1998-08-17,01:50:03,revisado
1998-08-17,00:33:52,4.1,15.47,-94.36,43.0,"94 km al SUROESTE de TONALA, CHIS",1998-08-17,05:33:52,revisado
1998-08-18,00:24:52,4.1,18.17,-103.28,16.0,"68 km al SUR de COALCOMAN, MICH",1998-08-18,05:24:52,revisado
1998-08-18,11:27:33,2.9,19.18,-98.95,10.0,"5 km al SURESTE de S ANDRES MIXQUIC, CDMX",1998-08-18,16:27:33,revisado
1998-08-18,13:52:49,2.9,19.19,-98.99,3.0,"3 km al SUR de S ANTONIO TECOMITL, CDMX",1998-08-18,18:52:49,revisado
1998-08-18,21:53:39,4.8,15.92,-92.3,173.0,"34 km al NOROESTE de FRONTERA COMALAPA, CHIS",1998-08-19,02:53:39,revisado
1998-08-19,09:24:56,4.4,16.31,-98.05,11.0,"4 km al SUR de PINOTEPA NACIONAL, OAX",1998-08-19,14:24:56,revisado
1998-08-19,10:08:23,4.3,16.89,-101.41,18.0,"73 km al SUR de PETATLAN, GRO",1998-08-19,15:08:23,revisado
1998-08-20,15:23:30,3.9,16.26,-97.97,7.0,"13 km al SURESTE de PINOTEPA NACIONAL, OAX",1998-08-20,20:23:30,revisado
1998-08-20,23:32:45,4.5,15.34,-96.02,7.0,"49 km al SUR de CRUCECITA, OAX",1998-08-21,04:32:45,revisado
1998-08-21,12:42:19,3.6,16.89,-100.2,5.0,"18 km al SUROESTE de COYUCA DE BENITEZ, GRO",1998-08-21,17:42:19,revisado
1998-08-21,18:56:14,3.0,19.99,-99.39,42.0,"7 km al OESTE de S MIGUEL VINDHO, HGO",1998-08-21,23:56:14,revisado
1998-08-21,19:22:41,3.7,15.71,-99.4,16.0,"120 km al SUR de SAN MARCOS, GRO",1998-08-22,00:22:41,revisado
1998-08-22,01:23:41,3.4,16.9,-100.31,19.0,"26 km al SUROESTE de COYUCA DE BENITEZ, GRO",1998-08-22,06:23:41,revisado
1998-08-22,06:11:59,3.9,17.05,-99.4,64.0,"28 km al NORTE de SAN MARCOS, GRO",1998-08-22,11:11:59,revisado
1998-08-22,09:45:36,3.8,15.86,-98.95,16.0,"108 km al SUROESTE de OMETEPEC, GRO",1998-08-22,14:45:36,revisado
1998-08-23,07:21:10,4.7,15.78,-99.02,27.0,"119 km al SURESTE de SAN MARCOS, GRO",1998-08-23,12:21:10,revisado
1998-08-24,09:51:03,3.4,19.25,-98.63,7.0,"14 km al NORESTE de SAN RAFAEL, MEX",1998-08-24,14:51:03,revisado
1998-08-24,14:53:41,4.4,17.14,-99.84,20.0,"30 km al NORESTE de COYUCA DE BENITEZ, GRO",1998-08-24,19:53:41,revisado
1998-08-25,17:48:01,3.9,17.31,-96.42,91.0,"40 km al NORTE de TLACOLULA, OAX",1998-08-25,22:48:01,revisado
1998-08-26,03:03:51,4.3,15.33,-97.72,16.0,"81 km al SUROESTE de RIO GRANDE, OAX",1998-08-26,08:03:51,revisado
1998-08-26,08:52:51,4.0,16.75,-95.37,161.0,"35 km al NOROESTE de CD IXTEPEC, OAX",1998-08-26,13:52:51,revisado
1998-08-26,22:10:17,3.4,32.51,-115.24,6.0,"27 km al SURESTE de MEXICALI, BC",1998-08-27,03:10:17,revisado
1998-08-27,11:51:49,5.2,19.23,-108.38,5.0,"363 km al SUROESTE de PUERTO VALLARTA, JAL",1998-08-27,16:51:49,revisado
1998-08-28,07:44:32,4.0,17.45,-95.02,172.0,"48 km al SUR de SAYULA DE ALEMAN, VER",1998-08-28,12:44:32,revisado
1998-08-28,09:35:38,4.4,18.22,-103.11,5.0,"62 km al SUR de COALCOMAN, MICH",1998-08-28,14:35:38,revisado
1998-08-28,15:29:42,3.9,15.65,-97.92,16.0,"66 km al SUROESTE de RIO GRANDE, OAX",1998-08-28,20:29:42,revisado
1998-08-28,18:06:31,3.8,16.62,-95.41,158.0,"34 km al OESTE de CD IXTEPEC, OAX",1998-08-28,23:06:31,revisado
1998-08-28,21:18:32,4.1,16.81,-94.17,112.0,"49 km al OESTE de CINTALAPA, CHIS",1998-08-29,02:18:32,revisado
1998-08-29,06:56:25,4.1,15.24,-94.96,30.0,"107 km al SUR de SALINA CRUZ, OAX",1998-08-29,11:56:25,revisado
1998-08-29,17:50:43,3.9,16.23,-97.59,56.0,"29 km al NOROESTE de RIO GRANDE, OAX",1998-08-29,22:50:43,revisado
1998-08-30,06:51:00,4.0,15.42,-96.77,6.0,"49 km al SUROESTE de S PEDRO POCHUTLA, OAX",1998-08-30,11:51:00,revisado
1998-08-30,16:16:28,3.5,17.09,-100.26,60.0,"21 km al NOROESTE de COYUCA DE BENITEZ, GRO",1998-08-30,21:16:28,revisado
1998-08-30,20:55:36,4.3,15.36,-104.76,33.0,"393 km al SUROESTE de LA MIRA, MICH",1998-08-31,01:55:36,revisado
1998-08-31,00:17:18,4.0,17.3,-95.23,173.0,"51 km al NOROESTE de MATIAS ROMERO, OAX",1998-08-31,05:17:18,revisado
1998-08-31,15:13:50,3.0,19.15,-98.58,15.0,"18 km al OESTE de HUEJOTZINGO, PUE",1998-08-31,20:13:50,revisado
1998-08-31,16:08:23,4.5,15.97,-98.42,5.0,"57 km al SUROESTE de PINOTEPA NACIONAL, OAX",1998-08-31,21:08:23,revisado
1998-08-31,16:40:58,3.7,15.96,-98.32,5.0,"51 km al SUROESTE de PINOTEPA NACIONAL, OAX",1998-08-31,21:40:58,revisado
1998-09-01,08:09:37,4.0,15.45,-96.71,13.0,"42 km al SUROESTE de S PEDRO POCHUTLA, OAX",1998-09-01,13:09:37,revisado
1998-09-01,09:16:12,3.9,15.66,-96.75,8.0,"32 km al SUROESTE de S PEDRO POCHUTLA, OAX",1998-09-01,14:16:12,revisado
1998-09-01,21:29:30,3.8,16.85,-95.72,168.0,"72 km al OESTE de MATIAS ROMERO, OAX",1998-09-02,02:29:30,revisado
1998-09-02,10:37:24,4.0,17.08,-93.69,108.0,"43 km al NORTE de CINTALAPA, CHIS",1998-09-02,15:37:24,revisado
1998-09-03,11:41:52,3.9,15.73,-95.07,90.0,"52 km al SURESTE de SALINA CRUZ, OAX",1998-09-03,16:41:52,revisado
1998-09-03,15:14:37,3.6,16.77,-99.76,2.0,"18 km al SURESTE de ACAPULCO, GRO",1998-09-03,20:14:37,revisado
1998-09-03,20:36:46,3.8,16.04,-98.11,5.0,"34 km al SUR de PINOTEPA NACIONAL, OAX",1998-09-04,01:36:46,revisado
1998-09-04,02:02:01,3.8,17.22,-95.17,195.0,"41 km al NOROESTE de MATIAS ROMERO, OAX",1998-09-04,07:02:01,revisado
1998-09-04,06:32:26,3.8,17.02,-94.37,146.0,"73 km al ESTE de MATIAS ROMERO, OAX",1998-09-04,11:32:26,revisado
1998-09-04,11:23:02,3.7,16.48,-100.07,5.0,"47 km al SUROESTE de ACAPULCO, GRO",1998-09-04,16:23:02,revisado
1998-09-04,18:33:18,4.2,16.41,-99.99,3.0,"52 km al SUR de ACAPULCO, GRO",1998-09-04,23:33:18,revisado
1998-09-04,21:56:44,3.8,16.22,-98.29,4.0,"29 km al SUROESTE de PINOTEPA NACIONAL, OAX",1998-09-05,02:56:44,revisado
1998-09-05,04:27:54,4.0,16.71,-98.78,16.0,"40 km al OESTE de OMETEPEC, GRO",1998-09-05,09:27:54,revisado
1998-09-05,08:39:30,3.7,16.5,-100.07,5.0,"45 km al SUROESTE de ACAPULCO, GRO",1998-09-05,13:39:30,revisado
1998-09-05,09:39:20,3.8,16.54,-98.1,5.0,"23 km al NORTE de PINOTEPA NACIONAL, OAX",1998-09-05,14:39:20,revisado
1998-09-05,09:46:43,3.7,16.52,-98.21,7.0,"26 km al NOROESTE de PINOTEPA NACIONAL, OAX",1998-09-05,14:46:43,revisado
1998-09-05,13:19:51,3.0,16.96,-100.01,48.0,"10 km al SURESTE de COYUCA DE BENITEZ, GRO",1998-09-05,18:19:51,revisado
1998-09-05,19:42:15,3.3,17.69,-99.32,16.0,"16 km al NORESTE de TIXTLA, GRO",1998-09-06,00:42:15,revisado
1998-09-06,07:58:09,3.5,17.94,-97.58,126.0,"24 km al NOROESTE de TEPELMEME, OAX",1998-09-06,12:58:09,revisado
1998-09-06,17:33:35,3.5,17.97,-98.79,17.0,"41 km al SUROESTE de CHIAUTLA DE TAPIA, PUE",1998-09-06,22:33:35,revisado
1998-09-07,01:53:17,4.1,16.77,-99.67,12.0,"27 km al SURESTE de ACAPULCO, GRO",1998-09-07,06:53:17,revisado
1998-09-08,01:36:38,4.2,14.8,-92.46,170.0,"25 km al SUROESTE de TAPACHULA, CHIS",1998-09-08,06:36:38,revisado
1998-09-08,17:19:57,3.2,19.46,-99.05,5.0,"7 km al SURESTE de GUSTAVO A. MADERO, CDMX",1998-09-08,22:19:57,revisado
1998-09-08,18:21:35,4.5,19.8,-109.31,10.0,"348 km al SUR de CABO SAN LUCAS, BCS",1998-09-08,23:21:35,revisado
1998-09-09,04:51:55,4.3,17.4,-94.06,207.0,"57 km al SUR de LAS CHOAPAS, VER",1998-09-09,09:51:55,revisado
1998-09-09,10:28:45,3.9,16.46,-100.1,5.0,"50 km al SUROESTE de ACAPULCO, GRO",1998-09-09,15:28:45,revisado
1998-09-09,16:42:41,3.9,17.54,-101.46,47.0,"15 km al SURESTE de ZIHUATANEJO, GRO",1998-09-09,21:42:41,revisado
1998-09-10,07:12:03,3.7,17.05,-100.6,13.0,"19 km al SUR de TECPAN, GRO",1998-09-10,12:12:03,revisado
1998-09-10,12:04:03,3.8,16.95,-99.11,5.0,"35 km al NORESTE de SAN MARCOS, GRO",1998-09-10,17:04:03,revisado
1998-09-10,15:04:20,3.6,18.02,-97.64,16.0,"28 km al NORESTE de H HUAJUAPAN DE LEON, OAX",1998-09-10,20:04:20,revisado
1998-09-10,23:07:48,3.5,19.37,-98.77,5.0,"10 km al NORESTE de S FRANCISCO ACUAUTLA, MEX",1998-09-11,04:07:48,revisado
1998-09-11,05:35:56,3.5,16.97,-99.67,53.0,"27 km al NORESTE de ACAPULCO, GRO",1998-09-11,10:35:56,revisado
1998-09-12,22:22:22,3.7,16.44,-98.65,54.0,"37 km al SUROESTE de OMETEPEC, GRO",1998-09-13,03:22:22,revisado
1998-09-13,03:16:42,3.8,16.17,-98.46,2.0,"48 km al SUROESTE de PINOTEPA NACIONAL, OAX",1998-09-13,08:16:42,revisado
1998-09-13,12:22:26,4.4,16.11,-96.37,36.0,"34 km al SURESTE de MIAHUATLAN, OAX",1998-09-13,17:22:26,revisado
1998-09-14,22:14:39,3.8,17.23,-101.77,4.0,"51 km al SUROESTE de ZIHUATANEJO, GRO",1998-09-15,03:14:39,revisado
1998-09-16,18:29:12,4.3,15.39,-95.99,9.0,"45 km al SURESTE de CRUCECITA, OAX",1998-09-16,23:29:12,revisado
1998-09-16,19:31:17,4.5,17.0,-95.23,77.0,"25 km al NOROESTE de MATIAS ROMERO, OAX",1998-09-17,00:31:17,revisado
1998-09-17,00:09:53,3.4,16.79,-100.12,5.0,"24 km al SUR de COYUCA DE BENITEZ, GRO",1998-09-17,05:09:53,revisado
1998-09-17,19:08:03,3.7,16.55,-94.93,157.0,"14 km al NOROESTE de UNION HIDALGO, OAX",1998-09-18,00:08:03,revisado
1998-09-18,03:31:12,3.8,16.12,-98.03,5.0,"25 km al SUR de PINOTEPA NACIONAL, OAX",1998-09-18,08:31:12,revisado
1998-09-18,10:27:54,3.8,18.11,-97.99,44.0,"12 km al SURESTE de ACATLAN DE OSORIO, PUE",1998-09-18,15:27:54,revisado
1998-09-18,23:47:30,4.4,16.76,-94.81,115.0,"28 km al SURESTE de MATIAS ROMERO, OAX",1998-09-19,04:47:30,revisado
1998-09-19,01:01:42,3.6,16.93,-99.71,47.0,"21 km al NORESTE de ACAPULCO, GRO",1998-09-19,06:01:42,revisado
1998-09-19,08:35:43,4.0,16.93,-100.39,5.0,"31 km al SUR de ATOYAC DE ALVAREZ, GRO",1998-09-19,13:35:43,revisado
1998-09-19,11:59:21,3.9,16.91,-100.39,5.0,"33 km al SUR de ATOYAC DE ALVAREZ, GRO",1998-09-19,16:59:21,revisado
1998-09-19,17:44:46,4.2,15.44,-99.6,15.0,"151 km al SUR de SAN MARCOS, GRO",1998-09-19,22:44:46,revisado
1998-09-19,18:10:18,3.9,16.84,-99.13,12.0,"28 km al ESTE de SAN MARCOS, GRO",1998-09-19,23:10:18,revisado
1998-09-20,22:38:05,3.8,16.42,-99.99,3.0,"51 km al SUR de ACAPULCO, GRO",1998-09-21,03:38:05,revisado
1998-09-20,23:19:52,3.8,16.69,-98.78,16.0,"40 km al OESTE de OMETEPEC, GRO",1998-09-21,04:19:52,revisado
1998-09-21,11:48:01,4.0,19.01,-98.56,7.0,"15 km al SUROESTE de S BUENAVENTURA NEALTICAN, PUE",1998-09-21,16:48:01,revisado
1998-09-21,15:01:59,3.8,17.05,-100.44,5.0,"18 km al SUR de ATOYAC DE ALVAREZ, GRO",1998-09-21,20:01:59,revisado
1998-09-21,15:43:40,3.9,19.04,-98.51,7.0,"9 km al OESTE de S BUENAVENTURA NEALTICAN, PUE",1998-09-21,20:43:40,revisado
1998-09-22,07:13:28,3.8,15.95,-96.5,54.0,"23 km al NORTE de S PEDRO POCHUTLA, OAX",1998-09-22,12:13:28,revisado
1998-09-22,12:25:04,4.0,19.1,-98.54,1.0,"13 km al NOROESTE de S BUENAVENTURA NEALTICAN, PUE",1998-09-22,17:25:04,revisado
1998-09-23,18:05:59,4.3,16.24,-98.06,5.0,"11 km al SUR de PINOTEPA NACIONAL, OAX",1998-09-23,23:05:59,revisado
1998-09-23,18:29:30,3.9,19.09,-98.53,3.0,"12 km al NOROESTE de S BUENAVENTURA NEALTICAN, PUE",1998-09-23,23:29:30,revisado
1998-09-24,07:11:01,3.8,15.66,-96.49,18.0,"10 km al SUROESTE de S PEDRO POCHUTLA, OAX",1998-09-24,12:11:01,revisado
1998-09-25,02:11:42,3.6,17.81,-99.02,42.0,"29 km al NORESTE de CHILAPA DE ALVAREZ, GRO",1998-09-25,07:11:42,revisado
1998-09-25,05:22:54,4.2,13.54,-91.57,28.0,"141 km al SURESTE de CD HIDALGO, CHIS",1998-09-25,10:22:54,revisado
1998-09-25,15:36:44,4.2,14.46,-90.55,62.0,"174 km al ESTE de CD HIDALGO, CHIS",1998-09-25,20:36:44,revisado
1998-09-25,15:56:49,3.5,15.27,-95.84,2.0,"64 km al SURESTE de CRUCECITA, OAX",1998-09-25,20:56:49,revisado
1998-09-25,20:01:40,2.3,19.4,-99.06,13.0,"4 km al ESTE de IZTACALCO, CDMX",1998-09-26,01:01:40,revisado
1998-09-25,20:10:07,3.9,15.26,-98.55,8.0,"131 km al SUROESTE de PINOTEPA NACIONAL, OAX",1998-09-26,01:10:07,revisado
1998-09-26,07:18:36,4.1,14.88,-92.2,142.0,"7 km al SURESTE de TAPACHULA, CHIS",1998-09-26,12:18:36,revisado
1998-09-26,09:31:15,4.4,19.66,-109.28,36.0,"363 km al SUR de CABO SAN LUCAS, BCS",1998-09-26,14:31:15,revisado
1998-09-26,09:31:18,4.0,16.74,-98.8,41.0,"42 km al OESTE de OMETEPEC, GRO",1998-09-26,14:31:18,revisado
1998-09-26,16:05:33,3.9,15.99,-98.66,5.0,"76 km al SUROESTE de PINOTEPA NACIONAL, OAX",1998-09-26,21:05:33,revisado
1998-09-26,22:23:03,3.8,15.64,-95.66,5.0,"53 km al SURESTE de CRUCECITA, OAX",1998-09-27,03:23:03,revisado
1998-09-27,03:01:32,3.9,15.09,-95.22,25.0,"121 km al SUR de SALINA CRUZ, OAX",1998-09-27,08:01:32,revisado
1998-09-27,11:18:34,3.8,16.16,-98.07,5.0,"20 km al SUR de PINOTEPA NACIONAL, OAX",1998-09-27,16:18:34,revisado
1998-09-27,19:01:47,3.7,16.29,-97.81,5.0,"26 km al ESTE de PINOTEPA NACIONAL, OAX",1998-09-28,00:01:47,revisado
1998-09-28,01:05:39,4.0,15.26,-94.97,5.0,"105 km al SUR de SALINA CRUZ, OAX",1998-09-28,06:05:39,revisado
1998-09-28,22:12:31,4.4,14.28,-90.75,102.0,"157 km al SURESTE de CD HIDALGO, CHIS",1998-09-29,03:12:31,revisado
1998-09-29,08:21:26,3.9,17.25,-95.15,142.0,"43 km al NOROESTE de MATIAS ROMERO, OAX",1998-09-29,13:21:26,revisado
1998-09-29,09:14:26,3.8,16.02,-95.65,51.0,"52 km al SUROESTE de SALINA CRUZ, OAX",1998-09-29,14:14:26,revisado
