Fecha,Hora,Magnitud,Latitud,Longitud,Profundidad,Referencia de localizacion,Fecha UTC,Hora UTC,Estatus
2006-06-15,02:34:39,4.1,15.83,-94.09,38.0,"46 km al SUROESTE de TONALA, CHIS",2006-06-15,07:34:39,revisado
2006-06-15,03:47:02,4.1,18.12,-100.83,20.0,"32 km al SUROESTE de CD ALTAMIRANO, GRO",2006-06-15,08:47:02,revisado
2006-06-15,13:53:55,3.7,16.56,-94.59,98.0,"27 km al NORESTE de UNION HIDALGO, OAX",2006-06-15,18:53:55,revisado
2006-06-15,14:38:21,3.9,18.51,-95.49,6.0,"10 km al SUROESTE de ANGEL R. CABADA, VER",2006-06-15,19:38:21,revisado
2006-06-15,14:38:40,3.9,16.52,-98.25,19.0,"24 km al SURESTE de OMETEPEC, GRO",2006-06-15,19:38:40,revisado
2006-06-15,22:50:56,3.8,15.74,-98.79,22.0,"103 km al SUROESTE de PINOTEPA NACIONAL, OAX",2006-06-16,03:50:56,revisado
2006-06-16,20:46:16,4.1,15.97,-96.6,7.0,"29 km al NOROESTE de S PEDRO POCHUTLA, OAX",2006-06-17,01:46:16,revisado
2006-06-16,21:04:21,3.2,16.83,-100.04,27.0,"16 km al SUROESTE de ACAPULCO, GRO",2006-06-17,02:04:21,revisado
2006-06-17,09:09:09,3.9,17.57,-101.49,42.0,"10 km al SURESTE de ZIHUATANEJO, GRO",2006-06-17,14:09:09,revisado
2006-06-18,01:45:25,4.3,16.67,-94.04,136.0,"34 km al OESTE de CINTALAPA, CHIS",2006-06-18,06:45:25,revisado
2006-06-18,11:56:54,4.4,14.79,-93.97,15.0,"128 km al SUROESTE de PIJIJIAPAN, CHIS",2006-06-18,16:56:54,revisado
2006-06-20,18:16:22,4.0,16.54,-94.57,84.0,"29 km al ESTE de UNION HIDALGO, OAX",2006-06-20,23:16:22,revisado
2006-06-20,22:01:12,4.4,14.3,-92.16,21.0,"42 km al SUR de CD HIDALGO, CHIS",2006-06-21,03:01:12,revisado
2006-06-21,02:44:12,3.8,15.95,-97.71,17.0,"30 km al OESTE de RIO GRANDE, OAX",2006-06-21,07:44:12,revisado
2006-06-21,07:32:13,3.4,16.64,-100.57,5.0,"65 km al SUR de TECPAN, GRO",2006-06-21,12:32:13,revisado
2006-06-21,10:19:11,3.6,16.79,-99.71,7.0,"22 km al SURESTE de ACAPULCO, GRO",2006-06-21,15:19:11,revisado
2006-06-22,00:35:00,4.2,17.64,-93.57,27.0,"28 km al SUROESTE de HUIMANGUILLO, TAB",2006-06-22,05:35:00,revisado
2006-06-22,12:38:54,3.8,17.24,-94.85,123.0,"45 km al NORESTE de MATIAS ROMERO, OAX",2006-06-22,17:38:54,revisado
2006-06-23,02:56:53,3.4,17.34,-96.47,77.0,"39 km al NORESTE de STA LUCIA DEL CAMINO, OAX",2006-06-23,07:56:53,revisado
2006-06-23,08:10:28,4.5,14.82,-94.67,37.0,"161 km al SURESTE de SALINA CRUZ, OAX",2006-06-23,13:10:28,revisado
2006-06-23,11:16:30,4.4,13.77,-92.55,15.0,"109 km al SUROESTE de CD HIDALGO, CHIS",2006-06-23,16:16:30,revisado
2006-06-23,20:58:38,3.8,15.97,-98.41,6.0,"56 km al SUROESTE de PINOTEPA NACIONAL, OAX",2006-06-24,01:58:38,revisado
2006-06-23,21:40:59,4.2,17.21,-94.87,115.0,"42 km al NORESTE de MATIAS ROMERO, OAX",2006-06-24,02:40:59,revisado
2006-06-24,18:18:01,3.8,16.03,-98.86,21.0,"87 km al SUROESTE de OMETEPEC, GRO",2006-06-24,23:18:01,revisado
2006-06-25,07:17:11,3.8,16.74,-99.55,6.0,"18 km al SUROESTE de SAN MARCOS, GRO",2006-06-25,12:17:11,revisado
2006-06-25,08:16:53,3.6,16.61,-99.33,17.0,"21 km al SURESTE de SAN MARCOS, GRO",2006-06-25,13:16:53,revisado
2006-06-25,11:14:46,3.9,18.1,-99.83,50.0,"30 km al SUR de TELOLOAPAN, GRO",2006-06-25,16:14:46,revisado
2006-06-25,12:09:59,3.4,17.89,-99.81,8.0,"40 km al NOROESTE de ZUMPANGO DEL RIO, GRO",2006-06-25,17:09:59,revisado
2006-06-25,23:23:56,4.2,17.34,-94.98,142.0,"52 km al NORTE de MATIAS ROMERO, OAX",2006-06-26,04:23:56,revisado
2006-06-26,10:49:20,4.5,18.03,-100.02,54.0,"40 km al SUROESTE de TELOLOAPAN, GRO",2006-06-26,15:49:20,revisado
2006-06-26,17:11:55,3.9,15.99,-97.51,17.0,"9 km al SUROESTE de RIO GRANDE, OAX",2006-06-26,22:11:55,revisado
2006-06-26,18:51:54,3.5,15.94,-97.52,18.0,"12 km al SUROESTE de RIO GRANDE, OAX",2006-06-26,23:51:54,revisado
2006-06-27,00:37:36,4.2,16.06,-97.19,8.0,"26 km al NOROESTE de PUERTO ESCONDIDO, OAX",2006-06-27,05:37:36,revisado
2006-06-27,03:43:41,3.8,17.82,-95.98,60.0,"33 km al SURESTE de TUXTEPEC, OAX",2006-06-27,08:43:41,revisado
2006-06-27,08:03:12,5.6,14.94,-94.57,32.0,"153 km al SURESTE de SALINA CRUZ, OAX",2006-06-27,13:03:12,revisado
2006-06-27,08:16:48,4.2,14.72,-94.58,16.0,"175 km al SURESTE de SALINA CRUZ, OAX",2006-06-27,13:16:48,revisado
2006-06-27,08:22:09,4.4,14.83,-94.64,17.0,"161 km al SURESTE de SALINA CRUZ, OAX",2006-06-27,13:22:09,revisado
2006-06-27,08:30:08,4.3,14.81,-94.62,24.0,"164 km al SURESTE de SALINA CRUZ, OAX",2006-06-27,13:30:08,revisado
2006-06-27,10:40:10,4.0,19.26,-102.32,16.0,"19 km al NORTE de APATZINGAN, MICH",2006-06-27,15:40:10,revisado
2006-06-27,12:13:24,3.5,16.83,-100.2,38.0,"23 km al SUROESTE de COYUCA DE BENITEZ, GRO",2006-06-27,17:13:24,revisado
2006-06-27,14:31:37,4.2,15.14,-94.42,20.0,"127 km al SUROESTE de TONALA, CHIS",2006-06-27,19:31:37,revisado
2006-06-27,16:14:27,4.1,15.24,-92.74,120.0,"28 km al SURESTE de MAPASTEPEC, CHIS",2006-06-27,21:14:27,revisado
2006-06-27,18:50:10,3.7,16.19,-97.75,25.0,"36 km al SURESTE de PINOTEPA NACIONAL, OAX",2006-06-27,23:50:10,revisado
2006-06-27,19:15:31,3.8,17.1,-94.59,142.0,"54 km al NORESTE de MATIAS ROMERO, OAX",2006-06-28,00:15:31,revisado
2006-06-27,19:22:10,4.0,15.01,-94.68,11.0,"141 km al SURESTE de SALINA CRUZ, OAX",2006-06-28,00:22:10,revisado
2006-06-27,19:54:05,3.5,16.79,-99.68,4.0,"25 km al SURESTE de ACAPULCO, GRO",2006-06-28,00:54:05,revisado
2006-06-28,03:45:23,4.3,14.8,-90.95,235.0,"130 km al ESTE de CD HIDALGO, CHIS",2006-06-28,08:45:23,revisado
2006-06-28,03:52:43,3.9,17.36,-95.91,91.0,"75 km al NORESTE de TLACOLULA, OAX",2006-06-28,08:52:43,revisado
2006-06-28,05:50:05,3.6,16.57,-94.79,99.0,"11 km al NORESTE de UNION HIDALGO, OAX",2006-06-28,10:50:05,revisado
2006-06-28,07:49:35,4.2,15.1,-93.18,33.0,"49 km al SUROESTE de MAPASTEPEC, CHIS",2006-06-28,12:49:35,revisado
2006-06-28,09:19:51,4.2,14.73,-93.3,25.0,"90 km al SUROESTE de MAPASTEPEC, CHIS",2006-06-28,14:19:51,revisado
2006-06-28,12:18:31,4.1,15.45,-93.1,40.0,"22 km al OESTE de MAPASTEPEC, CHIS",2006-06-28,17:18:31,revisado
2006-06-28,20:30:52,3.5,16.77,-99.72,8.0,"22 km al SURESTE de ACAPULCO, GRO",2006-06-29,01:30:52,revisado
2006-06-28,21:27:10,3.7,15.95,-98.88,20.0,"96 km al SUROESTE de OMETEPEC, GRO",2006-06-29,02:27:10,revisado
2006-06-29,05:25:48,3.8,18.01,-101.97,29.0,"26 km al ESTE de LAS GUACAMAYAS, MICH",2006-06-29,10:25:48,revisado
2006-06-29,11:53:06,4.3,14.79,-93.23,28.0,"81 km al SUROESTE de MAPASTEPEC, CHIS",2006-06-29,16:53:06,revisado
2006-06-29,12:04:52,4.2,16.24,-94.14,95.0,"26 km al OESTE de ARRIAGA , CHIS",2006-06-29,17:04:52,revisado
2006-06-29,23:04:47,3.6,16.96,-100.17,13.0,"10 km al SUROESTE de COYUCA DE BENITEZ, GRO",2006-06-30,04:04:47,revisado
2006-06-30,00:45:58,3.4,16.64,-99.58,10.0,"26 km al SUROESTE de SAN MARCOS, GRO",2006-06-30,05:45:58,revisado
2006-06-30,05:05:58,4.3,13.55,-91.5,32.0,"143 km al SURESTE de CD HIDALGO, CHIS",2006-06-30,10:05:58,revisado
2006-06-30,22:30:24,3.6,17.22,-95.74,103.0,"84 km al NORESTE de TLACOLULA, OAX",2006-07-01,03:30:24,revisado
2006-07-01,04:18:32,4.1,16.78,-100.15,12.0,"26 km al SUR de COYUCA DE BENITEZ, GRO",2006-07-01,09:18:32,revisado
2006-07-01,04:29:38,4.1,15.68,-93.89,35.0,"47 km al SUROESTE de TONALA, CHIS",2006-07-01,09:29:38,revisado
2006-07-01,07:46:31,4.1,16.91,-100.09,14.0,"11 km al SUR de COYUCA DE BENITEZ, GRO",2006-07-01,12:46:31,revisado
2006-07-01,08:23:14,3.6,17.13,-99.92,25.0,"22 km al NORESTE de COYUCA DE BENITEZ, GRO",2006-07-01,13:23:14,revisado
2006-07-01,09:39:22,3.7,16.58,-99.4,18.0,"24 km al SUR de SAN MARCOS, GRO",2006-07-01,14:39:22,revisado
2006-07-01,10:19:41,3.7,15.7,-96.14,20.0,"8 km al SUR de CRUCECITA, OAX",2006-07-01,15:19:41,revisado
2006-07-01,18:29:18,4.0,17.4,-101.38,11.0,"19 km al SUROESTE de PETATLAN, GRO",2006-07-01,23:29:18,revisado
2006-07-01,22:45:53,4.1,16.22,-98.44,22.0,"44 km al SUROESTE de PINOTEPA NACIONAL, OAX",2006-07-02,03:45:53,revisado
2006-07-02,00:49:11,4.1,15.88,-92.84,198.0,"45 km al NORESTE de PIJIJIAPAN, CHIS",2006-07-02,05:49:11,revisado
2006-07-03,02:54:04,3.6,16.08,-96.11,78.0,"34 km al NORTE de CRUCECITA, OAX",2006-07-03,07:54:04,revisado
2006-07-03,05:13:15,3.6,17.09,-95.88,64.0,"65 km al ESTE de TLACOLULA, OAX",2006-07-03,10:13:15,revisado
2006-07-03,07:44:47,4.0,15.49,-93.69,38.0,"56 km al SUROESTE de PIJIJIAPAN, CHIS",2006-07-03,12:44:47,revisado
2006-07-03,23:13:22,3.5,17.92,-100.27,63.0,"44 km al SUR de ARCELIA, GRO",2006-07-04,04:13:22,revisado
2006-07-03,23:46:26,3.5,17.21,-100.42,36.0,"2 km al ESTE de ATOYAC DE ALVAREZ, GRO",2006-07-04,04:46:26,revisado
2006-07-04,02:36:34,3.6,16.13,-97.73,9.0,"34 km al NOROESTE de RIO GRANDE, OAX",2006-07-04,07:36:34,revisado
2006-07-04,05:53:48,3.8,16.58,-96.31,63.0,"41 km al NORESTE de MIAHUATLAN, OAX",2006-07-04,10:53:48,revisado
2006-07-04,07:30:51,3.7,16.5,-93.96,145.0,"30 km al NORTE de ARRIAGA , CHIS",2006-07-04,12:30:51,revisado
2006-07-04,10:03:03,3.7,17.05,-95.89,58.0,"63 km al ESTE de TLACOLULA, OAX",2006-07-04,15:03:03,revisado
2006-07-04,11:16:03,3.8,15.88,-93.88,49.0,"26 km al SUROESTE de TONALA, CHIS",2006-07-04,16:16:03,revisado
2006-07-04,15:59:03,3.4,16.11,-97.18,20.0,"29 km al NORESTE de RIO GRANDE, OAX",2006-07-04,20:59:03,revisado
2006-07-04,23:00:07,3.7,16.76,-99.67,7.0,"27 km al SURESTE de ACAPULCO, GRO",2006-07-05,04:00:07,revisado
2006-07-05,09:33:49,3.4,16.97,-100.25,15.0,"18 km al OESTE de COYUCA DE BENITEZ, GRO",2006-07-05,14:33:49,revisado
2006-07-05,15:28:43,4.0,16.29,-98.26,8.0,"23 km al OESTE de PINOTEPA NACIONAL, OAX",2006-07-05,20:28:43,revisado
2006-07-06,16:53:39,3.4,15.81,-96.5,16.0,"8 km al NOROESTE de S PEDRO POCHUTLA, OAX",2006-07-06,21:53:39,revisado
2006-07-07,12:43:35,4.8,15.77,-96.27,30.0,"14 km al OESTE de CRUCECITA, OAX",2006-07-07,17:43:35,revisado
2006-07-07,16:38:17,3.7,17.03,-98.34,20.0,"39 km al NORTE de OMETEPEC, GRO",2006-07-07,21:38:17,revisado
2006-07-07,16:49:43,4.7,16.62,-94.3,123.0,"59 km al NORESTE de UNION HIDALGO, OAX",2006-07-07,21:49:43,revisado
2006-07-07,20:06:03,3.5,15.96,-97.07,20.0,"11 km al NORTE de PUERTO ESCONDIDO, OAX",2006-07-08,01:06:03,revisado
2006-07-08,01:08:06,3.5,16.95,-99.5,7.0,"21 km al NOROESTE de SAN MARCOS, GRO",2006-07-08,06:08:06,revisado
2006-07-08,02:52:45,4.4,15.74,-94.54,20.0,"86 km al SURESTE de SALINA CRUZ, OAX",2006-07-08,07:52:45,revisado
2006-07-08,21:04:17,3.8,17.11,-94.71,138.0,"44 km al NORESTE de MATIAS ROMERO, OAX",2006-07-09,02:04:17,revisado
2006-07-08,21:11:40,4.1,15.81,-94.98,16.0,"47 km al SURESTE de SALINA CRUZ, OAX",2006-07-09,02:11:40,revisado
2006-07-09,03:12:15,3.6,15.84,-95.46,24.0,"47 km al SUROESTE de SALINA CRUZ, OAX",2006-07-09,08:12:15,revisado
2006-07-09,09:33:01,4.0,16.9,-94.61,125.0,"46 km al ESTE de MATIAS ROMERO, OAX",2006-07-09,14:33:01,revisado
2006-07-09,17:52:23,3.9,17.12,-93.87,187.0,"50 km al NOROESTE de CINTALAPA, CHIS",2006-07-09,22:52:23,revisado
2006-07-09,21:54:57,4.4,13.91,-93.34,15.0,"154 km al SUROESTE de CD HIDALGO, CHIS",2006-07-10,02:54:57,revisado
2006-07-09,23:35:17,3.9,17.24,-94.76,130.0,"51 km al NORESTE de MATIAS ROMERO, OAX",2006-07-10,04:35:17,revisado
2006-07-10,03:29:36,4.2,17.09,-100.08,36.0,"9 km al NORTE de COYUCA DE BENITEZ, GRO",2006-07-10,08:29:36,revisado
2006-07-10,12:52:42,4.0,17.07,-95.89,57.0,"64 km al ESTE de TLACOLULA, OAX",2006-07-10,17:52:42,revisado
2006-07-11,08:52:45,3.8,16.15,-99.53,16.0,"73 km al SUR de SAN MARCOS, GRO",2006-07-11,13:52:45,revisado
2006-07-11,11:23:04,3.8,15.68,-96.4,29.0,"10 km al SURESTE de S PEDRO POCHUTLA, OAX",2006-07-11,16:23:04,revisado
2006-07-11,11:50:17,3.9,16.47,-98.46,14.0,"24 km al SUR de OMETEPEC, GRO",2006-07-11,16:50:17,revisado
2006-07-11,21:13:43,3.7,16.79,-94.8,113.0,"27 km al SURESTE de MATIAS ROMERO, OAX",2006-07-12,02:13:43,revisado
2006-07-11,22:57:28,4.3,16.13,-98.37,16.0,"41 km al SUROESTE de PINOTEPA NACIONAL, OAX",2006-07-12,03:57:28,revisado
2006-07-12,03:54:24,4.2,14.73,-94.02,43.0,"137 km al SUROESTE de PIJIJIAPAN, CHIS",2006-07-12,08:54:24,revisado
2006-07-12,14:44:04,4.1,15.96,-97.08,16.0,"11 km al NORTE de PUERTO ESCONDIDO, OAX",2006-07-12,19:44:04,revisado
2006-07-12,19:03:10,3.8,16.82,-101.82,20.0,"96 km al SUROESTE de ZIHUATANEJO, GRO",2006-07-13,00:03:10,revisado
2006-07-12,19:23:55,3.8,16.23,-97.97,20.0,"15 km al SURESTE de PINOTEPA NACIONAL, OAX",2006-07-13,00:23:55,revisado
2006-07-13,03:05:43,3.9,16.77,-99.63,5.0,"26 km al OESTE de SAN MARCOS, GRO",2006-07-13,08:05:43,revisado
2006-07-13,11:19:57,3.6,16.66,-100.02,7.0,"27 km al SUROESTE de ACAPULCO, GRO",2006-07-13,16:19:57,revisado
2006-07-13,11:27:07,4.0,17.01,-99.14,29.0,"36 km al NORESTE de SAN MARCOS, GRO",2006-07-13,16:27:07,revisado
2006-07-13,19:23:19,3.7,16.22,-97.57,7.0,"27 km al NOROESTE de RIO GRANDE, OAX",2006-07-14,00:23:19,revisado
2006-07-14,00:15:28,3.7,20.19,-98.87,72.0,"11 km al SURESTE de ACTOPAN, HGO",2006-07-14,05:15:28,revisado
2006-07-15,01:41:36,3.9,16.84,-99.39,15.0,"5 km al NORTE de SAN MARCOS, GRO",2006-07-15,06:41:36,revisado
2006-07-15,06:09:24,4.2,15.68,-93.15,121.0,"6 km al ESTE de PIJIJIAPAN, CHIS",2006-07-15,11:09:24,revisado
2006-07-15,09:57:00,3.8,18.05,-100.7,50.0,"34 km al SUR de CD ALTAMIRANO, GRO",2006-07-15,14:57:00,revisado
2006-07-16,03:18:14,4.2,16.0,-98.19,11.0,"41 km al SUROESTE de PINOTEPA NACIONAL, OAX",2006-07-16,08:18:14,revisado
2006-07-16,07:25:13,4.0,15.7,-93.66,61.0,"44 km al SUR de TONALA, CHIS",2006-07-16,12:25:13,revisado
2006-07-16,11:19:27,4.0,18.85,-102.59,68.0,"36 km al SUROESTE de APATZINGAN, MICH",2006-07-16,16:19:27,revisado
2006-07-16,14:18:27,3.9,17.29,-101.3,17.0,"27 km al SUR de PETATLAN, GRO",2006-07-16,19:18:27,revisado
2006-07-16,15:02:41,3.9,16.18,-98.27,20.0,"29 km al SUROESTE de PINOTEPA NACIONAL, OAX",2006-07-16,20:02:41,revisado
2006-07-16,15:44:44,3.6,16.2,-97.99,20.0,"17 km al SURESTE de PINOTEPA NACIONAL, OAX",2006-07-16,20:44:44,revisado
2006-07-16,15:56:53,3.6,17.77,-96.84,76.0,"56 km al ESTE de TEPELMEME, OAX",2006-07-16,20:56:53,revisado
2006-07-16,19:00:11,4.0,16.98,-93.94,178.0,"39 km al NOROESTE de CINTALAPA, CHIS",2006-07-17,00:00:11,revisado
2006-07-16,19:24:26,4.0,17.33,-94.46,165.0,"74 km al SUR de MINATITLAN, VER",2006-07-17,00:24:26,revisado
2006-07-16,23:57:14,4.1,16.2,-97.94,23.0,"20 km al SURESTE de PINOTEPA NACIONAL, OAX",2006-07-17,04:57:14,revisado
2006-07-17,00:44:24,3.8,16.01,-97.78,30.0,"37 km al OESTE de RIO GRANDE, OAX",2006-07-17,05:44:24,revisado
2006-07-17,06:24:59,3.8,16.64,-97.85,97.0,"39 km al NORESTE de PINOTEPA NACIONAL, OAX",2006-07-17,11:24:59,revisado
2006-07-17,14:46:22,4.3,18.42,-102.61,7.0,"52 km al NOROESTE de LA MIRA, MICH",2006-07-17,19:46:22,revisado
2006-07-17,17:59:22,4.2,15.32,-98.94,23.0,"148 km al SUROESTE de PINOTEPA NACIONAL, OAX",2006-07-17,22:59:22,revisado
2006-07-17,18:09:20,3.8,15.78,-99.02,6.0,"119 km al SURESTE de SAN MARCOS, GRO",2006-07-17,23:09:20,revisado
2006-07-17,23:10:00,3.5,16.77,-99.62,6.0,"25 km al OESTE de SAN MARCOS, GRO",2006-07-18,04:10:00,revisado
2006-07-18,00:04:25,4.4,14.9,-93.93,20.0,"116 km al SUROESTE de PIJIJIAPAN, CHIS",2006-07-18,05:04:25,revisado
2006-07-18,00:11:09,3.9,16.95,-101.66,26.0,"77 km al SUROESTE de PETATLAN, GRO",2006-07-18,05:11:09,revisado
2006-07-18,00:11:09,3.9,16.98,-101.68,38.0,"75 km al SUR de ZIHUATANEJO, GRO",2006-07-18,05:11:09,revisado
2006-07-18,01:07:29,4.3,14.69,-94.3,20.0,"161 km al SUROESTE de PIJIJIAPAN, CHIS",2006-07-18,06:07:29,revisado
2006-07-18,02:52:06,3.8,16.29,-94.61,65.0,"31 km al SURESTE de UNION HIDALGO, OAX",2006-07-18,07:52:06,revisado
2006-07-18,04:52:21,4.2,16.87,-99.4,30.0,"8 km al NORTE de SAN MARCOS, GRO",2006-07-18,09:52:21,revisado
2006-07-18,05:43:08,4.1,17.0,-101.54,5.0,"66 km al SUROESTE de PETATLAN, GRO",2006-07-18,10:43:08,revisado
2006-07-18,08:20:14,3.9,16.73,-99.63,5.0,"26 km al SUROESTE de SAN MARCOS, GRO",2006-07-18,13:20:14,revisado
2006-07-18,15:29:17,4.3,14.4,-92.09,131.0,"32 km al SUR de CD HIDALGO, CHIS",2006-07-18,20:29:17,revisado
2006-07-18,20:09:08,3.5,17.92,-99.72,5.0,"36 km al NOROESTE de ZUMPANGO DEL RIO, GRO",2006-07-19,01:09:08,revisado
2006-07-18,22:53:02,3.9,16.7,-94.87,98.0,"25 km al NORTE de UNION HIDALGO, OAX",2006-07-19,03:53:02,revisado
2006-07-19,01:22:13,4.1,15.78,-98.31,18.0,"68 km al SUROESTE de PINOTEPA NACIONAL, OAX",2006-07-19,06:22:13,revisado
2006-07-19,07:44:16,3.9,17.37,-94.23,178.0,"61 km al SUR de LAS CHOAPAS, VER",2006-07-19,12:44:16,revisado
2006-07-19,11:05:48,4.0,17.0,-100.33,18.0,"26 km al SURESTE de ATOYAC DE ALVAREZ, GRO",2006-07-19,16:05:48,revisado
2006-07-19,13:09:48,4.4,15.65,-98.37,3.0,"84 km al SUROESTE de PINOTEPA NACIONAL, OAX",2006-07-19,18:09:48,revisado
2006-07-19,13:56:32,4.3,15.82,-98.27,12.0,"62 km al SUROESTE de PINOTEPA NACIONAL, OAX",2006-07-19,18:56:32,revisado
2006-07-19,17:13:54,3.8,16.85,-99.81,20.0,"10 km al ESTE de ACAPULCO, GRO",2006-07-19,22:13:54,revisado
2006-07-19,17:30:06,4.1,15.84,-94.97,16.0,"45 km al SURESTE de SALINA CRUZ, OAX",2006-07-19,22:30:06,revisado
2006-07-19,22:17:25,3.5,16.94,-100.22,14.0,"16 km al SUROESTE de COYUCA DE BENITEZ, GRO",2006-07-20,03:17:25,revisado
2006-07-19,22:54:48,3.9,17.9,-102.45,24.0,"20 km al SUROESTE de LA MIRA, MICH",2006-07-20,03:54:48,revisado
2006-07-20,04:36:28,3.5,16.45,-100.18,17.0,"55 km al SUROESTE de ACAPULCO, GRO",2006-07-20,09:36:28,revisado
2006-07-20,10:47:08,4.3,15.02,-93.4,45.0,"72 km al SUROESTE de MAPASTEPEC, CHIS",2006-07-20,15:47:08,revisado
2006-07-20,13:33:14,3.7,17.85,-96.78,76.0,"62 km al ESTE de TEPELMEME, OAX",2006-07-20,18:33:14,revisado
2006-07-20,22:31:17,4.5,15.21,-93.36,77.0,"55 km al SUROESTE de PIJIJIAPAN, CHIS",2006-07-21,03:31:17,revisado
2006-07-21,00:24:29,3.8,15.99,-97.0,8.0,"16 km al NORESTE de PUERTO ESCONDIDO, OAX",2006-07-21,05:24:29,revisado
2006-07-21,10:15:01,3.6,17.95,-98.97,61.0,"45 km al NORESTE de CHILAPA DE ALVAREZ, GRO",2006-07-21,15:15:01,revisado
2006-07-21,23:01:20,3.5,17.02,-100.22,19.0,"14 km al OESTE de COYUCA DE BENITEZ, GRO",2006-07-22,04:01:20,revisado
2006-07-21,23:33:39,3.6,17.01,-100.23,20.0,"15 km al OESTE de COYUCA DE BENITEZ, GRO",2006-07-22,04:33:39,revisado
2006-07-22,12:45:29,4.6,17.09,-94.59,127.0,"54 km al NORESTE de MATIAS ROMERO, OAX",2006-07-22,17:45:29,revisado
2006-07-22,15:59:10,3.6,16.26,-99.17,16.0,"64 km al SURESTE de SAN MARCOS, GRO",2006-07-22,20:59:10,revisado
2006-07-23,05:03:12,4.6,17.12,-92.32,153.0,"6 km al SUR de YAJALON, CHIS",2006-07-23,10:03:12,revisado
2006-07-23,06:47:26,3.7,17.31,-99.24,16.0,"33 km al SUR de CHILAPA DE ALVAREZ, GRO",2006-07-23,11:47:26,revisado
2006-07-24,14:39:29,4.1,17.54,-98.0,56.0,"38 km al SUROESTE de H HUAJUAPAN DE LEON, OAX",2006-07-24,19:39:29,revisado
2006-07-25,04:46:19,4.5,14.64,-94.37,20.0,"170 km al SUROESTE de PIJIJIAPAN, CHIS",2006-07-25,09:46:19,revisado
2006-07-25,12:43:36,3.6,16.0,-97.22,16.0,"22 km al NOROESTE de PUERTO ESCONDIDO, OAX",2006-07-25,17:43:36,revisado
2006-07-25,16:45:02,3.7,15.75,-96.36,35.0,"11 km al ESTE de S PEDRO POCHUTLA, OAX",2006-07-25,21:45:02,revisado
2006-07-25,19:38:18,3.6,17.23,-95.04,129.0,"40 km al NORTE de MATIAS ROMERO, OAX",2006-07-26,00:38:18,revisado
2006-07-25,20:48:23,4.2,17.32,-100.46,30.0,"13 km al NORTE de ATOYAC DE ALVAREZ, GRO",2006-07-26,01:48:23,revisado
2006-07-25,20:52:49,4.0,17.88,-103.11,10.0,"84 km al OESTE de LA MIRA, MICH",2006-07-26,01:52:49,revisado
2006-07-25,21:58:02,3.9,16.9,-98.38,20.0,"24 km al NORTE de OMETEPEC, GRO",2006-07-26,02:58:02,revisado
2006-07-26,13:17:26,3.5,16.8,-99.74,8.0,"19 km al SURESTE de ACAPULCO, GRO",2006-07-26,18:17:26,revisado
2006-07-26,23:00:19,3.7,17.93,-100.34,60.0,"43 km al SUR de ARCELIA, GRO",2006-07-27,04:00:19,revisado
2006-07-27,09:10:26,4.0,18.09,-103.38,10.0,"79 km al SUROESTE de COALCOMAN, MICH",2006-07-27,14:10:26,revisado
2006-07-27,12:18:14,3.6,16.2,-98.92,20.0,"77 km al SUROESTE de OMETEPEC, GRO",2006-07-27,17:18:14,revisado
2006-07-28,10:37:14,3.5,19.51,-99.06,5.0,"6 km al NORESTE de GUSTAVO A. MADERO, CDMX",2006-07-28,15:37:14,revisado
2006-07-28,11:43:17,3.7,17.61,-95.12,138.0,"35 km al SUROESTE de SAYULA DE ALEMAN, VER",2006-07-28,16:43:17,revisado
2006-07-28,14:13:40,3.7,16.27,-94.81,53.0,"23 km al SUR de UNION HIDALGO, OAX",2006-07-28,19:13:40,revisado
2006-07-29,00:38:12,3.7,16.93,-100.19,14.0,"14 km al SUROESTE de COYUCA DE BENITEZ, GRO",2006-07-29,05:38:12,revisado
2006-07-29,06:16:09,3.6,15.96,-97.5,20.0,"9 km al SUROESTE de RIO GRANDE, OAX",2006-07-29,11:16:09,revisado
2006-07-29,15:06:23,4.3,15.55,-93.22,106.0,"15 km al SUR de PIJIJIAPAN, CHIS",2006-07-29,20:06:23,revisado
2006-07-29,20:36:54,3.5,19.57,-98.89,13.0,"1 km al NORTE de CHICONCUAC DE JUAREZ, MEX",2006-07-30,01:36:54,revisado
2006-07-30,03:17:09,3.2,17.03,-100.13,6.0,"5 km al NOROESTE de COYUCA DE BENITEZ, GRO",2006-07-30,08:17:09,revisado
2006-07-30,09:30:26,3.6,18.17,-101.01,83.0,"42 km al SUROESTE de CD ALTAMIRANO, GRO",2006-07-30,14:30:26,revisado
2006-07-30,21:54:13,4.3,15.2,-93.08,27.0,"33 km al SUROESTE de MAPASTEPEC, CHIS",2006-07-31,02:54:13,revisado
2006-07-31,00:20:33,4.7,15.56,-90.44,123.0,"183 km al ESTE de FRONTERA COMALAPA, CHIS",2006-07-31,05:20:33,revisado
2006-07-31,04:53:40,3.9,17.06,-96.41,71.0,"14 km al NORESTE de TLACOLULA, OAX",2006-07-31,09:53:40,revisado
2006-07-31,07:32:12,4.3,16.75,-101.8,16.0,"102 km al SUR de ZIHUATANEJO, GRO",2006-07-31,12:32:12,revisado
2006-07-31,09:23:29,3.5,17.1,-100.19,38.0,"15 km al NOROESTE de COYUCA DE BENITEZ, GRO",2006-07-31,14:23:29,revisado
2006-07-31,13:25:13,5.3,18.24,-104.17,7.0,"80 km al SUROESTE de CD DE ARMERIA, COL",2006-07-31,18:25:13,revisado
