Fecha,Hora,Magnitud,Latitud,Longitud,Profundidad,Referencia de localizacion,Fecha UTC,Hora UTC,Estatus
1977-10-28,15:17:23,no calculable,15.54,-94.09,33.0,"70 km al SUROESTE de TONALA, CHIS",1977-10-28,21:17:23,revisado
1977-10-28,15:24:52,no calculable,32.87,-115.5,16.0,"23 km al NORTE de MEXICALI, BC",1977-10-28,21:24:52,revisado
1977-10-28,15:31:36,no calculable,32.9,-115.52,5.0,"27 km al NORTE de MEXICALI, BC",1977-10-28,21:31:36,revisado
1977-10-28,18:41:55,no calculable,32.88,-115.5,6.0,"24 km al NORTE de MEXICALI, BC",1977-10-29,00:41:55,revisado
1977-10-29,18:01:55,4.7,13.47,-91.4,33.0,"156 km al SURESTE de CD HIDALGO, CHIS",1977-10-30,00:01:55,revisado
1977-10-29,23:30:13,no calculable,32.88,-115.5,4.0,"24 km al NORTE de MEXICALI, BC",1977-10-30,05:30:13,revisado
1977-10-30,00:13:32,3.2,32.88,-115.48,4.0,"24 km al NORTE de MEXICALI, BC",1977-10-30,06:13:32,revisado
1977-10-30,16:28:42,no calculable,13.73,-90.86,33.0,"174 km al SURESTE de CD HIDALGO, CHIS",1977-10-30,22:28:42,revisado
1977-10-31,16:47:48,no calculable,13.54,-91.23,33.0,"160 km al SURESTE de CD HIDALGO, CHIS",1977-10-31,22:47:48,revisado
1977-10-31,21:09:30,no calculable,15.96,-93.93,33.0,"23 km al SUROESTE de TONALA, CHIS",1977-11-01,03:09:30,revisado
1977-11-01,17:02:54,no calculable,16.17,-99.88,33.0,"78 km al SUR de ACAPULCO, GRO",1977-11-01,23:02:54,revisado
1977-11-02,18:52:16,no calculable,17.2,-94.88,33.0,"40 km al NORESTE de MATIAS ROMERO, OAX",1977-11-03,00:52:16,revisado
1977-11-02,23:43:00,no calculable,14.77,-93.41,33.0,"93 km al SUROESTE de MAPASTEPEC, CHIS",1977-11-03,05:43:00,revisado
1977-11-04,06:49:47,5.0,13.86,-90.59,104.0,"191 km al SURESTE de CD HIDALGO, CHIS",1977-11-04,12:49:47,revisado
1977-11-04,17:34:38,no calculable,17.89,-94.91,33.0,"4 km al SUROESTE de OLUTA, VER",1977-11-04,23:34:38,revisado
1977-11-05,00:30:43,no calculable,15.68,-98.57,33.0,"92 km al SUROESTE de PINOTEPA NACIONAL, OAX",1977-11-05,06:30:43,revisado
1977-11-05,01:05:50,no calculable,16.72,-96.19,33.0,"40 km al SURESTE de TLACOLULA, OAX",1977-11-05,07:05:50,revisado
1977-11-05,05:53:59,no calculable,14.38,-93.55,33.0,"137 km al SUROESTE de MAPASTEPEC, CHIS",1977-11-05,11:53:59,revisado
1977-11-07,06:46:44,no calculable,19.43,-97.68,33.0,"4 km al SUR de LIBRES, PUE",1977-11-07,12:46:44,revisado
1977-11-07,07:05:53,no calculable,18.9,-97.49,33.0,"11 km al SUROESTE de CD SERDAN, PUE",1977-11-07,13:05:53,revisado
1977-11-07,23:47:14,no calculable,15.68,-95.01,33.0,"59 km al SURESTE de SALINA CRUZ, OAX",1977-11-08,05:47:14,revisado
1977-11-08,18:46:06,no calculable,15.35,-93.1,33.0,"25 km al SUROESTE de MAPASTEPEC, CHIS",1977-11-09,00:46:06,revisado
1977-11-09,04:04:46,no calculable,15.59,-96.7,33.0,"30 km al SUROESTE de S PEDRO POCHUTLA, OAX",1977-11-09,10:04:46,revisado
1977-11-09,05:37:21,no calculable,17.35,-91.27,60.0,"21 km al SURESTE de TENOSIQUE, TAB",1977-11-09,11:37:21,revisado
1977-11-09,08:47:43,no calculable,16.5,-97.13,33.0,"58 km al SUROESTE de OCOTLAN DE MORELOS, OAX",1977-11-09,14:47:43,revisado
1977-11-09,22:56:04,no calculable,14.52,-93.06,33.0,"94 km al SUROESTE de HUIXTLA, CHIS",1977-11-10,04:56:04,revisado
1977-11-09,23:03:58,no calculable,16.25,-92.78,33.0,"25 km al SUROESTE de VENUSTIANO CARRANZA, CHIS",1977-11-10,05:03:58,revisado
1977-11-11,10:12:50,no calculable,13.87,-97.88,33.0,"237 km al SUROESTE de PUERTO ESCONDIDO, OAX",1977-11-11,16:12:50,revisado
1977-11-11,21:45:09,no calculable,18.27,-102.54,33.0,"34 km al NOROESTE de LA MIRA, MICH",1977-11-12,03:45:09,revisado
1977-11-13,05:55:22,no calculable,15.9,-95.5,33.0,"45 km al SUROESTE de SALINA CRUZ, OAX",1977-11-13,11:55:22,revisado
1977-11-13,10:16:50,no calculable,16.54,-96.17,33.0,"51 km al NORESTE de MIAHUATLAN, OAX",1977-11-13,16:16:50,revisado
1977-11-13,10:25:19,no calculable,32.83,-115.47,5.0,"18 km al NORTE de MEXICALI, BC",1977-11-13,16:25:19,revisado
1977-11-13,13:59:36,4.0,16.06,-99.27,33.0,"82 km al SUR de SAN MARCOS, GRO",1977-11-13,19:59:36,revisado
1977-11-13,18:11:35,no calculable,32.83,-115.47,5.0,"18 km al NORTE de MEXICALI, BC",1977-11-14,00:11:35,revisado
1977-11-13,19:33:31,no calculable,32.82,-115.47,4.0,"17 km al NORTE de MEXICALI, BC",1977-11-14,01:33:31,revisado
1977-11-13,20:05:47,5.0,32.82,-115.47,5.0,"17 km al NORTE de MEXICALI, BC",1977-11-14,02:05:47,revisado
1977-11-13,20:10:18,no calculable,32.83,-115.47,5.0,"18 km al NORTE de MEXICALI, BC",1977-11-14,02:10:18,revisado
1977-11-13,20:32:14,no calculable,32.83,-115.47,5.0,"18 km al NORTE de MEXICALI, BC",1977-11-14,02:32:14,revisado
1977-11-13,21:19:07,no calculable,32.82,-115.47,5.0,"17 km al NORTE de MEXICALI, BC",1977-11-14,03:19:07,revisado
1977-11-13,22:49:56,no calculable,32.8,-115.47,6.0,"15 km al NORTE de MEXICALI, BC",1977-11-14,04:49:56,revisado
1977-11-13,23:05:20,no calculable,32.83,-115.47,3.0,"18 km al NORTE de MEXICALI, BC",1977-11-14,05:05:20,revisado
1977-11-13,23:13:45,no calculable,32.83,-115.47,5.0,"18 km al NORTE de MEXICALI, BC",1977-11-14,05:13:45,revisado
1977-11-13,23:18:02,no calculable,32.83,-115.47,6.0,"18 km al NORTE de MEXICALI, BC",1977-11-14,05:18:02,revisado
1977-11-13,23:23:36,3.8,32.83,-115.47,4.0,"18 km al NORTE de MEXICALI, BC",1977-11-14,05:23:36,revisado
1977-11-13,23:30:40,no calculable,32.83,-115.47,6.0,"18 km al NORTE de MEXICALI, BC",1977-11-14,05:30:40,revisado
1977-11-13,23:36:55,no calculable,32.83,-115.47,5.0,"18 km al NORTE de MEXICALI, BC",1977-11-14,05:36:55,revisado
1977-11-14,00:45:46,no calculable,32.83,-115.45,6.0,"19 km al NORTE de MEXICALI, BC",1977-11-14,06:45:46,revisado
1977-11-14,04:23:06,no calculable,32.77,-115.47,4.0,"12 km al NORTE de MEXICALI, BC",1977-11-14,10:23:06,revisado
1977-11-14,06:20:19,no calculable,32.82,-115.45,5.0,"17 km al NORTE de MEXICALI, BC",1977-11-14,12:20:19,revisado
1977-11-14,10:10:33,no calculable,32.82,-115.45,6.0,"17 km al NORTE de MEXICALI, BC",1977-11-14,16:10:33,revisado
1977-11-14,10:18:53,no calculable,32.82,-115.45,6.0,"17 km al NORTE de MEXICALI, BC",1977-11-14,16:18:53,revisado
1977-11-15,13:13:16,no calculable,32.83,-115.47,5.0,"18 km al NORTE de MEXICALI, BC",1977-11-15,19:13:16,revisado
1977-11-15,21:29:15,no calculable,16.13,-101.1,33.0,"131 km al SUROESTE de TECPAN, GRO",1977-11-16,03:29:15,revisado
1977-11-16,11:29:17,no calculable,32.83,-115.47,4.0,"18 km al NORTE de MEXICALI, BC",1977-11-16,17:29:17,revisado
1977-11-17,05:14:04,no calculable,18.28,-94.99,33.0,"20 km al SURESTE de CATEMACO, VER",1977-11-17,11:14:04,revisado
1977-11-17,08:13:19,no calculable,15.64,-95.05,33.0,"62 km al SUR de SALINA CRUZ, OAX",1977-11-17,14:13:19,revisado
1977-11-18,19:06:58,no calculable,15.43,-93.72,100.0,"62 km al SUROESTE de PIJIJIAPAN, CHIS",1977-11-19,01:06:58,revisado
1977-11-19,21:17:32,no calculable,13.36,-87.33,36.0,"540 km al SURESTE de CD HIDALGO, CHIS",1977-11-20,03:17:32,revisado
1977-11-20,06:10:45,no calculable,15.95,-99.38,33.0,"93 km al SUR de SAN MARCOS, GRO",1977-11-20,12:10:45,revisado
1977-11-20,15:44:31,no calculable,16.02,-94.15,33.0,"36 km al SUROESTE de ARRIAGA , CHIS",1977-11-20,21:44:31,revisado
1977-11-20,20:50:03,5.2,29.27,-112.97,33.0,"153 km al NOROESTE de M ALEMAN(LA DOCE), SON",1977-11-21,02:50:03,revisado
1977-11-20,22:35:11,no calculable,17.12,-94.95,33.0,"29 km al NORESTE de MATIAS ROMERO, OAX",1977-11-21,04:35:11,revisado
1977-11-23,13:02:28,no calculable,15.49,-93.49,33.0,"37 km al SUROESTE de PIJIJIAPAN, CHIS",1977-11-23,19:02:28,revisado
1977-11-23,13:12:22,no calculable,17.7,-94.82,33.0,"25 km al SURESTE de SAYULA DE ALEMAN, VER",1977-11-23,19:12:22,revisado
1977-11-23,14:06:25,no calculable,16.32,-95.07,33.0,"14 km al SUROESTE de JUCHITAN DE ZARAGOZA, OAX",1977-11-23,20:06:25,revisado
1977-11-26,11:17:07,no calculable,13.94,-93.69,33.0,"185 km al SUROESTE de CD HIDALGO, CHIS",1977-11-26,17:17:07,revisado
1977-11-26,17:41:10,no calculable,17.66,-101.67,33.0,"13 km al OESTE de ZIHUATANEJO, GRO",1977-11-26,23:41:10,revisado
1977-11-27,07:33:18,no calculable,31.62,-115.82,5.0,"72 km al ESTE de RODOLFO SANCHEZ T(MRO), BC",1977-11-27,13:33:18,revisado
1977-11-27,17:17:47,no calculable,14.0,-91.97,33.0,"78 km al SUR de CD HIDALGO, CHIS",1977-11-27,23:17:47,revisado
1977-11-27,19:40:50,3.5,32.95,-100.84,5.0,"402 km al NORTE de CD ACUÑA, COAH",1977-11-28,01:40:50,revisado
1977-11-27,22:36:53,no calculable,14.72,-91.88,140.0,"30 km al ESTE de CD HIDALGO, CHIS",1977-11-28,04:36:53,revisado
1977-11-28,09:02:58,no calculable,17.76,-101.81,33.0,"30 km al NOROESTE de ZIHUATANEJO, GRO",1977-11-28,15:02:58,revisado
1977-11-28,14:57:23,no calculable,15.89,-95.09,33.0,"34 km al SURESTE de SALINA CRUZ, OAX",1977-11-28,20:57:23,revisado
1977-11-28,23:48:18,no calculable,16.8,-101.0,33.0,"61 km al SUROESTE de TECPAN, GRO",1977-11-29,05:48:18,revisado
1977-12-03,14:10:27,no calculable,16.31,-99.96,33.0,"62 km al SUR de ACAPULCO, GRO",1977-12-03,20:10:27,revisado
1977-12-03,16:19:07,4.7,14.64,-93.38,33.0,"103 km al SUROESTE de MAPASTEPEC, CHIS",1977-12-03,22:19:07,revisado
1977-12-04,21:09:54,no calculable,15.09,-93.92,33.0,"101 km al SUROESTE de PIJIJIAPAN, CHIS",1977-12-05,03:09:54,revisado
1977-12-06,20:30:21,no calculable,17.11,-101.54,33.0,"55 km al SUROESTE de PETATLAN, GRO",1977-12-07,02:30:21,revisado
1977-12-07,11:44:48,3.1,32.53,-115.25,5.0,"25 km al SURESTE de MEXICALI, BC",1977-12-07,17:44:48,revisado
1977-12-07,13:53:43,3.0,31.67,-115.85,5.0,"69 km al ESTE de RODOLFO SANCHEZ T(MRO), BC",1977-12-07,19:53:43,revisado
1977-12-08,08:49:20,no calculable,17.41,-101.21,33.0,"16 km al SURESTE de PETATLAN, GRO",1977-12-08,14:49:20,revisado
1977-12-09,14:05:17,no calculable,13.56,-93.04,33.0,"156 km al SUROESTE de CD HIDALGO, CHIS",1977-12-09,20:05:17,revisado
1977-12-09,17:03:25,no calculable,16.98,-94.2,33.0,"60 km al NOROESTE de CINTALAPA, CHIS",1977-12-09,23:03:25,revisado
1977-12-09,20:51:28,no calculable,18.41,-92.84,33.0,"25 km al SUROESTE de FRONTERA, TAB",1977-12-10,02:51:28,revisado
1977-12-10,22:56:23,3.0,32.55,-115.3,6.0,"20 km al SURESTE de MEXICALI, BC",1977-12-11,04:56:23,revisado
1977-12-10,23:57:02,3.4,32.57,-115.32,6.0,"17 km al SURESTE de MEXICALI, BC",1977-12-11,05:57:02,revisado
1977-12-11,12:30:08,no calculable,13.38,-92.84,33.0,"162 km al SUROESTE de CD HIDALGO, CHIS",1977-12-11,18:30:08,revisado
1977-12-11,20:26:53,no calculable,15.96,-100.4,33.0,"114 km al SUROESTE de ACAPULCO, GRO",1977-12-12,02:26:53,revisado
1977-12-12,01:59:55,4.7,19.39,-108.36,33.0,"354 km al SUROESTE de PUERTO VALLARTA, JAL",1977-12-12,07:59:55,revisado
1977-12-13,12:47:13,no calculable,18.04,-102.16,33.0,"6 km al NORESTE de LAS GUACAMAYAS, MICH",1977-12-13,18:47:13,revisado
1977-12-13,20:50:04,no calculable,14.0,-92.33,33.0,"77 km al SUR de CD HIDALGO, CHIS",1977-12-14,02:50:04,revisado
1977-12-14,05:12:39,no calculable,16.0,-94.02,33.0,"29 km al SUROESTE de ARRIAGA , CHIS",1977-12-14,11:12:39,revisado
1977-12-15,08:09:14,no calculable,17.38,-102.75,33.0,"85 km al SUROESTE de LA MIRA, MICH",1977-12-15,14:09:14,revisado
1977-12-18,09:13:24,3.2,31.88,-116.05,5.0,"52 km al NORESTE de RODOLFO SANCHEZ T(MRO), BC",1977-12-18,15:13:24,revisado
1977-12-18,17:17:21,no calculable,14.17,-91.87,33.0,"64 km al SURESTE de CD HIDALGO, CHIS",1977-12-18,23:17:21,revisado
1977-12-20,06:49:38,no calculable,15.99,-97.86,60.0,"44 km al SURESTE de PINOTEPA NACIONAL, OAX",1977-12-20,12:49:38,revisado
1977-12-21,17:32:58,no calculable,13.72,-92.53,33.0,"114 km al SUROESTE de CD HIDALGO, CHIS",1977-12-21,23:32:58,revisado
1977-12-24,15:10:01,no calculable,16.89,-99.67,33.0,"24 km al ESTE de ACAPULCO, GRO",1977-12-24,21:10:01,revisado
1977-12-24,20:56:17,no calculable,15.58,-98.93,33.0,"126 km al SUROESTE de PINOTEPA NACIONAL, OAX",1977-12-25,02:56:17,revisado
1977-12-26,01:27:47,no calculable,18.36,-97.07,33.0,"19 km al ESTE de S SEBASTIAN ZINACATEPEC, PUE",1977-12-26,07:27:47,revisado
1977-12-27,04:33:51,no calculable,17.78,-94.82,33.0,"18 km al SURESTE de OLUTA, VER",1977-12-27,10:33:51,revisado
1977-12-27,19:38:46,3.0,31.75,-115.98,5.0,"56 km al ESTE de RODOLFO SANCHEZ T(MRO), BC",1977-12-28,01:38:46,revisado
1977-12-29,19:08:13,no calculable,15.31,-92.76,33.0,"20 km al SURESTE de MAPASTEPEC, CHIS",1977-12-30,01:08:13,revisado
1977-12-31,15:12:02,4.3,24.13,-108.82,33.0,"133 km al SUROESTE de NAVOLATO, SIN",1977-12-31,21:12:02,revisado
1977-12-31,18:55:12,no calculable,15.23,-93.59,33.0,"65 km al SUROESTE de PIJIJIAPAN, CHIS",1978-01-01,00:55:12,revisado
1977-12-31,21:06:40,no calculable,16.62,-94.49,100.0,"40 km al NORESTE de UNION HIDALGO, OAX",1978-01-01,03:06:40,revisado
1977-12-31,22:55:29,no calculable,15.32,-93.72,33.0,"68 km al SUROESTE de PIJIJIAPAN, CHIS",1978-01-01,04:55:29,revisado
