Fecha,Hora,Magnitud,Latitud,Longitud,Profundidad,Referencia de localizacion,Fecha UTC,Hora UTC,Estatus
1990-09-02,22:05:55,3.7,17.88,-97.66,19.0,"15 km al NORESTE de H HUAJUAPAN DE LEON, OAX",1990-09-03,04:05:55,revisado
1990-09-05,03:55:59,4.1,14.33,-94.15,35.0,"181 km al SUROESTE de PIJIJIAPAN, CHIS",1990-09-05,09:55:59,revisado
1990-09-05,13:44:42,4.0,15.78,-97.31,20.0,"28 km al SUROESTE de PUERTO ESCONDIDO, OAX",1990-09-05,19:44:42,revisado
1990-09-05,16:41:47,4.3,15.82,-97.27,14.0,"22 km al OESTE de PUERTO ESCONDIDO, OAX",1990-09-05,22:41:47,revisado
1990-09-05,16:45:32,3.9,15.85,-97.31,10.0,"22 km al SURESTE de RIO GRANDE, OAX",1990-09-05,22:45:32,revisado
1990-09-05,23:24:31,4.1,27.17,-110.57,10.0,"57 km al SUROESTE de PUEBLO YAQUI, SON",1990-09-06,05:24:31,revisado
1990-09-09,06:11:38,4.5,15.92,-98.02,5.0,"47 km al SUR de PINOTEPA NACIONAL, OAX",1990-09-09,12:11:38,revisado
1990-09-10,09:45:28,4.8,16.7,-99.41,43.0,"11 km al SUR de SAN MARCOS, GRO",1990-09-10,15:45:28,revisado
1990-09-11,07:30:36,4.0,18.03,-99.96,33.0,"38 km al SUR de TELOLOAPAN, GRO",1990-09-11,13:30:36,revisado
1990-09-11,07:44:45,3.8,16.94,-95.25,124.0,"23 km al NOROESTE de MATIAS ROMERO, OAX",1990-09-11,13:44:45,revisado
1990-09-12,01:47:39,4.5,15.34,-94.03,20.0,"88 km al SUROESTE de TONALA, CHIS",1990-09-12,07:47:39,revisado
1990-09-13,07:53:48,3.9,18.39,-93.16,15.0,"6 km al ESTE de PARAISO, TAB",1990-09-13,13:53:48,revisado
1990-09-13,15:57:39,4.1,16.14,-98.65,15.0,"65 km al SUROESTE de OMETEPEC, GRO",1990-09-13,21:57:39,revisado
1990-09-14,02:50:38,4.3,15.24,-93.84,20.0,"84 km al SUROESTE de PIJIJIAPAN, CHIS",1990-09-14,08:50:38,revisado
1990-09-14,03:13:16,3.8,17.0,-94.41,63.0,"69 km al ESTE de MATIAS ROMERO, OAX",1990-09-14,09:13:16,revisado
1990-09-15,00:49:50,4.2,16.65,-99.85,5.0,"25 km al SUR de ACAPULCO, GRO",1990-09-15,06:49:50,revisado
1990-09-15,06:23:09,4.9,16.99,-93.79,150.0,"33 km al NORTE de CINTALAPA, CHIS",1990-09-15,12:23:09,revisado
1990-09-15,09:14:15,4.5,13.95,-92.89,5.0,"113 km al SUROESTE de CD HIDALGO, CHIS",1990-09-15,15:14:15,revisado
1990-09-15,21:58:28,4.2,16.15,-99.81,10.0,"80 km al SUR de ACAPULCO, GRO",1990-09-16,03:58:28,revisado
1990-09-16,01:09:52,4.1,15.74,-97.79,34.0,"49 km al SUROESTE de RIO GRANDE, OAX",1990-09-16,07:09:52,revisado
1990-09-16,04:23:15,4.2,16.87,-94.52,120.0,"55 km al NORESTE de UNION HIDALGO, OAX",1990-09-16,10:23:15,revisado
1990-09-17,03:59:42,4.3,16.71,-100.06,43.0,"25 km al SUROESTE de ACAPULCO, GRO",1990-09-17,09:59:42,revisado
1990-09-17,21:11:02,4.1,16.39,-101.12,4.0,"106 km al SUROESTE de TECPAN, GRO",1990-09-18,03:11:02,revisado
1990-09-18,02:11:58,3.9,17.19,-93.97,10.0,"61 km al NOROESTE de CINTALAPA, CHIS",1990-09-18,08:11:58,revisado
1990-09-18,10:39:42,4.2,14.81,-93.66,20.0,"108 km al SUROESTE de MAPASTEPEC, CHIS",1990-09-18,16:39:42,revisado
1990-09-19,07:09:36,4.0,16.05,-95.03,27.0,"23 km al SURESTE de SALINA CRUZ, OAX",1990-09-19,13:09:36,revisado
1990-09-19,08:47:48,3.5,19.59,-98.65,3.0,"8 km al OESTE de CALPULALPAN, TLAX",1990-09-19,14:47:48,revisado
1990-09-19,15:31:12,4.1,14.88,-93.75,17.0,"106 km al SUROESTE de PIJIJIAPAN, CHIS",1990-09-19,21:31:12,revisado
1990-09-20,03:33:29,4.0,16.35,-99.77,17.0,"59 km al SUR de ACAPULCO, GRO",1990-09-20,09:33:29,revisado
1990-09-20,05:55:16,4.5,16.25,-98.13,11.0,"13 km al SUROESTE de PINOTEPA NACIONAL, OAX",1990-09-20,11:55:16,revisado
1990-09-20,12:47:08,4.5,14.87,-93.64,36.0,"101 km al SUROESTE de PIJIJIAPAN, CHIS",1990-09-20,18:47:08,revisado
1990-09-20,12:47:56,3.7,19.71,-102.41,62.0,"15 km al NORESTE de LOS REYES DE SALGADO, MICH",1990-09-20,18:47:56,revisado
1990-09-20,15:42:51,4.2,17.46,-94.39,178.0,"59 km al SUROESTE de LAS CHOAPAS, VER",1990-09-20,21:42:51,revisado
1990-09-21,00:15:45,4.5,13.94,-93.91,20.0,"199 km al SUROESTE de MAPASTEPEC, CHIS",1990-09-21,06:15:45,revisado
1990-09-21,22:09:38,4.2,16.87,-94.63,57.0,"44 km al ESTE de MATIAS ROMERO, OAX",1990-09-22,04:09:38,revisado
1990-09-21,22:33:32,4.4,15.62,-99.19,15.0,"132 km al SUR de SAN MARCOS, GRO",1990-09-22,04:33:32,revisado
1990-09-22,21:54:23,4.2,15.05,-93.6,17.0,"82 km al SUROESTE de PIJIJIAPAN, CHIS",1990-09-23,03:54:23,revisado
1990-09-23,19:44:26,4.7,14.8,-93.78,7.0,"116 km al SUROESTE de PIJIJIAPAN, CHIS",1990-09-24,01:44:26,revisado
1990-09-24,03:23:29,3.9,19.21,-108.13,10.0,"341 km al SUROESTE de PUERTO VALLARTA, JAL",1990-09-24,09:23:29,revisado
1990-09-24,22:39:25,3.9,16.87,-100.02,15.0,"13 km al OESTE de ACAPULCO, GRO",1990-09-25,04:39:25,revisado
1990-09-26,04:41:31,3.7,16.1,-94.78,80.0,"42 km al SUR de UNION HIDALGO, OAX",1990-09-26,10:41:31,revisado
1990-09-26,18:53:43,no calculable,31.8,-115.73,10.0,"80 km al ESTE de RODOLFO SANCHEZ T(MRO), BC",1990-09-27,00:53:43,revisado
1990-09-27,20:56:18,4.2,15.27,-98.75,13.0,"140 km al SUROESTE de PINOTEPA NACIONAL, OAX",1990-09-28,02:56:18,revisado
1990-09-27,22:11:58,3.8,16.83,-100.63,84.0,"43 km al SUR de TECPAN, GRO",1990-09-28,04:11:58,revisado
1990-10-01,02:00:11,3.4,20.08,-98.94,30.0,"21 km al SUR de ACTOPAN, HGO",1990-10-01,08:00:11,revisado
1990-10-01,02:41:58,3.6,17.01,-100.08,46.0,"1 km al NORESTE de COYUCA DE BENITEZ, GRO",1990-10-01,08:41:58,revisado
1990-10-03,02:11:47,3.8,16.34,-99.73,10.0,"61 km al SURESTE de ACAPULCO, GRO",1990-10-03,08:11:47,revisado
1990-10-03,15:29:08,4.7,13.57,-92.94,10.0,"149 km al SUROESTE de CD HIDALGO, CHIS",1990-10-03,21:29:08,revisado
1990-10-03,21:20:57,4.5,17.0,-100.82,93.0,"32 km al SUROESTE de TECPAN, GRO",1990-10-04,03:20:57,revisado
1990-10-05,00:03:46,4.3,16.87,-99.57,32.0,"21 km al NOROESTE de SAN MARCOS, GRO",1990-10-05,06:03:46,revisado
1990-10-05,01:36:46,4.5,16.7,-100.16,10.0,"34 km al SUROESTE de ACAPULCO, GRO",1990-10-05,07:36:46,revisado
1990-10-05,16:11:10,4.7,16.09,-94.18,75.0,"34 km al SUROESTE de ARRIAGA , CHIS",1990-10-05,22:11:10,revisado
1990-10-06,04:09:01,4.8,13.47,-92.03,33.0,"134 km al SUR de CD HIDALGO, CHIS",1990-10-06,10:09:01,revisado
1990-10-06,14:25:03,4.5,14.88,-93.39,6.0,"82 km al SUROESTE de MAPASTEPEC, CHIS",1990-10-06,20:25:03,revisado
1990-10-06,16:11:20,3.8,18.49,-96.52,20.0,"17 km al NOROESTE de TIERRA BLANCA, VER",1990-10-06,22:11:20,revisado
1990-10-06,18:53:23,3.9,18.68,-103.53,125.0,"40 km al SUROESTE de COALCOMAN, MICH",1990-10-07,00:53:23,revisado
1990-10-09,01:02:02,3.7,20.11,-104.24,139.0,"34 km al NORTE de EL GRULLO, JAL",1990-10-09,07:02:02,revisado
1990-10-09,04:32:02,4.1,21.74,-99.56,16.0,"30 km al SURESTE de CARDENAS, SLP",1990-10-09,10:32:02,revisado
1990-10-09,07:37:34,4.1,16.8,-99.45,41.0,"6 km al OESTE de SAN MARCOS, GRO",1990-10-09,13:37:34,revisado
1990-10-10,06:49:11,3.9,16.28,-100.36,76.0,"82 km al SUROESTE de ACAPULCO, GRO",1990-10-10,12:49:11,revisado
1990-10-10,12:45:08,4.5,17.65,-94.74,128.0,"35 km al SURESTE de SAYULA DE ALEMAN, VER",1990-10-10,18:45:08,revisado
1990-10-10,18:55:05,3.9,18.14,-99.96,15.0,"27 km al SUROESTE de TELOLOAPAN, GRO",1990-10-11,00:55:05,revisado
1990-10-10,21:14:37,4.6,21.55,-99.53,2.0,"51 km al SUR de CARDENAS, SLP",1990-10-11,03:14:37,revisado
1990-10-11,03:19:54,4.2,15.46,-98.39,15.0,"104 km al SUROESTE de PINOTEPA NACIONAL, OAX",1990-10-11,09:19:54,revisado
1990-10-11,04:44:20,4.0,16.84,-93.9,11.0,"25 km al NOROESTE de CINTALAPA, CHIS",1990-10-11,10:44:20,revisado
1990-10-11,12:47:23,4.1,15.7,-97.92,18.0,"62 km al SUROESTE de RIO GRANDE, OAX",1990-10-11,18:47:23,revisado
1990-10-11,21:20:58,4.8,14.86,-98.11,17.0,"146 km al SUROESTE de RIO GRANDE, OAX",1990-10-12,03:20:58,revisado
1990-10-12,03:52:18,4.3,16.41,-92.52,237.0,"9 km al NORESTE de VENUSTIANO CARRANZA, CHIS",1990-10-12,09:52:18,revisado
1990-10-12,07:27:45,4.1,15.84,-98.06,14.0,"55 km al SUR de PINOTEPA NACIONAL, OAX",1990-10-12,13:27:45,revisado
1990-10-12,18:30:42,4.7,16.92,-99.35,30.0,"15 km al NORESTE de SAN MARCOS, GRO",1990-10-13,00:30:42,revisado
1990-10-12,21:56:12,3.6,31.42,-115.88,5.0,"74 km al SURESTE de RODOLFO SANCHEZ T(MRO), BC",1990-10-13,03:56:12,revisado
1990-10-13,01:44:39,4.8,15.55,-93.7,19.0,"55 km al SUROESTE de PIJIJIAPAN, CHIS",1990-10-13,07:44:39,revisado
1990-10-13,10:23:32,4.9,15.09,-98.0,20.0,"119 km al SUROESTE de RIO GRANDE, OAX",1990-10-13,16:23:32,revisado
1990-10-13,15:06:19,4.5,16.29,-99.99,26.0,"65 km al SUR de ACAPULCO, GRO",1990-10-13,21:06:19,revisado
1990-10-15,10:12:07,4.6,15.49,-97.98,11.0,"82 km al SUROESTE de RIO GRANDE, OAX",1990-10-15,16:12:07,revisado
1990-10-15,10:26:43,4.2,16.5,-100.03,5.0,"43 km al SUROESTE de ACAPULCO, GRO",1990-10-15,16:26:43,revisado
1990-10-17,14:32:26,4.4,17.68,-99.0,40.0,"21 km al NORESTE de CHILAPA DE ALVAREZ, GRO",1990-10-17,20:32:26,revisado
1990-10-19,03:26:16,4.4,15.53,-97.72,20.0,"61 km al SUROESTE de RIO GRANDE, OAX",1990-10-19,09:26:16,revisado
1990-10-19,03:28:02,4.9,14.25,-92.18,26.0,"48 km al SUR de CD HIDALGO, CHIS",1990-10-19,09:28:02,revisado
1990-10-19,18:52:10,4.1,17.4,-95.51,28.0,"66 km al SUR de J RODRIGUEZ CLARA, VER",1990-10-20,00:52:10,revisado
1990-10-19,23:20:35,3.5,16.83,-100.17,5.0,"21 km al SUROESTE de COYUCA DE BENITEZ, GRO",1990-10-20,05:20:35,revisado
1990-10-20,09:43:00,4.0,17.05,-94.96,108.0,"21 km al NORESTE de MATIAS ROMERO, OAX",1990-10-20,15:43:00,revisado
1990-10-21,04:33:45,3.9,16.72,-100.65,84.0,"55 km al SUR de TECPAN, GRO",1990-10-21,10:33:45,revisado
1990-10-24,21:24:08,5.0,23.82,-108.83,10.0,"123 km al NORESTE de SAN JOSE DEL CABO, BCS",1990-10-25,03:24:08,revisado
1990-10-25,03:33:14,4.8,14.11,-92.35,60.0,"66 km al SUROESTE de CD HIDALGO, CHIS",1990-10-25,09:33:14,revisado
1990-10-25,08:34:44,3.6,18.01,-100.76,70.0,"40 km al SUR de CD ALTAMIRANO, GRO",1990-10-25,14:34:44,revisado
1990-10-25,22:09:16,4.1,15.16,-98.12,20.0,"119 km al SUROESTE de RIO GRANDE, OAX",1990-10-26,04:09:16,revisado
1990-10-26,02:28:20,4.3,15.58,-98.76,16.0,"113 km al SUROESTE de PINOTEPA NACIONAL, OAX",1990-10-26,08:28:20,revisado
1990-10-26,21:50:38,4.1,18.03,-101.9,15.0,"33 km al ESTE de LAS GUACAMAYAS, MICH",1990-10-27,03:50:38,revisado
1990-10-27,13:09:50,4.1,14.41,-93.98,70.0,"163 km al SUROESTE de MAPASTEPEC, CHIS",1990-10-27,19:09:50,revisado
1990-10-28,01:49:04,4.4,17.01,-93.87,138.0,"38 km al NOROESTE de CINTALAPA, CHIS",1990-10-28,07:49:04,revisado
1990-10-28,03:12:58,4.1,15.56,-95.56,20.0,"66 km al SURESTE de CRUCECITA, OAX",1990-10-28,09:12:58,revisado
1990-10-28,20:21:30,5.0,18.71,-102.09,18.0,"35 km al SUR de NUEVA ITALIA, MICH",1990-10-29,02:21:30,revisado
1990-10-29,17:24:58,4.3,16.06,-97.27,15.0,"18 km al NORESTE de RIO GRANDE, OAX",1990-10-29,23:24:58,revisado
1990-10-30,11:34:35,3.8,16.09,-98.13,17.0,"29 km al SUROESTE de PINOTEPA NACIONAL, OAX",1990-10-30,17:34:35,revisado
1990-10-31,09:09:54,3.6,31.06,-109.29,5.0,"38 km al SURESTE de AGUA PRIETA, SON",1990-10-31,15:09:54,revisado
1990-10-31,16:12:53,4.1,17.86,-100.22,34.0,"51 km al SUR de ARCELIA, GRO",1990-10-31,22:12:53,revisado
1990-11-01,11:08:56,4.3,17.37,-97.35,76.0,"37 km al NORESTE de H TLAXIACO, OAX",1990-11-01,17:08:56,revisado
1990-11-01,19:49:37,4.3,14.47,-93.64,15.0,"134 km al SUROESTE de MAPASTEPEC, CHIS",1990-11-02,01:49:37,revisado
1990-11-02,05:10:30,3.8,17.32,-94.86,105.0,"53 km al NORESTE de MATIAS ROMERO, OAX",1990-11-02,11:10:30,revisado
1990-11-02,22:32:57,4.3,17.41,-105.72,10.0,"234 km al SUROESTE de MANZANILLO, COL",1990-11-03,04:32:57,revisado
1990-11-04,09:20:52,4.5,16.55,-99.92,11.0,"36 km al SUR de ACAPULCO, GRO",1990-11-04,15:20:52,revisado
1990-11-04,16:28:53,4.0,17.06,-100.31,46.0,"21 km al SURESTE de ATOYAC DE ALVAREZ, GRO",1990-11-04,22:28:53,revisado
1990-11-04,21:51:47,3.1,32.35,-115.25,6.0,"16 km al NOROESTE de GPE VICTORIA(KM.43), BC",1990-11-05,03:51:47,revisado
1990-11-05,11:20:54,5.0,15.77,-93.3,110.0,"13 km al NOROESTE de PIJIJIAPAN, CHIS",1990-11-05,17:20:54,revisado
1990-11-06,09:39:20,4.2,16.82,-96.46,61.0,"15 km al SUR de TLACOLULA, OAX",1990-11-06,15:39:20,revisado
1990-11-07,08:22:18,4.2,17.43,-95.56,120.0,"64 km al SUR de J RODRIGUEZ CLARA, VER",1990-11-07,14:22:18,revisado
1990-11-08,03:53:50,4.9,13.48,-92.45,5.0,"136 km al SUR de CD HIDALGO, CHIS",1990-11-08,09:53:50,revisado
1990-11-08,15:26:57,4.9,15.87,-96.04,4.0,"15 km al NORESTE de CRUCECITA, OAX",1990-11-08,21:26:57,revisado
1990-11-08,20:36:43,3.7,17.19,-101.08,11.0,"44 km al SURESTE de PETATLAN, GRO",1990-11-09,02:36:43,revisado
1990-11-09,12:45:28,4.4,17.17,-94.85,20.0,"39 km al NORESTE de MATIAS ROMERO, OAX",1990-11-09,18:45:28,revisado
1990-11-09,18:03:45,4.3,16.26,-99.93,22.0,"68 km al SUR de ACAPULCO, GRO",1990-11-10,00:03:45,revisado
1990-11-09,19:14:09,4.8,14.99,-94.84,5.0,"137 km al SURESTE de SALINA CRUZ, OAX",1990-11-10,01:14:09,revisado
1990-11-12,04:43:13,4.6,16.79,-95.03,6.0,"9 km al SUR de MATIAS ROMERO, OAX",1990-11-12,10:43:13,revisado
1990-11-12,11:44:02,3.2,16.52,-100.76,20.0,"79 km al SUR de TECPAN, GRO",1990-11-12,17:44:02,revisado
1990-11-14,22:27:16,4.9,17.73,-97.52,88.0,"23 km al SUROESTE de TEPELMEME, OAX",1990-11-15,04:27:16,revisado
1990-11-15,00:40:30,4.7,14.97,-92.16,5.0,"2 km al SUR de CACAHOATAN, CHIS",1990-11-15,06:40:30,revisado
1990-11-15,07:33:48,3.0,32.7,-115.9,6.0,"31 km al OESTE de SANTA ISABEL, BC",1990-11-15,13:33:48,revisado
1990-11-15,10:21:26,4.1,18.36,-104.09,5.0,"65 km al SUROESTE de TECOMAN, COL",1990-11-15,16:21:26,revisado
1990-11-16,18:25:41,2.5,32.7,-115.9,6.0,"31 km al OESTE de SANTA ISABEL, BC",1990-11-17,00:25:41,revisado
1990-11-17,07:26:44,4.1,15.84,-94.02,8.0,"39 km al SUROESTE de TONALA, CHIS",1990-11-17,13:26:44,revisado
1990-11-18,04:57:17,3.7,16.89,-100.28,16.0,"24 km al SUROESTE de COYUCA DE BENITEZ, GRO",1990-11-18,10:57:17,revisado
1990-11-19,13:18:03,4.1,15.21,-93.93,29.0,"94 km al SUROESTE de PIJIJIAPAN, CHIS",1990-11-19,19:18:03,revisado
1990-11-20,05:12:28,4.6,15.65,-97.66,13.0,"47 km al SUROESTE de RIO GRANDE, OAX",1990-11-20,11:12:28,revisado
1990-11-20,06:22:50,4.2,15.91,-91.35,70.0,"81 km al SURESTE de LAS MARGARITAS, CHIS",1990-11-20,12:22:50,revisado
1990-11-20,23:59:18,2.5,32.88,-116.2,6.0,"54 km al NORESTE de TECATE, BC",1990-11-21,05:59:18,revisado
1990-11-21,07:33:53,4.0,15.95,-98.77,23.0,"88 km al SUROESTE de PINOTEPA NACIONAL, OAX",1990-11-21,13:33:53,revisado
1990-11-21,07:44:39,4.0,15.97,-99.21,14.0,"93 km al SUR de SAN MARCOS, GRO",1990-11-21,13:44:39,revisado
1990-11-21,20:52:00,4.8,16.07,-99.05,22.0,"88 km al SURESTE de SAN MARCOS, GRO",1990-11-22,02:52:00,revisado
1990-11-22,02:21:44,4.1,13.71,-93.18,30.0,"154 km al SUROESTE de CD HIDALGO, CHIS",1990-11-22,08:21:44,revisado
1990-11-22,11:11:44,4.3,17.06,-94.11,165.0,"58 km al NOROESTE de CINTALAPA, CHIS",1990-11-22,17:11:44,revisado
1990-11-23,14:17:31,4.3,17.83,-95.38,81.0,"18 km al SUR de J RODRIGUEZ CLARA, VER",1990-11-23,20:17:31,revisado
1990-11-23,20:59:59,4.6,18.06,-100.4,31.0,"31 km al SUROESTE de ARCELIA, GRO",1990-11-24,02:59:59,revisado
1990-11-24,03:23:44,4.0,16.25,-98.52,1.0,"49 km al SUR de OMETEPEC, GRO",1990-11-24,09:23:44,revisado
1990-11-24,07:00:13,4.3,14.51,-92.57,33.0,"49 km al SUROESTE de CD HIDALGO, CHIS",1990-11-24,13:00:13,revisado
1990-11-24,07:06:45,4.0,16.07,-96.29,47.0,"37 km al NOROESTE de CRUCECITA, OAX",1990-11-24,13:06:45,revisado
1990-11-24,14:10:50,4.1,16.65,-94.9,62.0,"21 km al NOROESTE de UNION HIDALGO, OAX",1990-11-24,20:10:50,revisado
1990-11-24,16:40:29,4.1,15.18,-97.96,27.0,"108 km al SUROESTE de RIO GRANDE, OAX",1990-11-24,22:40:29,revisado
1990-11-24,23:47:42,3.7,17.85,-101.57,22.0,"23 km al NORTE de ZIHUATANEJO, GRO",1990-11-25,05:47:42,revisado
1990-11-25,08:29:28,4.0,16.33,-98.35,5.0,"32 km al OESTE de PINOTEPA NACIONAL, OAX",1990-11-25,14:29:28,revisado
1990-11-25,08:58:30,4.1,14.46,-93.58,11.0,"131 km al SUROESTE de MAPASTEPEC, CHIS",1990-11-25,14:58:30,revisado
1990-11-25,16:54:56,3.8,15.92,-97.28,78.0,"19 km al SURESTE de RIO GRANDE, OAX",1990-11-25,22:54:56,revisado
1990-11-25,17:16:34,3.8,17.76,-95.36,131.0,"26 km al SUR de J RODRIGUEZ CLARA, VER",1990-11-25,23:16:34,revisado
1990-11-27,01:48:28,4.2,15.42,-97.79,20.0,"76 km al SUROESTE de RIO GRANDE, OAX",1990-11-27,07:48:28,revisado
1990-11-27,03:57:50,3.8,17.7,-101.9,2.0,"37 km al OESTE de ZIHUATANEJO, GRO",1990-11-27,09:57:50,revisado
1990-11-27,04:09:32,4.1,17.05,-96.76,59.0,"4 km al NOROESTE de STA CRUZ XOXOCOTLAN, OAX",1990-11-27,10:09:32,revisado
1990-11-27,06:35:43,3.7,16.4,-98.22,24.0,"19 km al NOROESTE de PINOTEPA NACIONAL, OAX",1990-11-27,12:35:43,revisado
1990-11-27,08:36:16,3.9,17.55,-95.15,120.0,"42 km al SUROESTE de SAYULA DE ALEMAN, VER",1990-11-27,14:36:16,revisado
1990-11-27,13:33:08,4.0,16.22,-99.66,18.0,"70 km al SUROESTE de SAN MARCOS, GRO",1990-11-27,19:33:08,revisado
1990-11-27,19:37:42,4.1,17.01,-95.35,109.0,"36 km al NOROESTE de MATIAS ROMERO, OAX",1990-11-28,01:37:42,revisado
1990-11-28,01:27:17,4.1,16.91,-94.99,85.0,"7 km al NORESTE de MATIAS ROMERO, OAX",1990-11-28,07:27:17,revisado
1990-11-28,02:55:34,4.2,17.01,-95.11,99.0,"17 km al NOROESTE de MATIAS ROMERO, OAX",1990-11-28,08:55:34,revisado
1990-11-28,18:19:11,3.6,19.92,-96.45,7.0,"42 km al ESTE de MISANTLA, VER",1990-11-29,00:19:11,revisado
1990-11-28,20:02:37,4.1,15.53,-94.79,5.0,"84 km al SURESTE de SALINA CRUZ, OAX",1990-11-29,02:02:37,revisado
1990-11-28,20:49:04,4.1,16.68,-95.21,78.0,"17 km al NOROESTE de CD IXTEPEC, OAX",1990-11-29,02:49:04,revisado
1990-11-28,23:30:21,4.7,18.38,-101.1,73.0,"35 km al SUROESTE de HUETAMO, MICH",1990-11-29,05:30:21,revisado
1990-11-29,23:04:48,2.5,32.95,-117.65,6.0,"73 km al NOROESTE de TIJUANA, BC",1990-11-30,05:04:48,revisado
1990-11-30,01:55:24,4.1,15.88,-98.48,5.0,"69 km al SUROESTE de PINOTEPA NACIONAL, OAX",1990-11-30,07:55:24,revisado
1990-11-30,02:07:40,4.1,16.04,-98.55,5.0,"63 km al SUROESTE de PINOTEPA NACIONAL, OAX",1990-11-30,08:07:40,revisado
1990-11-30,10:52:28,4.0,17.19,-99.49,44.0,"40 km al SUR de CHILPANCINGO, GRO",1990-11-30,16:52:28,revisado
1990-11-30,19:38:41,2.5,32.18,-115.08,6.0,"12 km al SUR de GPE VICTORIA(KM.43), BC",1990-12-01,01:38:41,revisado
1990-12-01,01:37:32,2.5,32.03,-114.93,6.0,"33 km al SURESTE de GPE VICTORIA(KM.43), BC",1990-12-01,07:37:32,revisado
1990-12-01,01:39:40,3.0,32.08,-114.97,6.0,"26 km al SURESTE de GPE VICTORIA(KM.43), BC",1990-12-01,07:39:40,revisado
1990-12-01,01:54:44,3.0,32.03,-114.95,6.0,"32 km al SURESTE de GPE VICTORIA(KM.43), BC",1990-12-01,07:54:44,revisado
1990-12-01,02:46:44,2.8,32.07,-114.95,6.0,"28 km al SURESTE de GPE VICTORIA(KM.43), BC",1990-12-01,08:46:44,revisado
1990-12-01,02:48:05,2.7,32.03,-114.92,6.0,"33 km al SURESTE de GPE VICTORIA(KM.43), BC",1990-12-01,08:48:05,revisado
1990-12-01,03:07:24,2.6,32.05,-114.93,6.0,"31 km al SURESTE de GPE VICTORIA(KM.43), BC",1990-12-01,09:07:24,revisado
1990-12-01,21:27:28,3.9,19.74,-96.45,17.0,"42 km al NORTE de JOSE CARDEL, VER",1990-12-02,03:27:28,revisado
1990-12-01,22:43:45,4.2,16.14,-98.48,8.0,"51 km al SUROESTE de PINOTEPA NACIONAL, OAX",1990-12-02,04:43:45,revisado
1990-12-02,05:20:42,3.5,17.33,-96.74,64.0,"26 km al NORTE de STA MARIA ATZOMPA, OAX",1990-12-02,11:20:42,revisado
1990-12-02,08:11:35,3.9,16.82,-99.97,5.0,"10 km al SUROESTE de ACAPULCO, GRO",1990-12-02,14:11:35,revisado
1990-12-02,10:00:50,2.6,32.55,-117.32,6.0,"26 km al OESTE de TIJUANA, BC",1990-12-02,16:00:50,revisado
1990-12-03,00:48:10,2.5,32.47,-115.42,6.0,"22 km al SUR de MEXICALI, BC",1990-12-03,06:48:10,revisado
1990-12-03,12:15:28,4.1,14.87,-94.0,10.0,"124 km al SUROESTE de PIJIJIAPAN, CHIS",1990-12-03,18:15:28,revisado
1990-12-04,01:49:52,4.4,20.0,-104.63,79.0,"37 km al NOROESTE de AUTLAN DE NAVARRO, JAL",1990-12-04,07:49:52,revisado
1990-12-04,17:16:56,4.2,15.56,-95.03,15.0,"71 km al SUR de SALINA CRUZ, OAX",1990-12-04,23:16:56,revisado
1990-12-05,17:36:15,4.7,13.76,-92.48,8.0,"108 km al SUROESTE de CD HIDALGO, CHIS",1990-12-05,23:36:15,revisado
1990-12-05,22:36:17,4.0,16.01,-95.71,2.0,"53 km al NORESTE de CRUCECITA, OAX",1990-12-06,04:36:17,revisado
1990-12-06,07:25:34,4.1,16.69,-95.96,5.0,"62 km al SURESTE de TLACOLULA, OAX",1990-12-06,13:25:34,revisado
1990-12-06,21:09:25,4.6,16.87,-100.08,46.0,"15 km al SUR de COYUCA DE BENITEZ, GRO",1990-12-07,03:09:25,revisado
1990-12-06,21:48:04,3.9,15.44,-96.82,14.0,"51 km al SUROESTE de S PEDRO POCHUTLA, OAX",1990-12-07,03:48:04,revisado
1990-12-06,23:28:09,4.5,15.31,-93.26,20.0,"42 km al SUR de PIJIJIAPAN, CHIS",1990-12-07,05:28:09,revisado
1990-12-07,04:22:51,4.4,15.67,-98.21,33.0,"76 km al SUR de PINOTEPA NACIONAL, OAX",1990-12-07,10:22:51,revisado
1990-12-07,08:32:48,3.6,16.49,-95.16,94.0,"10 km al SUROESTE de CD IXTEPEC, OAX",1990-12-07,14:32:48,revisado
1990-12-07,11:08:58,3.9,18.22,-101.78,104.0,"51 km al NORESTE de LAS GUACAMAYAS, MICH",1990-12-07,17:08:58,revisado
1990-12-07,12:27:13,4.0,16.82,-94.77,154.0,"29 km al ESTE de MATIAS ROMERO, OAX",1990-12-07,18:27:13,revisado
1990-12-07,13:43:39,3.6,16.29,-98.19,12.0,"16 km al SUROESTE de PINOTEPA NACIONAL, OAX",1990-12-07,19:43:39,revisado
1990-12-07,19:28:45,3.4,16.89,-100.09,39.0,"13 km al SUR de COYUCA DE BENITEZ, GRO",1990-12-08,01:28:45,revisado
1990-12-08,01:10:36,4.0,16.79,-94.22,124.0,"54 km al OESTE de CINTALAPA, CHIS",1990-12-08,07:10:36,revisado
1990-12-09,12:17:32,4.1,16.33,-93.82,107.0,"14 km al NORESTE de ARRIAGA , CHIS",1990-12-09,18:17:32,revisado
1990-12-11,12:22:26,4.5,14.67,-94.32,5.0,"164 km al SUROESTE de PIJIJIAPAN, CHIS",1990-12-11,18:22:26,revisado
1990-12-11,18:19:37,4.5,15.99,-97.52,14.0,"10 km al OESTE de RIO GRANDE, OAX",1990-12-12,00:19:37,revisado
