Fecha,Hora,Magnitud,Latitud,Longitud,Profundidad,Referencia de localizacion,Fecha UTC,Hora UTC,Estatus
1976-08-14,18:38:14,no calculable,15.87,-93.15,33.0,"21 km al NORESTE de PIJIJIAPAN, CHIS",1976-08-15,00:38:14,revisado
1976-08-15,11:17:21,3.2,31.82,-116.28,8.0,"29 km al NORESTE de RODOLFO SANCHEZ T(MRO), BC",1976-08-15,17:17:21,revisado
1976-08-15,12:21:37,4.4,13.58,-89.47,69.0,"314 km al SURESTE de CD HIDALGO, CHIS",1976-08-15,18:21:37,revisado
1976-08-15,21:47:44,no calculable,17.23,-94.59,80.0,"62 km al NORESTE de MATIAS ROMERO, OAX",1976-08-16,03:47:44,revisado
1976-08-16,00:06:41,no calculable,13.52,-90.99,33.0,"179 km al SURESTE de CD HIDALGO, CHIS",1976-08-16,06:06:41,revisado
1976-08-17,04:07:06,no calculable,15.67,-94.11,33.0,"60 km al SUROESTE de TONALA, CHIS",1976-08-17,10:07:06,revisado
1976-08-17,09:56:24,no calculable,13.7,-93.2,33.0,"157 km al SUROESTE de CD HIDALGO, CHIS",1976-08-17,15:56:24,revisado
1976-08-17,09:58:35,no calculable,13.93,-93.5,33.0,"167 km al SUROESTE de CD HIDALGO, CHIS",1976-08-17,15:58:35,revisado
1976-08-17,19:46:02,3.5,32.38,-115.57,16.0,"28 km al SUR de SANTA ISABEL, BC",1976-08-18,01:46:02,revisado
1976-08-17,21:19:07,no calculable,13.32,-92.36,33.0,"152 km al SUR de CD HIDALGO, CHIS",1976-08-18,03:19:07,revisado
1976-08-18,00:24:47,3.4,32.0,-116.65,13.0,"16 km al NORTE de ENSENADA, BC",1976-08-18,06:24:47,revisado
1976-08-18,11:28:26,no calculable,13.05,-91.2,33.0,"207 km al SURESTE de CD HIDALGO, CHIS",1976-08-18,17:28:26,revisado
1976-08-19,06:25:01,no calculable,15.82,-94.99,16.0,"46 km al SURESTE de SALINA CRUZ, OAX",1976-08-19,12:25:01,revisado
1976-08-19,08:53:51,no calculable,15.02,-93.64,33.0,"87 km al SUROESTE de PIJIJIAPAN, CHIS",1976-08-19,14:53:51,revisado
1976-08-19,09:13:04,no calculable,16.54,-94.34,100.0,"53 km al ESTE de UNION HIDALGO, OAX",1976-08-19,15:13:04,revisado
1976-08-19,17:50:12,no calculable,13.83,-93.28,33.0,"154 km al SUROESTE de CD HIDALGO, CHIS",1976-08-19,23:50:12,revisado
1976-08-19,18:37:10,no calculable,17.83,-94.75,33.0,"15 km al SUR de JALTIPAN DE MORELOS, VER",1976-08-20,00:37:10,revisado
1976-08-19,19:56:31,no calculable,14.2,-93.67,100.0,"161 km al SUROESTE de MAPASTEPEC, CHIS",1976-08-20,01:56:31,revisado
1976-08-20,03:34:29,no calculable,17.25,-94.8,70.0,"49 km al NORESTE de MATIAS ROMERO, OAX",1976-08-20,09:34:29,revisado
1976-08-20,12:13:52,no calculable,16.2,-94.12,33.0,"24 km al OESTE de ARRIAGA , CHIS",1976-08-20,18:13:52,revisado
1976-08-20,16:31:20,4.7,16.7,-99.3,33.0,"14 km al SURESTE de SAN MARCOS, GRO",1976-08-20,22:31:20,revisado
1976-08-21,22:29:49,no calculable,16.29,-93.97,100.0,"10 km al NOROESTE de ARRIAGA , CHIS",1976-08-22,04:29:49,revisado
1976-08-22,21:41:30,4.5,14.78,-89.65,88.0,"269 km al ESTE de CD HIDALGO, CHIS",1976-08-23,03:41:30,revisado
1976-08-24,12:20:54,no calculable,14.84,-93.01,4.0,"67 km al SUROESTE de HUIXTLA, CHIS",1976-08-24,18:20:54,revisado
1976-08-25,01:23:59,4.3,26.59,-109.46,33.0,"32 km al SURESTE de HUATABAMPO, SON",1976-08-25,07:23:59,revisado
1976-08-25,03:11:47,no calculable,14.9,-93.23,33.0,"70 km al SUROESTE de MAPASTEPEC, CHIS",1976-08-25,09:11:47,revisado
1976-08-25,10:08:52,no calculable,30.68,-116.19,33.0,"20 km al OESTE de VICENTE GUERRERO, BC",1976-08-25,16:08:52,revisado
1976-08-25,16:21:10,no calculable,17.86,-95.16,33.0,"21 km al OESTE de SAYULA DE ALEMAN, VER",1976-08-25,22:21:10,revisado
1976-08-26,15:01:03,no calculable,14.64,-93.57,33.0,"115 km al SUROESTE de MAPASTEPEC, CHIS",1976-08-26,21:01:03,revisado
1976-08-27,02:46:31,no calculable,16.3,-95.24,100.0,"3 km al SUR de TEHUANTEPEC, OAX",1976-08-27,08:46:31,revisado
1976-08-27,11:18:43,no calculable,15.97,-93.87,33.0,"18 km al SUROESTE de TONALA, CHIS",1976-08-27,17:18:43,revisado
1976-08-28,02:41:54,no calculable,17.53,-94.37,70.0,"51 km al SUROESTE de LAS CHOAPAS, VER",1976-08-28,08:41:54,revisado
1976-08-28,11:06:19,no calculable,14.39,-90.86,33.0,"143 km al ESTE de CD HIDALGO, CHIS",1976-08-28,17:06:19,revisado
1976-08-29,08:00:41,no calculable,15.29,-95.1,33.0,"99 km al SUR de SALINA CRUZ, OAX",1976-08-29,14:00:41,revisado
1976-08-30,03:42:51,4.5,15.17,-104.49,33.0,"392 km al SUROESTE de LA MIRA, MICH",1976-08-30,09:42:51,revisado
1976-08-30,19:13:09,4.4,19.55,-108.8,58.0,"387 km al SURESTE de CABO SAN LUCAS, BCS",1976-08-31,01:13:09,revisado
1976-08-31,00:26:31,no calculable,16.58,-93.61,40.0,"17 km al SURESTE de CINTALAPA, CHIS",1976-08-31,06:26:31,revisado
1976-09-01,06:45:45,no calculable,14.27,-93.18,33.0,"120 km al SUROESTE de CD HIDALGO, CHIS",1976-09-01,12:45:45,revisado
1976-09-01,07:00:21,no calculable,16.77,-94.93,159.0,"16 km al SURESTE de MATIAS ROMERO, OAX",1976-09-01,13:00:21,revisado
1976-09-01,09:46:28,no calculable,16.58,-96.7,60.0,"24 km al SUR de OCOTLAN DE MORELOS, OAX",1976-09-01,15:46:28,revisado
1976-09-01,16:34:37,4.6,13.51,-88.11,73.0,"455 km al SURESTE de CD HIDALGO, CHIS",1976-09-01,22:34:37,revisado
1976-09-01,22:15:05,4.3,15.63,-88.49,43.0,"318 km al SUR de CHETUMAL, QR",1976-09-02,04:15:05,revisado
1976-09-02,04:20:25,5.0,13.26,-89.99,81.0,"281 km al SURESTE de CD HIDALGO, CHIS",1976-09-02,10:20:25,revisado
1976-09-02,19:45:43,no calculable,17.38,-94.64,110.0,"65 km al SURESTE de SAYULA DE ALEMAN, VER",1976-09-03,01:45:43,revisado
1976-09-03,01:13:38,no calculable,16.65,-94.03,130.0,"33 km al OESTE de CINTALAPA, CHIS",1976-09-03,07:13:38,revisado
1976-09-04,11:24:59,no calculable,15.34,-91.46,33.0,"81 km al SURESTE de FRONTERA COMALAPA, CHIS",1976-09-04,17:24:59,revisado
1976-09-04,20:08:11,no calculable,15.7,-98.25,33.0,"74 km al SUROESTE de PINOTEPA NACIONAL, OAX",1976-09-05,02:08:11,revisado
1976-09-04,22:56:18,no calculable,16.25,-94.47,90.0,"46 km al SURESTE de UNION HIDALGO, OAX",1976-09-05,04:56:18,revisado
1976-09-04,23:13:24,no calculable,20.56,-98.8,33.0,"18 km al SUROESTE de ZACUALTIPAN, HGO",1976-09-05,05:13:24,revisado
1976-09-05,14:11:40,5.5,18.64,-100.93,61.0,"4 km al NOROESTE de HUETAMO, MICH",1976-09-05,20:11:40,revisado
1976-09-06,21:59:12,no calculable,15.94,-94.08,33.0,"38 km al SUROESTE de ARRIAGA , CHIS",1976-09-07,03:59:12,revisado
1976-09-06,22:31:32,no calculable,14.76,-95.31,33.0,"142 km al SURESTE de CRUCECITA, OAX",1976-09-07,04:31:32,revisado
1976-09-06,23:12:20,no calculable,15.81,-93.7,33.0,"31 km al SUR de TONALA, CHIS",1976-09-07,05:12:20,revisado
1976-09-07,05:21:51,no calculable,16.84,-96.02,150.0,"50 km al ESTE de TLACOLULA, OAX",1976-09-07,11:21:51,revisado
1976-09-07,06:12:53,no calculable,17.49,-94.92,70.0,"44 km al SUR de SAYULA DE ALEMAN, VER",1976-09-07,12:12:53,revisado
1976-09-07,09:26:31,no calculable,14.48,-94.76,33.0,"194 km al SUR de SALINA CRUZ, OAX",1976-09-07,15:26:31,revisado
1976-09-07,17:11:59,no calculable,17.06,-94.05,182.0,"53 km al NOROESTE de CINTALAPA, CHIS",1976-09-07,23:11:59,revisado
1976-09-07,21:19:46,no calculable,13.96,-90.96,150.0,"151 km al SURESTE de CD HIDALGO, CHIS",1976-09-08,03:19:46,revisado
1976-09-08,01:19:25,no calculable,16.96,-103.57,33.0,"177 km al SUROESTE de LA MIRA, MICH",1976-09-08,07:19:25,revisado
1976-09-08,01:47:11,no calculable,18.37,-102.53,33.0,"43 km al NOROESTE de LA MIRA, MICH",1976-09-08,07:47:11,revisado
1976-09-08,15:51:13,no calculable,15.97,-93.64,100.0,"18 km al SURESTE de TONALA, CHIS",1976-09-08,21:51:13,revisado
1976-09-08,18:02:51,no calculable,18.2,-99.86,33.0,"19 km al SUR de TELOLOAPAN, GRO",1976-09-09,00:02:51,revisado
1976-09-09,22:42:35,no calculable,16.33,-94.2,33.0,"34 km al NOROESTE de ARRIAGA , CHIS",1976-09-10,04:42:35,revisado
1976-09-10,01:46:41,no calculable,15.86,-92.9,159.0,"38 km al NORESTE de PIJIJIAPAN, CHIS",1976-09-10,07:46:41,revisado
1976-09-10,01:55:11,no calculable,15.48,-94.14,33.0,"79 km al SUROESTE de TONALA, CHIS",1976-09-10,07:55:11,revisado
1976-09-10,05:53:41,no calculable,17.28,-94.89,100.0,"48 km al NORESTE de MATIAS ROMERO, OAX",1976-09-10,11:53:41,revisado
1976-09-10,09:08:41,no calculable,14.49,-93.08,33.0,"98 km al SUROESTE de HUIXTLA, CHIS",1976-09-10,15:08:41,revisado
1976-09-10,17:36:51,no calculable,16.12,-98.85,33.0,"78 km al SUROESTE de OMETEPEC, GRO",1976-09-10,23:36:51,revisado
1976-09-10,18:11:10,no calculable,17.95,-94.3,16.0,"18 km al SURESTE de NANCHITAL, VER",1976-09-11,00:11:10,revisado
1976-09-10,18:14:11,no calculable,15.6,-93.07,91.0,"18 km al SURESTE de PIJIJIAPAN, CHIS",1976-09-11,00:14:11,revisado
1976-09-10,18:23:21,no calculable,15.35,-94.1,33.0,"89 km al SUROESTE de TONALA, CHIS",1976-09-11,00:23:21,revisado
1976-09-11,07:14:51,no calculable,16.55,-94.22,100.0,"49 km al NOROESTE de ARRIAGA , CHIS",1976-09-11,13:14:51,revisado
1976-09-11,11:01:24,no calculable,15.77,-93.8,33.0,"35 km al SUR de TONALA, CHIS",1976-09-11,17:01:24,revisado
1976-09-11,18:01:37,no calculable,15.63,-93.57,33.0,"39 km al OESTE de PIJIJIAPAN, CHIS",1976-09-12,00:01:37,revisado
1976-09-11,21:02:27,no calculable,16.01,-97.76,33.0,"35 km al OESTE de RIO GRANDE, OAX",1976-09-12,03:02:27,revisado
1976-09-12,02:22:42,3.6,32.02,-115.57,5.0,"53 km al SUROESTE de GPE VICTORIA(KM.43), BC",1976-09-12,08:22:42,revisado
1976-09-12,06:25:40,no calculable,15.95,-95.58,33.0,"48 km al SUROESTE de SALINA CRUZ, OAX",1976-09-12,12:25:40,revisado
1976-09-12,10:14:14,no calculable,15.54,-91.61,80.0,"58 km al ESTE de FRONTERA COMALAPA, CHIS",1976-09-12,16:14:14,revisado
1976-09-12,13:47:34,no calculable,16.14,-94.15,2.0,"29 km al SUROESTE de ARRIAGA , CHIS",1976-09-12,19:47:34,revisado
1976-09-12,23:06:25,no calculable,18.21,-92.59,90.0,"30 km al NORESTE de OCUILTZAPOTLAN, TAB",1976-09-13,05:06:25,revisado
1976-09-13,00:42:11,no calculable,16.63,-93.99,120.0,"29 km al OESTE de CINTALAPA, CHIS",1976-09-13,06:42:11,revisado
1976-09-13,04:00:15,no calculable,18.37,-99.06,16.0,"30 km al ESTE de CD DE HUITZUCO, GRO",1976-09-13,10:00:15,revisado
1976-09-13,04:36:27,no calculable,17.35,-96.47,116.0,"40 km al NORESTE de STA LUCIA DEL CAMINO, OAX",1976-09-13,10:36:27,revisado
1976-09-13,06:49:51,no calculable,19.47,-102.68,33.0,"25 km al SUROESTE de LOS REYES DE SALGADO, MICH",1976-09-13,12:49:51,revisado
1976-09-13,20:02:15,no calculable,16.83,-103.85,33.0,"209 km al SUROESTE de LA MIRA, MICH",1976-09-14,02:02:15,revisado
1976-09-14,00:33:48,no calculable,16.92,-92.19,5.0,"10 km al OESTE de OCOSINGO, CHIS",1976-09-14,06:33:48,revisado
1976-09-14,03:33:16,no calculable,17.85,-94.73,60.0,"13 km al SUR de JALTIPAN DE MORELOS, VER",1976-09-14,09:33:16,revisado
1976-09-14,11:45:34,no calculable,16.26,-93.91,54.0,"3 km al NOROESTE de ARRIAGA , CHIS",1976-09-14,17:45:34,revisado
1976-09-14,12:38:33,no calculable,16.68,-92.39,33.0,"18 km al NORESTE de TEOPISCA, CHIS",1976-09-14,18:38:33,revisado
1976-09-14,17:47:32,no calculable,13.96,-91.17,100.0,"132 km al SURESTE de CD HIDALGO, CHIS",1976-09-14,23:47:32,revisado
1976-09-14,17:52:34,no calculable,13.1,-90.7,100.0,"235 km al SURESTE de CD HIDALGO, CHIS",1976-09-14,23:52:34,revisado
1976-09-15,11:31:52,no calculable,15.3,-93.35,33.0,"45 km al SUROESTE de PIJIJIAPAN, CHIS",1976-09-15,17:31:52,revisado
1976-09-16,13:04:33,no calculable,16.66,-94.5,80.0,"41 km al NORESTE de UNION HIDALGO, OAX",1976-09-16,19:04:33,revisado
1976-09-16,13:10:50,no calculable,17.04,-94.99,57.0,"19 km al NORESTE de MATIAS ROMERO, OAX",1976-09-16,19:10:50,revisado
1976-09-17,03:17:00,no calculable,14.21,-92.89,33.0,"95 km al SUROESTE de CD HIDALGO, CHIS",1976-09-17,09:17:00,revisado
1976-09-17,06:04:34,no calculable,15.97,-93.92,33.0,"22 km al SUROESTE de TONALA, CHIS",1976-09-17,12:04:34,revisado
1976-09-17,06:26:55,no calculable,16.63,-94.15,100.0,"46 km al OESTE de CINTALAPA, CHIS",1976-09-17,12:26:55,revisado
1976-09-17,11:38:53,no calculable,17.05,-94.98,48.0,"21 km al NORESTE de MATIAS ROMERO, OAX",1976-09-17,17:38:53,revisado
1976-09-17,16:35:18,no calculable,14.12,-92.25,33.0,"63 km al SUR de CD HIDALGO, CHIS",1976-09-17,22:35:18,revisado
1976-09-18,05:51:57,no calculable,16.27,-99.34,33.0,"58 km al SUR de SAN MARCOS, GRO",1976-09-18,11:51:57,revisado
1976-09-18,20:47:07,no calculable,17.08,-95.06,110.0,"23 km al NORTE de MATIAS ROMERO, OAX",1976-09-19,02:47:07,revisado
1976-09-19,00:45:47,3.3,32.9,-115.47,8.0,"26 km al NORTE de MEXICALI, BC",1976-09-19,06:45:47,revisado
1976-09-19,01:03:31,no calculable,13.19,-90.47,16.0,"245 km al SURESTE de CD HIDALGO, CHIS",1976-09-19,07:03:31,revisado
1976-09-19,02:39:01,no calculable,16.13,-97.36,33.0,"15 km al NORESTE de RIO GRANDE, OAX",1976-09-19,08:39:01,revisado
1976-09-19,05:52:32,no calculable,14.3,-91.17,33.0,"114 km al SURESTE de CD HIDALGO, CHIS",1976-09-19,11:52:32,revisado
1976-09-19,14:58:05,5.5,18.0,-100.58,42.0,"41 km al SUR de CD ALTAMIRANO, GRO",1976-09-19,20:58:05,revisado
1976-09-19,23:33:41,no calculable,18.28,-104.01,33.0,"71 km al SUR de TECOMAN, COL",1976-09-20,05:33:41,revisado
1976-09-20,12:04:55,4.2,17.93,-97.94,63.0,"22 km al NOROESTE de H HUAJUAPAN DE LEON, OAX",1976-09-20,18:04:55,revisado
1976-09-20,20:51:30,no calculable,14.37,-92.85,33.0,"83 km al SUROESTE de CD HIDALGO, CHIS",1976-09-21,02:51:30,revisado
1976-09-21,13:44:23,no calculable,14.81,-92.77,33.0,"49 km al SUROESTE de HUIXTLA, CHIS",1976-09-21,19:44:23,revisado
1976-09-22,14:10:47,no calculable,15.39,-93.56,33.0,"50 km al SUROESTE de PIJIJIAPAN, CHIS",1976-09-22,20:10:47,revisado
1976-09-22,18:59:45,no calculable,18.54,-105.3,33.0,"109 km al SUROESTE de CIHUATLAN, JAL",1976-09-23,00:59:45,revisado
1976-09-22,22:47:08,no calculable,15.9,-95.53,33.0,"47 km al SUROESTE de SALINA CRUZ, OAX",1976-09-23,04:47:08,revisado
1976-09-22,23:15:29,no calculable,15.24,-97.92,33.0,"100 km al SUROESTE de RIO GRANDE, OAX",1976-09-23,05:15:29,revisado
1976-09-23,02:01:12,no calculable,17.17,-94.77,65.0,"44 km al NORESTE de MATIAS ROMERO, OAX",1976-09-23,08:01:12,revisado
1976-09-23,19:11:56,no calculable,14.9,-99.39,33.0,"209 km al SUR de SAN MARCOS, GRO",1976-09-24,01:11:56,revisado
1976-09-23,21:06:53,no calculable,15.92,-95.45,24.0,"40 km al SUROESTE de SALINA CRUZ, OAX",1976-09-24,03:06:53,revisado
1976-09-23,21:15:46,4.5,17.38,-95.68,32.0,"73 km al SUR de ISLA, VER",1976-09-24,03:15:46,revisado
1976-09-24,08:12:04,no calculable,17.43,-94.55,119.0,"62 km al SURESTE de JALTIPAN DE MORELOS, VER",1976-09-24,14:12:04,revisado
1976-09-24,11:32:16,no calculable,16.79,-94.17,83.0,"49 km al OESTE de CINTALAPA, CHIS",1976-09-24,17:32:16,revisado
1976-09-25,05:49:12,no calculable,13.69,-91.63,100.0,"123 km al SURESTE de CD HIDALGO, CHIS",1976-09-25,11:49:12,revisado
1976-09-25,13:46:55,no calculable,18.04,-94.6,33.0,"4 km al NOROESTE de MINATITLAN, VER",1976-09-25,19:46:55,revisado
1976-09-25,17:32:52,3.2,32.2,-115.53,7.0,"41 km al OESTE de GPE VICTORIA(KM.43), BC",1976-09-25,23:32:52,revisado
1976-09-25,19:10:31,3.4,32.02,-115.43,8.0,"43 km al SUROESTE de GPE VICTORIA(KM.43), BC",1976-09-26,01:10:31,revisado
1976-09-25,23:21:18,no calculable,15.89,-93.6,40.0,"27 km al SURESTE de TONALA, CHIS",1976-09-26,05:21:18,revisado
1976-09-26,03:44:39,no calculable,15.15,-92.16,120.0,"18 km al NORTE de CACAHOATAN, CHIS",1976-09-26,09:44:39,revisado
1976-09-26,22:19:55,no calculable,16.0,-94.25,52.0,"46 km al SUROESTE de ARRIAGA , CHIS",1976-09-27,04:19:55,revisado
1976-09-27,04:42:06,no calculable,14.85,-92.89,33.0,"56 km al SUROESTE de HUIXTLA, CHIS",1976-09-27,10:42:06,revisado
1976-09-27,18:34:46,no calculable,14.91,-93.95,33.0,"117 km al SUROESTE de PIJIJIAPAN, CHIS",1976-09-28,00:34:46,revisado
1976-09-28,03:01:42,no calculable,14.48,-89.11,100.0,"328 km al ESTE de CD HIDALGO, CHIS",1976-09-28,09:01:42,revisado
1976-09-28,13:47:21,no calculable,13.67,-90.5,33.0,"210 km al SURESTE de CD HIDALGO, CHIS",1976-09-28,19:47:21,revisado
1976-09-28,14:43:49,no calculable,13.75,-89.86,33.0,"268 km al SURESTE de CD HIDALGO, CHIS",1976-09-28,20:43:49,revisado
1976-09-29,06:19:31,no calculable,16.6,-96.46,18.0,"31 km al SURESTE de OCOTLAN DE MORELOS, OAX",1976-09-29,12:19:31,revisado
1976-09-30,00:47:56,no calculable,17.35,-94.96,33.0,"54 km al NORTE de MATIAS ROMERO, OAX",1976-09-30,06:47:56,revisado
1976-09-30,17:28:07,no calculable,17.1,-94.79,65.0,"37 km al NORESTE de MATIAS ROMERO, OAX",1976-09-30,23:28:07,revisado
1976-09-30,23:58:17,3.0,32.28,-115.13,9.0,"3 km al SUROESTE de GPE VICTORIA(KM.43), BC",1976-10-01,05:58:17,revisado
1976-10-01,04:31:31,no calculable,15.36,-95.68,33.0,"66 km al SURESTE de CRUCECITA, OAX",1976-10-01,10:31:31,revisado
1976-10-02,06:22:27,no calculable,16.63,-100.86,33.0,"70 km al SUROESTE de TECPAN, GRO",1976-10-02,12:22:27,revisado
1976-10-03,01:24:53,no calculable,13.53,-92.05,33.0,"127 km al SUR de CD HIDALGO, CHIS",1976-10-03,07:24:53,revisado
1976-10-03,04:27:41,no calculable,17.46,-102.08,33.0,"57 km al SUR de CD LAZARO CARDENAS, MICH",1976-10-03,10:27:41,revisado
1976-10-03,04:52:36,no calculable,15.07,-95.34,33.0,"115 km al SURESTE de CRUCECITA, OAX",1976-10-03,10:52:36,revisado
1976-10-03,05:54:55,no calculable,17.27,-95.29,33.0,"51 km al NOROESTE de MATIAS ROMERO, OAX",1976-10-03,11:54:55,revisado
1976-10-03,16:05:27,no calculable,14.91,-94.32,33.0,"143 km al SUROESTE de TONALA, CHIS",1976-10-03,22:05:27,revisado
1976-10-04,00:21:24,no calculable,15.52,-93.22,33.0,"18 km al SUR de PIJIJIAPAN, CHIS",1976-10-04,06:21:24,revisado
1976-10-04,00:42:48,no calculable,20.23,-99.18,5.0,"2 km al SURESTE de PROGRESO, HGO",1976-10-04,06:42:48,revisado
1976-10-04,00:59:18,4.5,20.36,-99.28,5.0,"15 km al SUROESTE de IXMIQUILPAN, HGO",1976-10-04,06:59:18,revisado
1976-10-04,01:48:54,no calculable,20.65,-98.98,4.0,"31 km al NORESTE de IXMIQUILPAN, HGO",1976-10-04,07:48:54,revisado
1976-10-04,02:10:21,no calculable,20.52,-98.9,4.0,"28 km al NORTE de ACTOPAN, HGO",1976-10-04,08:10:21,revisado
1976-10-04,03:00:21,no calculable,15.09,-95.07,33.0,"122 km al SUR de SALINA CRUZ, OAX",1976-10-04,09:00:21,revisado
1976-10-04,04:55:45,no calculable,20.23,-99.2,5.0,"1 km al ESTE de MIXQUIAHUALA, HGO",1976-10-04,10:55:45,revisado
1976-10-05,23:37:32,no calculable,15.28,-93.07,33.0,"26 km al SUROESTE de MAPASTEPEC, CHIS",1976-10-06,05:37:32,revisado
1976-10-06,18:23:57,no calculable,20.34,-99.09,5.0,"15 km al NORESTE de PROGRESO, HGO",1976-10-07,00:23:57,revisado
1976-10-07,03:29:24,no calculable,20.63,-99.13,5.0,"19 km al NORESTE de IXMIQUILPAN, HGO",1976-10-07,09:29:24,revisado
1976-10-09,17:42:15,no calculable,16.52,-97.18,33.0,"62 km al SUROESTE de OCOTLAN DE MORELOS, OAX",1976-10-09,23:42:15,revisado
1976-10-10,01:07:58,no calculable,17.21,-94.98,128.0,"38 km al NORTE de MATIAS ROMERO, OAX",1976-10-10,07:07:58,revisado
1976-10-10,09:03:45,no calculable,16.95,-94.6,33.0,"48 km al ESTE de MATIAS ROMERO, OAX",1976-10-10,15:03:45,revisado
1976-10-11,21:14:43,no calculable,16.18,-99.83,33.0,"77 km al SUR de ACAPULCO, GRO",1976-10-12,03:14:43,revisado
1976-10-12,23:10:49,no calculable,16.0,-97.96,33.0,"39 km al SUR de PINOTEPA NACIONAL, OAX",1976-10-13,05:10:49,revisado
1976-10-13,09:26:15,no calculable,15.19,-99.25,33.0,"178 km al SUR de SAN MARCOS, GRO",1976-10-13,15:26:15,revisado
1976-10-16,05:10:02,no calculable,17.67,-94.53,33.0,"35 km al SUR de MINATITLAN, VER",1976-10-16,11:10:02,revisado
1976-10-16,19:13:34,3.9,30.21,-113.15,33.0,"110 km al SUROESTE de H CABORCA, SON",1976-10-17,01:13:34,revisado
1976-10-17,00:14:01,4.7,29.94,-113.51,33.0,"153 km al SUR de PUERTO PEÑASCO, SON",1976-10-17,06:14:01,revisado
1976-10-17,02:46:32,4.6,29.44,-113.58,33.0,"171 km al NORESTE de GUERRERO NEGRO, BCS",1976-10-17,08:46:32,revisado
1976-10-17,06:03:39,4.4,29.66,-113.23,33.0,"156 km al SUROESTE de H CABORCA, SON",1976-10-17,12:03:39,revisado
1976-10-17,07:14:00,4.5,29.51,-113.57,33.0,"178 km al NORESTE de GUERRERO NEGRO, BCS",1976-10-17,13:14:00,revisado
1976-10-17,08:53:17,4.2,28.88,-113.88,33.0,"103 km al NORTE de GUERRERO NEGRO, BCS",1976-10-17,14:53:17,revisado
1976-10-17,16:33:50,4.8,29.73,-113.27,33.0,"153 km al SUROESTE de H CABORCA, SON",1976-10-17,22:33:50,revisado
1976-10-17,19:53:25,no calculable,17.06,-100.15,33.0,"9 km al NOROESTE de COYUCA DE BENITEZ, GRO",1976-10-18,01:53:25,revisado
1976-10-17,22:24:29,3.9,29.6,-113.53,33.0,"181 km al SUROESTE de H CABORCA, SON",1976-10-18,04:24:29,revisado
1976-10-18,00:26:31,4.7,29.8,-113.37,33.0,"154 km al SUROESTE de H CABORCA, SON",1976-10-18,06:26:31,revisado
1976-10-18,11:26:52,4.6,32.72,-117.92,15.0,"85 km al OESTE de TIJUANA, BC",1976-10-18,17:26:52,revisado
1976-10-18,18:07:01,4.6,29.56,-113.45,33.0,"178 km al SUROESTE de H CABORCA, SON",1976-10-19,00:07:01,revisado
1976-10-18,23:39:05,4.4,30.28,-112.96,33.0,"91 km al SUROESTE de H CABORCA, SON",1976-10-19,05:39:05,revisado
1976-10-19,02:44:52,4.6,30.03,-113.41,33.0,"142 km al SUROESTE de H CABORCA, SON",1976-10-19,08:44:52,revisado
1976-10-19,03:26:18,4.2,24.73,-109.29,42.0,"121 km al SUR de LOS MOCHIS, SIN",1976-10-19,09:26:18,revisado
1976-10-20,04:40:35,no calculable,16.19,-98.53,33.0,"54 km al SUROESTE de PINOTEPA NACIONAL, OAX",1976-10-20,10:40:35,revisado
1976-10-20,05:09:55,no calculable,16.13,-98.38,33.0,"42 km al SUROESTE de PINOTEPA NACIONAL, OAX",1976-10-20,11:09:55,revisado
1976-10-20,06:38:51,4.7,29.6,-113.5,33.0,"179 km al SUROESTE de H CABORCA, SON",1976-10-20,12:38:51,revisado
1976-10-20,22:59:16,4.7,19.42,-104.36,33.0,"22 km al SURESTE de CASIMIRO CASTILLO, JAL",1976-10-21,04:59:16,revisado
1976-10-21,08:58:18,4.9,30.59,-113.2,33.0,"87 km al SURESTE de PUERTO PEÑASCO, SON",1976-10-21,14:58:18,revisado
1976-10-21,17:43:16,4.4,30.43,-113.2,33.0,"103 km al SURESTE de PUERTO PEÑASCO, SON",1976-10-21,23:43:16,revisado
1976-10-21,23:53:49,4.8,13.07,-88.4,83.0,"442 km al SURESTE de CD HIDALGO, CHIS",1976-10-22,05:53:49,revisado
1976-10-22,18:40:59,3.0,32.2,-88.73,5.0,"1104 km al NORESTE de H MATAMOROS, TAMS",1976-10-23,00:40:59,revisado
1976-10-22,18:45:51,no calculable,16.3,-98.14,33.0,"10 km al SUROESTE de PINOTEPA NACIONAL, OAX",1976-10-23,00:45:51,revisado
1976-10-24,14:01:23,no calculable,16.62,-93.32,60.0,"17 km al SURESTE de OCOZOCOAUTLA, CHIS",1976-10-24,20:01:23,revisado
1976-10-24,14:25:12,no calculable,15.82,-93.85,33.0,"31 km al SUROESTE de TONALA, CHIS",1976-10-24,20:25:12,revisado
1976-10-24,15:03:19,no calculable,16.03,-98.24,33.0,"40 km al SUROESTE de PINOTEPA NACIONAL, OAX",1976-10-24,21:03:19,revisado
1976-10-24,22:41:04,no calculable,15.12,-93.31,33.0,"57 km al SUROESTE de MAPASTEPEC, CHIS",1976-10-25,04:41:04,revisado
1976-10-25,01:13:11,no calculable,20.32,-99.14,5.0,"10 km al NORESTE de PROGRESO, HGO",1976-10-25,07:13:11,revisado
1976-10-25,02:16:27,no calculable,15.28,-93.23,33.0,"40 km al SUROESTE de MAPASTEPEC, CHIS",1976-10-25,08:16:27,revisado
1976-10-25,18:50:40,no calculable,16.35,-94.04,88.0,"20 km al NOROESTE de ARRIAGA , CHIS",1976-10-26,00:50:40,revisado
