Fecha,Hora,Magnitud,Latitud,Longitud,Profundidad,Referencia de localizacion,Fecha UTC,Hora UTC,Estatus
1978-10-17,03:00:13,no calculable,17.82,-102.62,33.0,"39 km al SUROESTE de LA MIRA, MICH",1978-10-17,09:00:13,revisado
1978-10-17,14:16:49,5.1,13.76,-89.7,116.0,"283 km al SURESTE de CD HIDALGO, CHIS",1978-10-17,20:16:49,revisado
1978-10-17,15:55:05,no calculable,15.32,-95.56,33.0,"79 km al SURESTE de CRUCECITA, OAX",1978-10-17,21:55:05,revisado
1978-10-18,03:50:36,no calculable,17.26,-101.55,33.0,"42 km al SUROESTE de PETATLAN, GRO",1978-10-18,09:50:36,revisado
1978-10-20,05:37:25,no calculable,17.41,-101.71,33.0,"31 km al SUROESTE de ZIHUATANEJO, GRO",1978-10-20,11:37:25,revisado
1978-10-21,03:35:00,no calculable,14.99,-94.97,33.0,"134 km al SUR de SALINA CRUZ, OAX",1978-10-21,09:35:00,revisado
1978-10-21,12:10:40,no calculable,15.86,-93.69,33.0,"26 km al SURESTE de TONALA, CHIS",1978-10-21,18:10:40,revisado
1978-10-22,03:14:36,3.1,31.93,-115.48,5.0,"53 km al SUROESTE de GPE VICTORIA(KM.43), BC",1978-10-22,09:14:36,revisado
1978-10-22,08:06:56,5.2,15.5,-104.81,33.0,"385 km al SUROESTE de LA MIRA, MICH",1978-10-22,14:06:56,revisado
1978-10-22,08:17:14,5.2,15.31,-104.49,33.0,"379 km al SUROESTE de LA MIRA, MICH",1978-10-22,14:17:14,revisado
1978-10-22,10:33:12,no calculable,16.61,-95.35,33.0,"27 km al OESTE de CD IXTEPEC, OAX",1978-10-22,16:33:12,revisado
1978-10-23,01:34:22,no calculable,17.94,-94.19,33.0,"11 km al NOROESTE de LAS CHOAPAS, VER",1978-10-23,07:34:22,revisado
1978-10-23,05:10:41,no calculable,16.22,-94.19,33.0,"31 km al OESTE de ARRIAGA , CHIS",1978-10-23,11:10:41,revisado
1978-10-23,06:17:15,no calculable,18.26,-94.83,33.0,"33 km al NOROESTE de OTEAPAN, VER",1978-10-23,12:17:15,revisado
1978-10-23,10:11:38,no calculable,18.58,-96.49,33.0,"20 km al NOROESTE de TIERRA BLANCA, VER",1978-10-23,16:11:38,revisado
1978-10-24,02:30:28,no calculable,13.44,-92.79,33.0,"153 km al SUROESTE de CD HIDALGO, CHIS",1978-10-24,08:30:28,revisado
1978-10-24,08:03:45,no calculable,18.09,-94.61,33.0,"10 km al NOROESTE de MINATITLAN, VER",1978-10-24,14:03:45,revisado
1978-10-24,15:24:38,no calculable,14.28,-93.29,33.0,"130 km al SUROESTE de HUIXTLA, CHIS",1978-10-24,21:24:38,revisado
1978-10-24,21:50:48,no calculable,14.05,-93.33,33.0,"145 km al SUROESTE de CD HIDALGO, CHIS",1978-10-25,03:50:48,revisado
1978-10-24,22:45:15,4.1,31.1,-116.85,5.0,"74 km al SUROESTE de RODOLFO SANCHEZ T(MRO), BC",1978-10-25,04:45:15,revisado
1978-10-25,00:29:19,3.4,31.48,-115.97,5.0,"63 km al SURESTE de RODOLFO SANCHEZ T(MRO), BC",1978-10-25,06:29:19,revisado
1978-10-25,12:48:07,no calculable,14.48,-90.83,33.0,"144 km al ESTE de CD HIDALGO, CHIS",1978-10-25,18:48:07,revisado
1978-10-25,14:00:24,no calculable,14.45,-90.88,33.0,"139 km al ESTE de CD HIDALGO, CHIS",1978-10-25,20:00:24,revisado
1978-10-25,14:17:49,no calculable,14.5,-93.83,33.0,"145 km al SUROESTE de MAPASTEPEC, CHIS",1978-10-25,20:17:49,revisado
1978-10-25,23:33:14,no calculable,18.7,-101.81,80.0,"47 km al SURESTE de NUEVA ITALIA, MICH",1978-10-26,05:33:14,revisado
1978-10-26,00:00:25,4.3,18.64,-106.23,33.0,"188 km al SUROESTE de CIHUATLAN, JAL",1978-10-26,06:00:25,revisado
1978-10-26,00:57:10,no calculable,14.17,-92.93,33.0,"101 km al SUROESTE de CD HIDALGO, CHIS",1978-10-26,06:57:10,revisado
1978-10-26,02:59:12,4.6,18.86,-106.18,33.0,"175 km al OESTE de CIHUATLAN, JAL",1978-10-26,08:59:12,revisado
1978-10-26,03:55:46,no calculable,14.58,-93.17,100.0,"98 km al SUROESTE de HUIXTLA, CHIS",1978-10-26,09:55:46,revisado
1978-10-26,05:34:56,5.0,18.53,-108.59,33.0,"421 km al SUROESTE de PUERTO VALLARTA, JAL",1978-10-26,11:34:56,revisado
1978-10-26,07:02:42,4.2,19.75,-106.46,33.0,"160 km al SUROESTE de PUERTO VALLARTA, JAL",1978-10-26,13:02:42,revisado
1978-10-26,14:16:25,no calculable,16.03,-95.97,33.0,"34 km al NORESTE de CRUCECITA, OAX",1978-10-26,20:16:25,revisado
1978-10-26,15:33:49,no calculable,14.14,-92.72,33.0,"85 km al SUROESTE de CD HIDALGO, CHIS",1978-10-26,21:33:49,revisado
1978-10-27,00:16:35,no calculable,15.45,-93.36,33.0,"31 km al SUROESTE de PIJIJIAPAN, CHIS",1978-10-27,06:16:35,revisado
1978-10-27,01:22:14,no calculable,16.01,-94.92,33.0,"35 km al SURESTE de SALINA CRUZ, OAX",1978-10-27,07:22:14,revisado
1978-10-27,02:47:50,no calculable,17.74,-101.15,33.0,"26 km al NORESTE de PETATLAN, GRO",1978-10-27,08:47:50,revisado
1978-10-27,08:52:56,no calculable,17.0,-94.92,33.0,"19 km al NORESTE de MATIAS ROMERO, OAX",1978-10-27,14:52:56,revisado
1978-10-27,16:53:24,no calculable,13.69,-91.73,33.0,"118 km al SURESTE de CD HIDALGO, CHIS",1978-10-27,22:53:24,revisado
1978-10-28,04:17:41,4.4,28.37,-112.06,15.0,"77 km al SUROESTE de M ALEMAN(LA DOCE), SON",1978-10-28,10:17:41,revisado
1978-10-28,04:28:23,no calculable,29.26,-111.43,15.0,"47 km al NORTE de M ALEMAN(LA DOCE), SON",1978-10-28,10:28:23,revisado
1978-10-28,10:58:24,3.4,32.13,-115.52,5.0,"43 km al SUROESTE de GPE VICTORIA(KM.43), BC",1978-10-28,16:58:24,revisado
1978-10-28,17:44:18,3.5,32.13,-115.32,5.0,"27 km al SUROESTE de GPE VICTORIA(KM.43), BC",1978-10-28,23:44:18,revisado
1978-10-28,21:42:23,no calculable,13.96,-92.59,33.0,"92 km al SUROESTE de CD HIDALGO, CHIS",1978-10-29,03:42:23,revisado
1978-10-29,10:31:29,no calculable,16.91,-94.26,92.0,"62 km al NOROESTE de CINTALAPA, CHIS",1978-10-29,16:31:29,revisado
1978-10-29,21:43:39,no calculable,15.84,-95.67,33.0,"50 km al ESTE de CRUCECITA, OAX",1978-10-30,03:43:39,revisado
1978-10-30,01:51:36,no calculable,16.08,-95.93,33.0,"41 km al NORESTE de CRUCECITA, OAX",1978-10-30,07:51:36,revisado
1978-10-30,05:47:59,3.1,32.12,-115.32,5.0,"28 km al SUROESTE de GPE VICTORIA(KM.43), BC",1978-10-30,11:47:59,revisado
1978-10-30,12:23:28,no calculable,13.32,-91.3,33.0,"176 km al SURESTE de CD HIDALGO, CHIS",1978-10-30,18:23:28,revisado
1978-10-30,12:36:09,no calculable,13.85,-91.62,33.0,"108 km al SURESTE de CD HIDALGO, CHIS",1978-10-30,18:36:09,revisado
1978-10-30,13:02:34,no calculable,13.76,-91.89,33.0,"105 km al SURESTE de CD HIDALGO, CHIS",1978-10-30,19:02:34,revisado
1978-10-30,13:18:09,no calculable,13.07,-91.41,33.0,"195 km al SURESTE de CD HIDALGO, CHIS",1978-10-30,19:18:09,revisado
1978-10-30,13:47:18,no calculable,13.96,-91.81,33.0,"88 km al SURESTE de CD HIDALGO, CHIS",1978-10-30,19:47:18,revisado
1978-10-30,15:15:19,no calculable,13.27,-91.92,60.0,"158 km al SUR de CD HIDALGO, CHIS",1978-10-30,21:15:19,revisado
1978-10-30,15:42:38,no calculable,13.09,-90.57,33.0,"245 km al SURESTE de CD HIDALGO, CHIS",1978-10-30,21:42:38,revisado
1978-10-30,19:17:42,no calculable,13.43,-91.84,33.0,"142 km al SUR de CD HIDALGO, CHIS",1978-10-31,01:17:42,revisado
1978-10-30,20:56:20,no calculable,13.2,-90.78,33.0,"221 km al SURESTE de CD HIDALGO, CHIS",1978-10-31,02:56:20,revisado
1978-10-31,00:30:33,5.0,13.77,-91.08,60.0,"153 km al SURESTE de CD HIDALGO, CHIS",1978-10-31,06:30:33,revisado
1978-10-31,01:57:05,no calculable,13.29,-91.42,33.0,"173 km al SURESTE de CD HIDALGO, CHIS",1978-10-31,07:57:05,revisado
1978-10-31,07:12:46,no calculable,13.36,-91.05,33.0,"188 km al SURESTE de CD HIDALGO, CHIS",1978-10-31,13:12:46,revisado
1978-10-31,13:30:44,no calculable,13.31,-90.48,33.0,"235 km al SURESTE de CD HIDALGO, CHIS",1978-10-31,19:30:44,revisado
1978-10-31,14:27:19,no calculable,13.25,-91.71,33.0,"165 km al SURESTE de CD HIDALGO, CHIS",1978-10-31,20:27:19,revisado
1978-10-31,18:45:49,no calculable,13.7,-91.7,33.0,"119 km al SURESTE de CD HIDALGO, CHIS",1978-11-01,00:45:49,revisado
1978-10-31,20:49:20,no calculable,13.31,-91.25,33.0,"180 km al SURESTE de CD HIDALGO, CHIS",1978-11-01,02:49:20,revisado
1978-11-01,00:42:22,2.8,32.75,-115.52,6.0,"11 km al NOROESTE de MEXICALI, BC",1978-11-01,06:42:22,revisado
1978-11-01,01:18:39,no calculable,13.67,-90.21,33.0,"237 km al SURESTE de CD HIDALGO, CHIS",1978-11-01,07:18:39,revisado
1978-11-01,15:02:17,no calculable,17.89,-94.63,33.0,"12 km al SUR de COSOLEACAQUE, VER",1978-11-01,21:02:17,revisado
1978-11-02,02:57:47,no calculable,15.32,-98.29,33.0,"116 km al SUR de PINOTEPA NACIONAL, OAX",1978-11-02,08:57:47,revisado
1978-11-02,15:07:44,no calculable,15.55,-94.72,33.0,"87 km al SURESTE de SALINA CRUZ, OAX",1978-11-02,21:07:44,revisado
1978-11-02,15:51:04,no calculable,15.9,-96.11,33.0,"15 km al NORTE de CRUCECITA, OAX",1978-11-02,21:51:04,revisado
1978-11-02,18:00:24,no calculable,18.98,-102.77,33.0,"24 km al SURESTE de TEPALCATEPEC, MICH",1978-11-03,00:00:24,revisado
1978-11-02,23:56:55,no calculable,15.66,-98.76,33.0,"107 km al SUROESTE de PINOTEPA NACIONAL, OAX",1978-11-03,05:56:55,revisado
1978-11-03,01:55:50,no calculable,14.17,-91.95,33.0,"60 km al SURESTE de CD HIDALGO, CHIS",1978-11-03,07:55:50,revisado
1978-11-04,07:16:12,no calculable,17.48,-101.78,33.0,"30 km al SUROESTE de ZIHUATANEJO, GRO",1978-11-04,13:16:12,revisado
1978-11-04,11:10:25,no calculable,14.68,-94.65,33.0,"176 km al SURESTE de SALINA CRUZ, OAX",1978-11-04,17:10:25,revisado
1978-11-04,19:27:17,no calculable,17.39,-94.24,70.0,"60 km al SUROESTE de LAS CHOAPAS, VER",1978-11-05,01:27:17,revisado
1978-11-05,10:21:03,4.8,15.26,-93.01,33.0,"24 km al SUROESTE de MAPASTEPEC, CHIS",1978-11-05,16:21:03,revisado
1978-11-05,19:57:47,no calculable,15.86,-93.09,33.0,"23 km al NORESTE de PIJIJIAPAN, CHIS",1978-11-06,01:57:47,revisado
1978-11-05,20:53:54,no calculable,16.6,-94.39,124.0,"49 km al NORESTE de UNION HIDALGO, OAX",1978-11-06,02:53:54,revisado
1978-11-06,04:39:10,no calculable,16.09,-93.99,110.0,"19 km al SUROESTE de ARRIAGA , CHIS",1978-11-06,10:39:10,revisado
1978-11-06,09:11:07,no calculable,13.97,-91.84,33.0,"85 km al SURESTE de CD HIDALGO, CHIS",1978-11-06,15:11:07,revisado
1978-11-06,09:17:35,no calculable,16.84,-99.68,33.0,"23 km al ESTE de ACAPULCO, GRO",1978-11-06,15:17:35,revisado
1978-11-06,12:35:13,no calculable,15.8,-98.44,33.0,"73 km al SUROESTE de PINOTEPA NACIONAL, OAX",1978-11-06,18:35:13,revisado
1978-11-06,19:44:32,no calculable,17.41,-94.97,33.0,"52 km al SUR de SAYULA DE ALEMAN, VER",1978-11-07,01:44:32,revisado
1978-11-06,22:42:10,no calculable,13.48,-90.15,33.0,"253 km al SURESTE de CD HIDALGO, CHIS",1978-11-07,04:42:10,revisado
1978-11-06,23:01:32,no calculable,16.45,-95.22,106.0,"14 km al NORTE de S BLAS ATEMPA, OAX",1978-11-07,05:01:32,revisado
1978-11-07,02:12:05,no calculable,15.25,-92.84,33.0,"22 km al SUR de MAPASTEPEC, CHIS",1978-11-07,08:12:05,revisado
1978-11-07,10:40:31,no calculable,16.38,-99.81,33.0,"55 km al SUR de ACAPULCO, GRO",1978-11-07,16:40:31,revisado
1978-11-07,12:35:04,no calculable,14.97,-92.78,33.0,"39 km al SUROESTE de HUIXTLA, CHIS",1978-11-07,18:35:04,revisado
1978-11-07,21:57:23,no calculable,15.43,-94.0,33.0,"77 km al SUROESTE de TONALA, CHIS",1978-11-08,03:57:23,revisado
1978-11-09,04:56:13,no calculable,15.41,-99.47,33.0,"153 km al SUR de SAN MARCOS, GRO",1978-11-09,10:56:13,revisado
1978-11-11,04:57:17,no calculable,17.03,-100.4,25.0,"20 km al SUR de ATOYAC DE ALVAREZ, GRO",1978-11-11,10:57:17,revisado
1978-11-11,10:24:18,no calculable,15.58,-98.27,33.0,"87 km al SUROESTE de PINOTEPA NACIONAL, OAX",1978-11-11,16:24:18,revisado
1978-11-11,14:20:00,3.5,32.55,-115.25,6.0,"24 km al SURESTE de MEXICALI, BC",1978-11-11,20:20:00,revisado
1978-11-11,14:54:28,no calculable,14.09,-94.0,33.0,"191 km al SUROESTE de MAPASTEPEC, CHIS",1978-11-11,20:54:28,revisado
1978-11-11,18:27:20,no calculable,15.87,-97.67,33.0,"30 km al SUROESTE de RIO GRANDE, OAX",1978-11-12,00:27:20,revisado
1978-11-11,19:42:35,no calculable,15.04,-93.67,33.0,"87 km al SUROESTE de PIJIJIAPAN, CHIS",1978-11-12,01:42:35,revisado
1978-11-12,01:23:08,3.3,32.52,-115.25,5.0,"26 km al SURESTE de MEXICALI, BC",1978-11-12,07:23:08,revisado
1978-11-12,02:24:05,no calculable,17.45,-101.84,33.0,"37 km al SUROESTE de ZIHUATANEJO, GRO",1978-11-12,08:24:05,revisado
1978-11-12,03:35:25,no calculable,17.09,-95.27,113.0,"34 km al NOROESTE de MATIAS ROMERO, OAX",1978-11-12,09:35:25,revisado
1978-11-12,19:02:20,no calculable,14.76,-92.96,33.0,"68 km al SUROESTE de HUIXTLA, CHIS",1978-11-13,01:02:20,revisado
1978-11-14,07:56:18,no calculable,13.95,-92.32,33.0,"83 km al SUR de CD HIDALGO, CHIS",1978-11-14,13:56:18,revisado
1978-11-14,10:24:51,no calculable,13.44,-92.35,33.0,"139 km al SUR de CD HIDALGO, CHIS",1978-11-14,16:24:51,revisado
1978-11-15,05:04:42,no calculable,15.32,-96.42,33.0,"47 km al SUR de S PEDRO POCHUTLA, OAX",1978-11-15,11:04:42,revisado
1978-11-15,13:58:58,no calculable,15.01,-93.82,33.0,"99 km al SUROESTE de PIJIJIAPAN, CHIS",1978-11-15,19:58:58,revisado
1978-11-16,01:45:12,no calculable,18.26,-100.4,33.0,"14 km al SUROESTE de ARCELIA, GRO",1978-11-16,07:45:12,revisado
1978-11-16,09:55:49,no calculable,17.99,-95.72,117.0,"21 km al OESTE de ISLA, VER",1978-11-16,15:55:49,revisado
1978-11-16,14:24:18,no calculable,15.07,-94.48,33.0,"137 km al SUROESTE de TONALA, CHIS",1978-11-16,20:24:18,revisado
1978-11-17,11:27:31,no calculable,15.73,-93.5,33.0,"32 km al OESTE de PIJIJIAPAN, CHIS",1978-11-17,17:27:31,revisado
1978-11-17,14:46:08,no calculable,16.41,-100.3,33.0,"67 km al SUROESTE de ACAPULCO, GRO",1978-11-17,20:46:08,revisado
1978-11-17,17:13:34,no calculable,15.7,-93.96,33.0,"48 km al SUROESTE de TONALA, CHIS",1978-11-17,23:13:34,revisado
1978-11-17,23:08:59,no calculable,16.02,-98.21,33.0,"39 km al SUROESTE de PINOTEPA NACIONAL, OAX",1978-11-18,05:08:59,revisado
1978-11-18,02:29:43,no calculable,14.17,-92.34,33.0,"60 km al SUROESTE de CD HIDALGO, CHIS",1978-11-18,08:29:43,revisado
1978-11-18,04:39:03,no calculable,14.34,-92.69,33.0,"69 km al SUROESTE de CD HIDALGO, CHIS",1978-11-18,10:39:03,revisado
1978-11-18,10:30:19,no calculable,16.58,-94.36,33.0,"51 km al ESTE de UNION HIDALGO, OAX",1978-11-18,16:30:19,revisado
1978-11-19,17:15:08,no calculable,13.06,-90.59,33.0,"246 km al SURESTE de CD HIDALGO, CHIS",1978-11-19,23:15:08,revisado
1978-11-19,17:32:19,no calculable,14.27,-93.31,33.0,"132 km al SUROESTE de HUIXTLA, CHIS",1978-11-19,23:32:19,revisado
1978-11-19,19:46:12,no calculable,16.67,-95.17,103.0,"14 km al NOROESTE de CD IXTEPEC, OAX",1978-11-20,01:46:12,revisado
1978-11-20,04:23:07,no calculable,16.1,-97.57,33.0,"18 km al NOROESTE de RIO GRANDE, OAX",1978-11-20,10:23:07,revisado
1978-11-20,07:02:22,no calculable,13.9,-91.71,33.0,"98 km al SURESTE de CD HIDALGO, CHIS",1978-11-20,13:02:22,revisado
1978-11-20,16:03:07,no calculable,15.81,-94.28,33.0,"62 km al SUROESTE de ARRIAGA , CHIS",1978-11-20,22:03:07,revisado
1978-11-20,16:40:00,3.0,32.03,-116.23,8.0,"40 km al NORESTE de ENSENADA, BC",1978-11-20,22:40:00,revisado
1978-11-21,02:32:53,no calculable,14.98,-93.13,100.0,"57 km al SUROESTE de MAPASTEPEC, CHIS",1978-11-21,08:32:53,revisado
1978-11-21,03:01:38,no calculable,17.13,-94.53,165.0,"61 km al NORESTE de MATIAS ROMERO, OAX",1978-11-21,09:01:38,revisado
1978-11-21,13:42:16,no calculable,17.18,-104.78,33.0,"212 km al SUROESTE de CD DE ARMERIA, COL",1978-11-21,19:42:16,revisado
1978-11-21,22:23:05,no calculable,14.15,-92.08,33.0,"59 km al SUR de CD HIDALGO, CHIS",1978-11-22,04:23:05,revisado
1978-11-22,06:10:08,no calculable,15.0,-92.71,33.0,"30 km al SUROESTE de HUIXTLA, CHIS",1978-11-22,12:10:08,revisado
1978-11-22,08:39:13,no calculable,15.58,-92.83,150.0,"17 km al NORESTE de MAPASTEPEC, CHIS",1978-11-22,14:39:13,revisado
1978-11-23,20:32:00,no calculable,16.49,-94.76,112.0,"8 km al ESTE de UNION HIDALGO, OAX",1978-11-24,02:32:00,revisado
1978-11-24,00:05:59,no calculable,15.53,-95.94,33.0,"34 km al SURESTE de CRUCECITA, OAX",1978-11-24,06:05:59,revisado
1978-11-24,01:23:18,no calculable,15.67,-95.93,8.0,"25 km al SURESTE de CRUCECITA, OAX",1978-11-24,07:23:18,revisado
1978-11-24,15:45:03,no calculable,15.98,-95.82,33.0,"41 km al NORESTE de CRUCECITA, OAX",1978-11-24,21:45:03,revisado
1978-11-24,19:24:34,no calculable,17.49,-101.75,33.0,"27 km al SUROESTE de ZIHUATANEJO, GRO",1978-11-25,01:24:34,revisado
1978-11-25,01:53:32,4.4,18.75,-106.41,33.0,"202 km al SUROESTE de CIHUATLAN, JAL",1978-11-25,07:53:32,revisado
1978-11-25,04:47:23,no calculable,15.67,-96.53,16.0,"11 km al SUROESTE de S PEDRO POCHUTLA, OAX",1978-11-25,10:47:23,revisado
1978-11-25,07:16:03,no calculable,14.98,-95.88,33.0,"91 km al SURESTE de CRUCECITA, OAX",1978-11-25,13:16:03,revisado
1978-11-25,17:45:44,3.3,32.2,-115.28,5.0,"19 km al SUROESTE de GPE VICTORIA(KM.43), BC",1978-11-25,23:45:44,revisado
1978-11-26,01:44:02,5.1,27.99,-111.51,15.0,"61 km al OESTE de H GUAYMAS, SON",1978-11-26,07:44:02,revisado
1978-11-26,07:57:32,no calculable,15.99,-99.42,33.0,"89 km al SUR de SAN MARCOS, GRO",1978-11-26,13:57:32,revisado
1978-11-27,09:09:54,no calculable,17.35,-95.66,70.0,"76 km al SUROESTE de J RODRIGUEZ CLARA, VER",1978-11-27,15:09:54,revisado
1978-11-27,16:13:54,no calculable,16.31,-98.61,33.0,"47 km al SUROESTE de OMETEPEC, GRO",1978-11-27,22:13:54,revisado
1978-11-27,16:39:55,no calculable,15.3,-95.0,33.0,"100 km al SUR de SALINA CRUZ, OAX",1978-11-27,22:39:55,revisado
1978-11-28,04:43:48,no calculable,13.48,-90.47,33.0,"225 km al SURESTE de CD HIDALGO, CHIS",1978-11-28,10:43:48,revisado
1978-11-28,09:34:26,no calculable,16.22,-96.71,33.0,"17 km al SUROESTE de MIAHUATLAN, OAX",1978-11-28,15:34:26,revisado
1978-11-28,10:12:52,no calculable,15.94,-96.47,25.0,"22 km al NORTE de S PEDRO POCHUTLA, OAX",1978-11-28,16:12:52,revisado
1978-11-28,15:45:50,no calculable,16.17,-97.1,8.0,"34 km al NORTE de PUERTO ESCONDIDO, OAX",1978-11-28,21:45:50,revisado
1978-11-28,16:26:16,no calculable,17.08,-94.66,216.0,"47 km al NORESTE de MATIAS ROMERO, OAX",1978-11-28,22:26:16,revisado
1978-11-28,20:52:48,no calculable,15.93,-96.76,15.0,"34 km al ESTE de PUERTO ESCONDIDO, OAX",1978-11-29,02:52:48,revisado
1978-11-29,00:07:06,no calculable,17.72,-94.9,33.0,"19 km al SURESTE de SAYULA DE ALEMAN, VER",1978-11-29,06:07:06,revisado
1978-11-29,05:35:44,no calculable,17.32,-93.29,7.0,"28 km al SUROESTE de PICHUCALCO, CHIS",1978-11-29,11:35:44,revisado
1978-11-29,07:06:32,no calculable,17.38,-95.55,33.0,"69 km al SUR de J RODRIGUEZ CLARA, VER",1978-11-29,13:06:32,revisado
1978-11-29,08:37:40,5.4,30.18,-113.96,15.0,"126 km al SURESTE de SAN FELIPE, BC",1978-11-29,14:37:40,revisado
1978-11-29,13:52:50,7.6,16.013,-96.586,23.0,"32 km al NOROESTE de S PEDRO POCHUTLA, OAX",1978-11-29,19:52:50,revisado
1978-11-29,14:04:45,5.3,15.74,-96.83,33.0,"29 km al SURESTE de PUERTO ESCONDIDO, OAX",1978-11-29,20:04:45,revisado
1978-11-29,14:49:13,4.5,15.74,-96.18,33.0,"6 km al SUROESTE de CRUCECITA, OAX",1978-11-29,20:49:13,revisado
1978-11-29,14:49:48,5.7,16.19,-96.63,22.0,"16 km al SUR de MIAHUATLAN, OAX",1978-11-29,20:49:48,revisado
1978-11-29,15:07:08,4.9,16.16,-96.66,33.0,"20 km al SUROESTE de MIAHUATLAN, OAX",1978-11-29,21:07:08,revisado
1978-11-29,16:02:52,no calculable,14.95,-96.89,33.0,"99 km al SUROESTE de S PEDRO POCHUTLA, OAX",1978-11-29,22:02:52,revisado
1978-11-29,16:28:00,4.5,15.21,-96.94,33.0,"73 km al SUR de PUERTO ESCONDIDO, OAX",1978-11-29,22:28:00,revisado
1978-11-29,16:32:03,4.3,14.66,-96.87,33.0,"128 km al SUROESTE de S PEDRO POCHUTLA, OAX",1978-11-29,22:32:03,revisado
1978-11-29,17:06:26,5.0,15.86,-96.36,33.0,"17 km al NORESTE de S PEDRO POCHUTLA, OAX",1978-11-29,23:06:26,revisado
1978-11-29,17:43:41,no calculable,15.48,-96.4,33.0,"30 km al SUR de S PEDRO POCHUTLA, OAX",1978-11-29,23:43:41,revisado
1978-11-29,18:01:05,no calculable,14.98,-96.65,33.0,"87 km al SUR de S PEDRO POCHUTLA, OAX",1978-11-30,00:01:05,revisado
1978-11-29,18:26:52,no calculable,16.04,-97.45,33.0,"4 km al NOROESTE de RIO GRANDE, OAX",1978-11-30,00:26:52,revisado
1978-11-29,18:40:34,no calculable,15.55,-96.6,33.0,"26 km al SUROESTE de S PEDRO POCHUTLA, OAX",1978-11-30,00:40:34,revisado
1978-11-29,19:57:15,no calculable,15.89,-96.56,11.0,"19 km al NOROESTE de S PEDRO POCHUTLA, OAX",1978-11-30,01:57:15,revisado
1978-11-29,20:01:15,4.2,15.52,-96.71,33.0,"36 km al SUROESTE de S PEDRO POCHUTLA, OAX",1978-11-30,02:01:15,revisado
1978-11-29,21:03:50,no calculable,15.63,-97.05,33.0,"26 km al SUR de PUERTO ESCONDIDO, OAX",1978-11-30,03:03:50,revisado
1978-11-29,23:06:51,no calculable,16.18,-96.82,33.0,"29 km al SUROESTE de MIAHUATLAN, OAX",1978-11-30,05:06:51,revisado
1978-11-29,23:09:57,no calculable,15.68,-96.69,18.0,"25 km al SUROESTE de S PEDRO POCHUTLA, OAX",1978-11-30,05:09:57,revisado
1978-11-29,23:50:49,no calculable,15.79,-96.88,11.0,"22 km al SURESTE de PUERTO ESCONDIDO, OAX",1978-11-30,05:50:49,revisado
1978-11-30,01:23:48,no calculable,15.91,-96.77,11.0,"32 km al ESTE de PUERTO ESCONDIDO, OAX",1978-11-30,07:23:48,revisado
1978-11-30,01:48:55,4.3,15.77,-96.71,18.0,"26 km al OESTE de S PEDRO POCHUTLA, OAX",1978-11-30,07:48:55,revisado
1978-11-30,04:00:32,no calculable,15.57,-96.75,11.0,"36 km al SUROESTE de S PEDRO POCHUTLA, OAX",1978-11-30,10:00:32,revisado
1978-11-30,04:19:21,no calculable,16.03,-96.93,22.0,"24 km al NORESTE de PUERTO ESCONDIDO, OAX",1978-11-30,10:19:21,revisado
1978-11-30,04:22:40,5.1,15.77,-97.12,19.0,"12 km al SUROESTE de PUERTO ESCONDIDO, OAX",1978-11-30,10:22:40,revisado
1978-11-30,04:34:29,no calculable,15.38,-97.13,33.0,"54 km al SUR de PUERTO ESCONDIDO, OAX",1978-11-30,10:34:29,revisado
1978-11-30,04:42:35,4.2,15.78,-97.22,19.0,"19 km al SUROESTE de PUERTO ESCONDIDO, OAX",1978-11-30,10:42:35,revisado
1978-11-30,05:41:34,no calculable,16.04,-96.85,33.0,"30 km al NORESTE de PUERTO ESCONDIDO, OAX",1978-11-30,11:41:34,revisado
1978-11-30,06:03:09,no calculable,15.85,-97.07,19.0,"1 km al SUR de PUERTO ESCONDIDO, OAX",1978-11-30,12:03:09,revisado
1978-11-30,07:15:19,4.2,15.43,-96.76,20.0,"47 km al SUROESTE de S PEDRO POCHUTLA, OAX",1978-11-30,13:15:19,revisado
1978-11-30,09:35:11,no calculable,15.42,-97.55,33.0,"67 km al SUR de RIO GRANDE, OAX",1978-11-30,15:35:11,revisado
1978-11-30,10:06:52,no calculable,15.51,-96.66,13.0,"33 km al SUROESTE de S PEDRO POCHUTLA, OAX",1978-11-30,16:06:52,revisado
1978-11-30,11:39:53,no calculable,15.77,-96.86,18.0,"24 km al SURESTE de PUERTO ESCONDIDO, OAX",1978-11-30,17:39:53,revisado
1978-11-30,11:47:48,4.3,15.64,-96.82,16.0,"36 km al SURESTE de PUERTO ESCONDIDO, OAX",1978-11-30,17:47:48,revisado
1978-11-30,11:55:24,no calculable,15.69,-96.81,21.0,"33 km al SURESTE de PUERTO ESCONDIDO, OAX",1978-11-30,17:55:24,revisado
1978-11-30,13:23:46,no calculable,16.55,-99.05,33.0,"45 km al SURESTE de SAN MARCOS, GRO",1978-11-30,19:23:46,revisado
1978-11-30,15:21:18,no calculable,15.55,-96.64,18.0,"29 km al SUROESTE de S PEDRO POCHUTLA, OAX",1978-11-30,21:21:18,revisado
1978-11-30,17:54:05,no calculable,15.54,-96.68,16.0,"32 km al SUROESTE de S PEDRO POCHUTLA, OAX",1978-11-30,23:54:05,revisado
1978-11-30,20:42:01,no calculable,15.18,-97.29,33.0,"79 km al SUROESTE de PUERTO ESCONDIDO, OAX",1978-12-01,02:42:01,revisado
